DLiP-ID,C001Q8
AATSC6Z,-2.662473794549266
AATSC6c,-0.0013941838263980889
AATSC6d,-0.1222641509433962
AATSC6i,-0.0026869956986802835
AATSC6m,-12.447506155303987
AATSC6p,-0.02086507754563106
AATSC6s,-0.6939244118332168
AATSC6v,-8.472665985997853
AATSC7Z,-0.4206349206349199
AATSC7c,0.0024984442537467452
AATSC7d,0.04000000000000001
AATSC7i,-0.3424127838040703
AATSC7m,-1.9993738336507998
AATSC7p,-0.0353112532928413
AATSC7s,-0.43279541446208103
AATSC7v,-5.3522883143205435
AATSC8Z,1.3476702508960574
AATSC8c,-0.00955120116062273
AATSC8d,0.05290322580645169
AATSC8i,0.2742312919036096
AATSC8m,6.750860873261638
AATSC8p,0.05854145940548733
AATSC8s,-0.6418448825169255
AATSC8v,16.96437774230038
ATS0are,204.0996
ATS1are,214.079
ATS2are,355.9117999999999
ATS3are,425.6817
ATS4are,475.0689000000001
ATS5are,450.54100000000005
ATS6are,354.90100000000007
ATS7are,270.158
ATS8are,199.39899999999997
ATSC0dv,142.66666666666669
ATSC0pe,4.5191366666666655
ATSC0se,3.218148799999999
ATSC1dv,55.88888888888889
ATSC1pe,-0.27940244444444634
ATSC1se,-0.31596031999999996
ATSC2dv,43.22222222222222
ATSC2pe,1.5636452222222206
ATSC2se,0.9511667199999998
ATSC3dv,-22.66666666666665
ATSC3pe,-0.21979366666667022
ATSC3se,-0.16008127999999974
ATSC4dv,-8.333333333333336
ATSC4pe,1.4343286666666686
ATSC4se,1.2876636799999994
ATSC5dv,-48.88888888888891
ATSC5pe,-0.4667188888888839
ATSC5se,-0.4422984000000007
ATSC6dv,-89.77777777777777
ATSC6pe,-3.071958111111112
ATSC6se,-1.9029604799999986
ATSC7dv,4.333333333333322
ATSC7pe,-0.5390246666666633
ATSC7se,-0.5432587200000002
ATSC8dv,13.777777777777777
ATSC8pe,-0.9886912222222206
ATSC8se,-1.0334025600000005
AXp-0dv,0.5399218232730171
AXp-1dv,0.2670991184469671
AXp-2dv,0.1372568390091977
AXp-3dv,0.07078894759916178
AXp-4dv,0.03470973460009603
AXp-5dv,0.01746652016398996
AXp-6dv,0.009177584487030401
AXp-7dv,0.004407008434167038
BertzCT,938.8166532199095
ECIndex,308
ETA_eta,12.48723297955297
GATS1dv,0.3239632009345794
GATS1pe,0.6362308278277343
GATS1se,0.6836796592500632
GATS2dv,0.6500837594780461
GATS2pe,0.5511791205513972
GATS2se,0.5561797069805391
GATS3dv,0.8647085002225188
GATS3pe,0.7679246292336845
GATS3se,0.7871636766049604
GATS4dv,0.920366043613707
GATS4pe,0.7096793991871111
GATS4se,0.6604278901653714
GATS5dv,1.164452603471295
GATS5pe,1.0004619508551307
GATS5se,0.9684645852476252
GATS6dv,1.3826265208957853
GATS6pe,1.5102471358940612
GATS6se,1.4874917565405161
GATS7dv,1.0986315086782377
GATS7pe,1.2146757487497348
GATS7se,1.2529606639515418
GATS8dv,1.1671691287307808
GATS8pe,1.5602587619564123
GATS8se,1.6138658710029294
LogEE_A,3.9445037873584785
LogEE_D,76.11280490104023
MATS1dv,0.36726051401869153
MATS1pe,-0.05796235232245727
MATS1se,-0.09204446978958836
MATS2dv,0.17148651031564097
MATS2pe,0.19585205461615326
MATS2se,0.16729998830500742
MATS3dv,-0.07565643079661766
MATS3pe,-0.023160098601499663
MATS3se,-0.023687276658052873
MATS4dv,-0.024338006230529598
MATS4pe,0.13224582227234674
MATS4se,0.1667189948871641
MATS5dv,-0.14686248331108148
MATS5pe,-0.044261193167215315
MATS5se,-0.058902328302177176
MATS6dv,-0.3561982013754187
MATS6pe,-0.384773540190157
MATS6se,-0.334710266196962
MATS7dv,0.021695594125500612
MATS7pe,-0.08519716207910288
MATS7se,-0.12057924197201296
MATS8dv,0.09345794392523363
MATS8pe,-0.2117214033482603
MATS8se,-0.3107584688279137
MAXaaCH,1.7252517951625093
MAXaaNH,2.088013353489544
MAXaaaC,0.6275000000000002
MAXaasC,0.7677618207776942
MAXaasN,1.584074074074074
MAXdsCH,0.7532001133786848
MAXsCH3,1.7899544648106156
MDEC-11,0.16666666666666669
MDEC-12,1.8731847975721563
MDEC-13,4.641072410178995
MDEC-22,1.1447142425533319
MDEC-23,8.607383351830277
MDEC-33,9.954845647783051
MDEN-22,1.1447142425533319
MDEN-23,1.040041911525952
MDEO-11,0.4367902323681495
MINaaCH,1.6641402116402115
MINaaNH,2.088013353489544
MINaaaC,0.563934240362812
MINaasC,0.09523431594860177
MINaasN,1.584074074074074
MINdsCH,0.7532001133786848
MINsCH3,1.6687925170068025
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.3214285714285716
SM1_Dzi,1.4204008994654949
SM1_Dzm,1.3177974512248314
SM1_Dzp,-5.319610065744728
SM1_Dzv,-2.474281947147792
SddssSe,0
SpAD_Dt,440.33995178979376
SpAbs_A,25.416901720219535
SpAbs_D,152.22560980208053
SpMAD_A,1.2708450860109768
SpMAD_D,7.611280490104027
SpMax_A,2.5133162309228805
SpMax_D,76.11280490104023
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,97.71000000000001
TpiPC10,9.624464755111209
VAdjMat,5.459431618637297
VE1_DzZ,4.402972379391352
VE1_Dzi,4.399289860892064
VE1_Dzm,4.402972563234622
VE1_Dzp,4.396041064343425
VE1_Dzv,4.402745892497524
VE2_DzZ,0.2201486189695676
VE2_Dzi,0.2199644930446032
VE2_Dzm,0.22014862816173109
VE2_Dzp,0.21980205321717125
VE2_Dzv,0.22013729462487622
VE3_DzZ,2.1754270341799664
VE3_Dzi,2.174590313206742
VE3_Dzm,2.17542707593432
VE3_Dzp,2.173851558355103
VE3_Dzv,2.1753755933123653
VR1_DzZ,107.1902510786519
VR1_Dzi,107.45549788698098
VR1_Dzm,107.19087233623053
VR1_Dzp,108.16231644307123
VR1_Dzv,107.53914429361339
VR2_DzZ,5.3595125539325945
VR2_Dzi,5.372774894349049
VR2_Dzm,5.359543616811527
VR2_Dzp,5.408115822153562
VR2_Dzv,5.37695721468067
VR3_DzZ,5.367752483630738
VR3_Dzi,5.370223969272763
VR3_Dzm,5.367758279454258
VR3_Dzp,5.376780209443599
VR3_Dzv,5.37100209481119
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.047308758192707016
Xch-7dv,0.11418017704212988
Xpc-4dv,1.3938220868489375
Xpc-5dv,1.7525007659382759
Xpc-6dv,2.340393967489554
Zagreb1,110.0
Zagreb2,134.0
fragCpx,104.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,15
nBondsD,3
nBondsM,18
nBondsO,22
nBondsS,14
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,7
naHRing,2
AATS0are,6.80332
AATS1are,6.68996875
AATS2are,6.715316981132074
AATS3are,6.75685238095238
AATS4are,6.598179166666668
AATS5are,6.436300000000001
AATS6are,6.696245283018869
AATS7are,6.432333333333334
AATS8are,6.432225806451612
AATSC0dv,4.755555555555556
AATSC0pe,0.15063788888888885
AATSC0se,0.10727162666666663
AATSC1dv,1.746527777777778
AATSC1pe,-0.008731326388888948
AATSC1se,-0.009873759999999999
AATSC2dv,0.8155136268343816
AATSC2pe,0.02950274004192869
AATSC2se,0.01794654188679245
AATSC3dv,-0.35978835978835955
AATSC3pe,-0.003488788359788416
AATSC3se,-0.0025409726984126943
AATSC4dv,-0.11574074074074077
AATSC4pe,0.01992123148148151
AATSC4se,0.01788421777777777
AATSC5dv,-0.6984126984126987
AATSC5pe,-0.006667412698412627
AATSC5se,-0.006318548571428582
AATSC6dv,-1.6939203354297692
AATSC6pe,-0.05796147379454928
AATSC6se,-0.03590491471698111
AATSC7dv,0.10317460317460292
AATSC7pe,-0.012833920634920554
AATSC7se,-0.012934731428571433
AATSC8dv,0.4444444444444444
AATSC8pe,-0.03189326523297486
AATSC8se,-0.03333556645161292
AETA_eta,0.6243616489776486
ATSC0are,5.026319999999998
ATSC1are,-0.4193680000000001
ATSC2are,1.7066479999999982
ATSC3are,-0.1620120000000016
ATSC4are,1.7855720000000008
ATSC5are,-0.6196399999999974
ATSC6are,-3.296951999999999
ATSC7are,-0.6517279999999985
ATSC8are,-1.3589839999999995
BCUTZ-1h,8.024899852674972
BCUTZ-1l,5.682226611197981
BCUTc-1h,0.5192427251540177
BCUTc-1l,-0.4486373127220235
BCUTd-1h,3.2802737601971916
BCUTd-1l,0.9574348736669094
BCUTi-1h,14.56155585761817
BCUTi-1l,10.946089829744041
BCUTm-1h,16.01234798304135
BCUTm-1l,11.695895262317816
BCUTp-1h,1.9997843445789578
BCUTp-1l,0.7441191398911924
BCUTs-1h,7.01065898608971
BCUTs-1l,1.4118229135342877
BCUTv-1h,20.898733342666464
BCUTv-1l,14.701761119567498
BalabanJ,1.7807136073590175
Diameter,9
ETA_beta,29.5
GATS1are,0.6753170062789474
GATS2are,0.5627837328453961
GATS3are,0.7772788801652859
GATS4are,0.6939661289638012
GATS5are,0.9934558768357649
GATS6are,1.5004626964414036
GATS7are,1.206360669815046
GATS8are,1.5807200573599922
HybRatio,0.15384615384615385
Lipinski,True
LogEE_Dt,218.22993129512187
MATS1are,-0.0782197512295278
MATS2are,0.19219372618761243
MATS3are,-0.015348917583554611
MATS4are,0.14801849729689592
MATS5are,-0.05283388244282078
MATS6are,-0.37128540269680776
MATS7are,-0.09261646691814271
MATS8are,-0.26165182607784876
NsssssAs,0
RotRatio,0.045454545454545456
SM1_Dzpe,1.4208996328029377
SM1_Dzse,1.3065363731051547
SMR_VSA1,4.794537184071822
SMR_VSA2,0.0
SMR_VSA3,19.519035210632982
SMR_VSA4,7.04767198267719
SMR_VSA5,6.923737199690624
SMR_VSA6,0.0
SMR_VSA7,44.09772178171633
SMR_VSA8,0.0
SMR_VSA9,11.518332492848387
SpAD_DzZ,97.27356141354369
SpAD_Dzi,93.96515839029577
SpAD_Dzm,97.294969617323
SpAD_Dzp,137.77700331281207
SpAD_Dzv,123.31270029793873
SpAbs_Dt,440.33995178979364
SpDiam_A,5.026632461845761
SpDiam_D,110.2524801930928
SpMAD_Dt,22.016997589489687
SpMax_Dt,218.22993129512187
SsssssAs,0
VE1_Dzpe,4.402565938226482
VE1_Dzse,4.40302425122154
VE2_Dzpe,0.22012829691132413
VE2_Dzse,0.220151212561077
VE3_Dzpe,2.1753347192866577
VE3_Dzse,2.175438815204276
VMcGowan,184.5799999999999
VR1_Dzpe,107.20475865179655
VR1_Dzse,107.1887011903684
VR2_Dzpe,5.360237932589827
VR2_Dzse,5.35943505951842
VR3_Dzpe,5.367887818619971
VR3_Dzse,5.367738024298167
mZagreb1,7.5
mZagreb2,4.333333333333332
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,2
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,24
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.16754399999999994
AATSC1are,-0.013105250000000002
AATSC2are,0.032200905660377324
AATSC3are,-0.002571619047619073
AATSC4are,0.024799611111111123
AATSC5are,-0.008851999999999962
AATSC6are,-0.062206641509433946
AATSC7are,-0.015517333333333298
AATSC8are,-0.04383819354838708
AETA_beta,1.475
BCUTdv-1h,6.023878946956018
BCUTdv-1l,0.9953920535663939
BCUTpe-1h,3.497757139526171
BCUTpe-1l,2.2272334667123106
BCUTse-1h,3.7096322836542783
BCUTse-1l,2.4224742895971647
ETA_alpha,9.100000000000001
ETA_dBeta,1.5
ETA_eta_B,0.40697450932555235
ETA_eta_F,21.257821697860656
ETA_eta_L,3.632911048230143
ETA_eta_R,33.74505467741363
ETA_psi_1,0.5083798882681566
LabuteASA,111.81714279113426
LogEE_DzZ,48.70285213534328
LogEE_Dzi,47.05359924012116
LogEE_Dzm,48.713374681222746
LogEE_Dzp,67.92049828184565
LogEE_Dzv,61.275021491192064
PEOE_VSA1,4.567099647791355
PEOE_VSA2,14.573052889090853
PEOE_VSA3,9.77851570501903
PEOE_VSA4,4.9839785209472085
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,24.619922828310838
PEOE_VSA8,12.611123474374185
PEOE_VSA9,11.033401435232523
SM1_Dzare,1.599813866914844
SpAD_Dzpe,96.36529567082094
SpAD_Dzse,97.40400235383059
SpAbs_DzZ,96.08427569925799
SpAbs_Dzi,92.75339006085377
SpAbs_Dzm,96.10895191122069
SpAbs_Dzp,141.16060662943602
SpAbs_Dzv,125.02432492953196
SpDiam_Dt,255.59878152838198
SpMAD_DzZ,4.863678070677184
SpMAD_Dzi,4.698257919514789
SpMAD_Dzm,4.86474848086615
SpMAD_Dzp,6.888850165640603
SpMAD_Dzv,6.165635014896937
SpMax_DzZ,48.70285213534328
SpMax_Dzi,47.05359924012116
SpMax_Dzm,48.713374681222746
SpMax_Dzp,67.92049828184565
SpMax_Dzv,61.275021491192064
VE1_Dzare,4.402187427478707
VE2_Dzare,0.22010937137393535
VE3_Dzare,2.175248740558512
VR1_Dzare,107.20078576703348
VR2_Dzare,5.360039288351674
VR3_Dzare,5.36785075908614
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,14
nAromBond,15
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.45500000000000007
AETA_dBeta,0.075
AETA_eta_B,0.02034872546627762
AETA_eta_F,1.0628910848930329
AETA_eta_L,0.18164555241150715
AETA_eta_R,1.6872527338706813
BCUTare-1h,3.5509371850951945
BCUTare-1l,2.178499206023885
ETA_beta_s,14.0
ETA_dPsi_A,0.20562011173184336
ETA_dPsi_B,0.0
ETA_eta_BR,0.6649745093255524
ETA_eta_FL,5.8743280048174
ETA_eta_RL,9.507239053047543
LogEE_Dzpe,48.25369281705062
LogEE_Dzse,48.767327995570554
PEOE_VSA10,6.286160523129555
PEOE_VSA11,11.518332492848387
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,11.24901029325548
SlogP_VSA2,25.805195733762538
SlogP_VSA3,7.04767198267719
SlogP_VSA4,6.923737199690624
SlogP_VSA5,15.921440167465814
SlogP_VSA6,21.721808505066864
SlogP_VSA7,0.0
SlogP_VSA8,22.551733928080907
SlogP_VSA9,0.0
SpAD_Dzare,95.05331069603602
SpAbs_Dzpe,95.08648600129831
SpAbs_Dzse,96.22811961803603
SpDiam_DzZ,69.83257643824722
SpDiam_Dzi,67.29037027156245
SpDiam_Dzm,69.84758844437627
SpDiam_Dzp,97.79284727401719
SpDiam_Dzv,88.21883262350187
SpMAD_Dzpe,4.818264783541047
SpMAD_Dzse,4.87020011769153
SpMax_Dzpe,48.25369281705062
SpMax_Dzse,48.767327995570554
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,1
nG12FaRing,1
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.7
AETA_eta_BR,0.03324872546627762
AETA_eta_FL,0.29371640024087
AETA_eta_RL,0.4753619526523772
DetourIndex,2178
EState_VSA1,11.24901029325548
EState_VSA2,11.518332492848387
EState_VSA3,16.596852926929518
EState_VSA4,11.849612014826551
EState_VSA5,0.0
EState_VSA6,30.67124296708239
EState_VSA7,0.0
EState_VSA8,14.951935562841626
EState_VSA9,0.0
ETA_beta_ns,15.5
ETA_shape_p,0.21978021978021972
ETA_shape_x,0.0
ETA_shape_y,0.48351648351648346
GhoseFilter,True
LogEE_Dzare,47.60664604136376
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,93.62778031380053
SpDiam_Dzpe,69.16850142792345
SpDiam_Dzse,69.92775028002195
SpMAD_Dzare,4.752665534801801
SpMax_Dzare,47.60664604136376
TopoPSA(NO),97.71000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.584074074074074
VSA_EState9,53.249259259259254
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,1
AETA_beta_ns,0.775
EState_VSA10,14.383611552215466
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04499999999999993
FilterItLogS,-3.6694528662147223
SpDiam_Dzare,68.22937357700138
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6966666666666668
ETA_epsilon_2,0.8949999999999998
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.6305555555555558
ETA_epsilon_5,0.8666666666666665
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.2538095238095236
ETA_dEpsilon_B,0.06611111111111101
ETA_dEpsilon_C,-0.1876984126984126
ETA_dEpsilon_D,0.02833333333333332
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.7
MDEDescriptor,"0.16666666666666669,1.8731847975721563,4.641072410178995,0.0,1.1447142425533319,8.607383351830277,0.0,9.954845647783051,0.0,0.0,0.4367902323681495,0.0,0.0,0.0,0.0,0.0,1.1447142425533319,1.040041911525952,0.0"
APolDescriptor,36.35393
BCUTDescriptor,"11.98851290473242,16.006147144682558,-0.38051119024408714,0.32766598238761785,4.162979187856103,10.421178272385031"
BPolDescriptor,19.08607
TPSADescriptor,97.71000000000001
ALOGPDescriptor,"2.4496,6.000540160000001,64.1374"
XLogPDescriptor,2.625
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,270.07529026
ChiPathDescriptor,"14.438793109825921,9.507239053047545,9.017338975080358,7.839204417189444,6.748976225621955,5.587227578217402,4.159587946682036,2.869972208164387,10.798436465460341,5.876180605833277,4.529475687303522,3.256291589561443,2.1867132798060513,1.5021207341031366,0.8994032797289799,0.4803639193242073"
ChiChainDescriptor,"0.0,0.0,0.0,0.15647203227376255,0.5164429328459182,0.0,0.0,0.0,0.04730875819270702,0.11418017704212986"
AtomCountDescriptor,30
BondCountDescriptor,22
SmallRingDescriptor,"3,3,1,1,0,0,0,3,0,0,0"
ChiClusterDescriptor,"1.6941113689129164,0.0,0.4948079526259055,0.0,0.6711500265835513,0.0,0.14464527681972053,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,5,2,1,0,0,0"
ZagrebIndexDescriptor,110.0
LargestChainDescriptor,10
MannholdLogPDescriptor,2.1199999999999997
WeightedPathDescriptor,"40.75126735797879,2.0375633678989393,20.167470392525942,7.574725244834742,12.592745147691176"
FractionalPSADescriptor,0.36178800328580646
WienerNumbersDescriptor,"736.0,37.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.129250601895348,6.7901420712439,10.426294817417052,1.393822086848937,1.7525007659382776,2.189200664359754"
FractionalCSP3Descriptor,0.15384615384615385
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,5.652892561983471,2.6030245746691874"
AromaticAtomsCountDescriptor,14
AromaticBondsCountDescriptor,15
FragmentComplexityDescriptor,644.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.15384615384615385
AutocorrelationDescriptorMass,"23.76332831172876,24.491913330021706,37.540166746641944,42.287773695495886,37.950931412304094"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,1
AutocorrelationDescriptorCharge,"0.6824311290032109,-0.4035281702616786,0.10094207726352025,-0.13232418471049712,0.09354998765092627"
EccentricConnectivityIndexDescriptor,308
AutocorrelationDescriptorPolarizability,"1341.8194712328875,1629.6617909266358,2426.0417338416823,2578.66589370871,2036.7242554461143"
