DLiP-ID,T0039T
AATSC5c,0.0009019818003495075
AATSC5d,-0.004714155992194574
AATSC5i,0.16255376181942563
AATSC5m,2.6349539117061767
AATSC5p,0.029834588288259592
AATSC5s,0.04773686701829631
AATSC5v,5.943683760835352
AATSC6Z,-0.6602027020359023
AATSC6c,0.0019424249402941603
AATSC6d,-0.13887161875437914
AATSC6i,0.1416770845152307
AATSC6m,-3.122222808498879
AATSC6p,-0.0033707044417638442
AATSC6s,-0.0896905932044488
AATSC6v,-2.2533389601462983
AATSC7Z,-1.4949627086001873
AATSC7c,-0.0015135511784160488
AATSC7d,-0.1650087664313811
AATSC7i,-0.059074645510573634
AATSC7m,-7.092764661315964
AATSC7p,-0.026276215363407962
AATSC7s,-0.17255278027598364
AATSC7v,-7.717144711887276
AATSC8Z,-1.9810026658384448
AATSC8c,-0.0004190642484103535
AATSC8d,-0.1437482206175428
AATSC8i,-0.15742365427923283
AATSC8m,-9.434256549214483
AATSC8p,-0.038456608312370605
AATSC8s,-0.1742193363874007
AATSC8v,-11.735587670689759
ATS0are,325.5395999999999
ATS1are,359.754
ATS2are,632.1099000000002
ATS3are,835.8957
ATS4are,867.53
ATS5are,877.733
ATS6are,857.5888
ATS7are,914.4069999999999
ATS8are,945.3180000000001
ATSC0dv,196.37037037037032
ATSC0pe,5.197570370370369
ATSC0se,3.0654559999999975
ATSC1dv,73.75720164609058
ATSC1pe,0.28685720164609296
ATSC1se,-0.03917466666667224
ATSC2dv,57.270233196159126
ATSC2pe,-0.00450754458161446
ATSC2se,-0.0686844444444547
ATSC3dv,95.25240054869688
ATSC3pe,0.7636375857338846
ATSC3se,0.20025911111110095
ATSC4dv,47.09327846364884
ATSC4pe,0.6075525377229091
ATSC4se,-0.0067377777777845455
ATSC5dv,-0.7146776406035595
ATSC5pe,0.5274853223593997
ATSC5se,0.41026577777776435
ATSC6dv,-122.6570644718793
ATSC6pe,-1.2146533607681698
ATSC6se,-0.5309822222222332
ATSC7dv,-212.70233196159126
ATSC7pe,-3.12654677640603
ATSC7se,-1.5775808888888947
ATSC8dv,-206.68312757201647
ATSC8pe,-3.2796016460905304
ATSC8se,-1.3422746666666683
AXp-0dv,0.579524535330373
AXp-1dv,0.32051961945821633
AXp-2dv,0.1658614676798369
AXp-3dv,0.08705002927688901
AXp-4dv,0.04640497789488744
AXp-5dv,0.024876814134147246
AXp-6dv,0.01357657881956975
AXp-7dv,0.006869822745021716
BertzCT,1006.8345406001869
ECIndex,527
ETA_eta,24.488175121832278
GATS1dv,0.5208560821139988
GATS1pe,0.764368949414661
GATS1se,0.8243929846171769
GATS2dv,0.8978789995182093
GATS2pe,1.0536957713959378
GATS2se,1.0848798177284733
GATS3dv,0.9069371713226975
GATS3pe,1.0633784244045985
GATS3se,1.1265345332367023
GATS4dv,1.0022092204287605
GATS4pe,1.0206734396929387
GATS4se,1.097428099586996
GATS5dv,1.1974354615053582
GATS5pe,1.2080334920140046
GATS5se,1.2817899536725872
GATS6dv,1.3689078914160264
GATS6pe,1.1848961142228742
GATS6se,1.2101763145856013
GATS7dv,1.4317113871811467
GATS7pe,1.250289351436746
GATS7se,1.2894292904438653
GATS8dv,1.3163900414937761
GATS8pe,1.2588221419694667
GATS8se,1.283607615528218
LogEE_A,4.265198539437316
LogEE_D,139.7345115257895
MATS1dv,0.3558339454823406
MATS1pe,0.05228586336035896
MATS1se,-0.012106793281413425
MATS2dv,0.15592845591613108
MATS2pe,-0.00046367324711996864
MATS2se,-0.01197941716913545
MATS3dv,0.19259935207579837
MATS3pe,0.05833668806541439
MATS3se,0.025938929496564154
MATS4dv,0.09056089139076695
MATS4pe,0.044140899973824844
MATS4se,-0.0008300023436442153
MATS5dv,-0.001384011348361753
MATS5pe,0.038593611171641944
MATS5se,0.05089505880373971
MATS6dv,-0.24265853254778305
MATS6pe,-0.09078852026292593
MATS6se,-0.067292064642049
MATS7dv,-0.387358512719179
MATS7pe,-0.21512028525393884
MATS7se,-0.18404048206857396
MATS8dv,-0.35745855960370965
MATS8pe,-0.21429762269184718
MATS8se,-0.14871094803661483
MAXaaCH,1.9296808075081884
MAXaaaC,0.7366555125136476
MAXaasC,0.7479195011337869
MAXaasN,1.727824074074074
MAXsCH3,1.94775596465757
MAXssNH,3.4255502733564605
MAXsssN,2.3574780328798184
MDEC-12,2.2410134291841253
MDEC-13,1.1156790757423776
MDEC-22,21.114960558268656
MDEC-23,22.571671834427868
MDEC-33,6.631975707865092
MDEN-22,0.16666666666666669
MDEN-23,1.2408064788027995
MDEN-33,0.33333333333333337
MDEO-12,0.19999999999999996
MINaaCH,1.8373931563366086
MINaaaC,0.6204486856470985
MINaasC,0.6971890484588898
MINaasN,1.727824074074074
MINsCH3,1.94775596465757
MINssNH,3.4255502733564605
MINsssN,2.3574780328798184
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.0714285714285716
SM1_Dzi,1.247266713587194
SM1_Dzm,1.0685318721261376
SM1_Dzp,-4.237315801405576
SM1_Dzv,-2.0752874690897665
SddssSe,0
SpAD_Dt,667.7272260324244
SpAbs_A,37.12325868802163
SpAbs_D,279.4690230515789
SpMAD_A,1.3258306674293439
SpMAD_D,9.981036537556392
SpMax_A,2.498866924334662
SpMax_D,139.7345115257895
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,59.39
TpiPC10,9.3349828141317
VAdjMat,5.954196310386875
VE1_DzZ,5.187262554592965
VE1_Dzi,5.182512470887164
VE1_Dzm,5.187260965182578
VE1_Dzp,5.172974007580671
VE1_Dzv,5.185107362726771
VE2_DzZ,0.18525937694974876
VE2_Dzi,0.185089731103113
VE2_Dzm,0.18525932018509206
VE2_Dzp,0.18474907169930968
VE2_Dzv,0.1851824058116704
VE3_DzZ,2.6758255290817923
VE3_Dzi,2.6749093888518716
VE3_Dzm,2.6758252226753565
VE3_Dzp,2.673067183558301
VE3_Dzv,2.6754099650565233
VR1_DzZ,179.1637003431119
VR1_Dzi,179.83587088198598
VR1_Dzm,179.16405904653215
VR1_Dzp,180.397012067008
VR1_Dzv,179.2383922092168
VR2_DzZ,6.398703583682568
VR2_Dzi,6.422709674356642
VR2_Dzm,6.398716394519005
VR2_Dzp,6.442750430964572
VR2_Dzv,6.4013711503291715
VR3_DzZ,6.217919332153319
VR3_Dzi,6.221664023669531
VR3_Dzm,6.217921334250064
VR3_Dzp,6.224779461851053
VR3_Dzv,6.21833613701433
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.06805555555555555
Xch-7dv,0.12422848480702495
Xpc-4dv,1.3286261289673604
Xpc-5dv,1.9746623722260557
Xpc-6dv,2.680357202616137
Zagreb1,146.0
Zagreb2,173.0
fragCpx,205.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,3
n7ARing,1
n7FRing,0
n7HRing,1
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,31
nBondsS,39
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,1
AATS0are,6.028511111111109
AATS1are,6.311473684210527
AATS2are,6.25851386138614
AATS3are,6.146291911764706
AATS4are,6.066643356643357
AATS5are,6.181218309859155
AATS6are,6.169703597122302
AATS7are,6.055675496688742
AATS8are,5.945396226415095
AATSC0dv,3.636488340192043
AATSC0pe,0.09625130315500684
AATSC0se,0.05676770370370366
AATSC1dv,1.2939859937910627
AATSC1pe,0.005032582485019175
AATSC1se,-0.0006872748538012674
AATSC2dv,0.5670320118431597
AATSC2pe,-4.4629154273410496e-05
AATSC2se,-0.0006800440044005417
AATSC3dv,0.700385298152183
AATSC3pe,0.005614982248043269
AATSC3se,0.001472493464052213
AATSC4dv,0.32932362561992196
AATSC4pe,0.004248619144915448
AATSC4se,-4.7117327117374444e-05
AATSC5dv,-0.005032941131010982
AATSC5pe,0.003714685368728167
AATSC5se,0.00288919561815327
AATSC6dv,-0.8824249242581245
AATSC6pe,-0.008738513386821365
AATSC6se,-0.003820015987210311
AATSC7dv,-1.4086247149774256
AATSC7pe,-0.02070560779076841
AATSC7se,-0.010447555555555594
AATSC8dv,-1.2998938841007326
AATSC8pe,-0.020626425447110255
AATSC8se,-0.008441979035639422
AETA_eta,0.8745776829225813
ATSC0are,5.410148148148147
ATSC1are,0.1670213991769574
ATSC2are,-0.05008820301782803
ATSC3are,0.6685491083676302
ATSC4are,0.39144471879286913
ATSC5are,0.47824005486968946
ATSC6are,-1.1478406035665238
ATSC7are,-3.13582908093278
ATSC8are,-2.980147325102877
BCUTZ-1h,8.02238521069321
BCUTZ-1l,5.6801003464839965
BCUTc-1h,0.46420531520793124
BCUTc-1l,-0.5225392836172793
BCUTd-1h,3.2975776128726566
BCUTd-1l,0.977894659680432
BCUTi-1h,14.557998180654904
BCUTi-1l,10.943782335427523
BCUTm-1h,16.010296679337646
BCUTm-1l,11.693959109045602
BCUTp-1h,2.005013385740563
BCUTp-1l,0.7486792082723037
BCUTs-1h,7.008280183000725
BCUTs-1l,1.3515040096914364
BCUTv-1h,20.902884278906836
BCUTv-1l,14.70249116372873
BalabanJ,1.536479433884708
Diameter,11
ETA_beta,35.25
GATS1are,0.7953907104041712
GATS2are,1.084525031189264
GATS3are,1.097791578140491
GATS4are,1.0528531663853484
GATS5are,1.2518287277507614
GATS6are,1.2021562713409373
GATS7are,1.257118749663941
GATS8are,1.2408070566972902
HybRatio,0.36363636363636365
Lipinski,True
LogEE_Dt,333.86361301621224
MATS1are,0.029247036289465875
MATS2are,-0.004949925692077221
MATS3are,0.049065813942812474
MATS4are,0.0273224099175331
MATS5are,0.03361570355908781
MATS6are,-0.08242356318266952
MATS7are,-0.20728125914951726
MATS8are,-0.18707907416272065
MAXssCH2,1.0906212486907834
MINssCH2,0.5415688547763764
NsssssAs,0
RotRatio,0.16129032258064516
SM1_Dzpe,1.1621787025703796
SM1_Dzse,1.0580415728862167
SMR_VSA1,4.736862953800049
SMR_VSA2,0.0
SMR_VSA3,19.76777650359537
SMR_VSA4,0.0
SMR_VSA5,19.88931522852921
SMR_VSA6,32.78590758816322
SMR_VSA7,64.70914512481663
SMR_VSA8,0.0
SMR_VSA9,11.436898107967467
SpAD_DzZ,212.05974190407568
SpAD_Dzi,204.63818724302143
SpAD_Dzm,212.11621463574505
SpAD_Dzp,316.032216510256
SpAD_Dzv,277.6212728119348
SpAbs_Dt,667.7272260324244
SpDiam_A,4.997061851147221
SpDiam_D,188.10433273712022
SpMAD_Dt,23.847400929729442
SpMax_Dt,333.86361301621224
SsssssAs,0
VE1_Dzpe,5.186786864641202
VE1_Dzse,5.18732334489255
VE2_Dzpe,0.18524238802290008
VE2_Dzse,0.1852615480318768
VE3_Dzpe,2.675733821411456
VE3_Dzse,2.675837248161508
VMcGowan,294.66000000000065
VR1_Dzpe,179.23037938257977
VR1_Dzse,179.15521074281426
VR2_Dzpe,6.401084977949277
VR2_Dzse,6.398400383671938
VR3_Dzpe,6.218291431158349
VR3_Dzse,6.217871946430509
mZagreb1,7.388888888888888
mZagreb2,6.333333333333332
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,1
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,49
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.10018792866941012
AATSC1are,0.002930199985560656
AATSC2are,-0.0004959228021567131
AATSC3are,0.004915802267409045
AATSC4are,0.00273737565589419
AATSC5are,0.0033678877103499255
AATSC6are,-0.008257846068823913
AATSC7are,-0.02076708000617735
AATSC8are,-0.018743064937753944
AETA_beta,1.2589285714285714
BCUTdv-1h,6.0223496140751465
BCUTdv-1l,0.9880145583294677
BCUTpe-1h,3.491809050946393
BCUTpe-1l,2.224453451152551
BCUTse-1h,3.704356661301291
BCUTse-1l,2.419802705913615
ETA_alpha,13.266666666666667
ETA_dBeta,-2.25
ETA_eta_B,0.13902531689442554
ETA_eta_F,26.977486617109726
ETA_eta_L,6.863628372050769
ETA_eta_R,51.465661738942
ETA_psi_1,0.5835777126099709
LabuteASA,164.31789825079025
LogEE_DzZ,106.0681362581603
LogEE_Dzi,102.3636388612817
LogEE_Dzm,106.09626917044847
LogEE_Dzp,157.25944471916267
LogEE_Dzv,138.44004935791565
PEOE_VSA1,10.05365155780638
PEOE_VSA2,14.261546562713654
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,24.26546827384644
PEOE_VSA7,50.69953990828822
PEOE_VSA8,13.08951281182515
PEOE_VSA9,29.741949577190113
SM1_Dzare,1.314099581200558
SpAD_Dzpe,209.8170325630239
SpAD_Dzse,212.38338660811297
SpAbs_DzZ,211.06484394489206
SpAbs_Dzi,203.50306696394188
SpAbs_Dzm,211.12400646877077
SpAbs_Dzp,318.756205239731
SpAbs_Dzv,278.955386184921
SpDiam_Dt,478.72035315320113
SpMAD_DzZ,7.573562210859846
SpMAD_Dzi,7.308506687250765
SpMAD_Dzm,7.575579094133752
SpMAD_Dzp,11.286864875366286
SpMAD_Dzv,9.915045457569098
SpMax_DzZ,106.0681362581603
SpMax_Dzi,102.3636388612817
SpMax_Dzm,106.09626917044847
SpMax_Dzp,157.25944471916267
SpMax_Dzv,138.44004935791565
VE1_Dzare,5.186412875384251
VE2_Dzare,0.18522903126372325
VE3_Dzare,2.675661714584925
VR1_Dzare,179.27761703510564
VR2_Dzare,6.4027720369680585
VR3_Dzare,6.21855495472419
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47380952380952385
AETA_dBeta,-0.08035714285714286
AETA_eta_B,0.004965189889086626
AETA_eta_F,0.9634816648967759
AETA_eta_L,0.24512958471609889
AETA_eta_R,1.8380593478193572
BCUTare-1h,3.545875531201802
BCUTare-1l,2.1758193500197045
ETA_beta_s,18.75
ETA_dPsi_A,0.13042228739002903
ETA_dPsi_B,0.0
ETA_eta_BR,0.4830253168944255
ETA_eta_FL,6.911559873427901
ETA_eta_RL,13.77518824547867
LogEE_Dzpe,104.95002266374661
LogEE_Dzse,106.22948050308813
PEOE_VSA10,11.573916331283833
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,15.612918452858386
SlogP_VSA2,47.23689548775226
SlogP_VSA3,6.544756405912575
SlogP_VSA4,0.0
SlogP_VSA5,19.168963320616562
SlogP_VSA6,53.3254737317647
SlogP_VSA7,0.0
SlogP_VSA8,16.59031120676462
SlogP_VSA9,0.0
SpAD_Dzare,206.47538274945884
SpAbs_Dzpe,208.7378666249228
SpAbs_Dzse,211.40091943329006
SpDiam_DzZ,146.21194003383252
SpDiam_Dzi,140.31706691808415
SpDiam_Dzm,146.24988581721
SpDiam_Dzp,216.28924812367342
SpDiam_Dzv,191.54714000511024
SpMAD_Dzpe,7.493465448679425
SpMAD_Dzse,7.585120950289749
SpMax_Dzpe,104.95002266374661
SpMax_Dzse,106.22948050308813
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,28
AETA_beta_s,0.6696428571428571
AETA_eta_BR,0.01725090417480091
AETA_eta_FL,0.24684142405099646
AETA_eta_RL,0.4919710087670954
DetourIndex,4586
EState_VSA1,0.0
EState_VSA2,5.559266895052007
EState_VSA3,24.287374418174196
EState_VSA4,49.62833873687606
EState_VSA5,0.0
EState_VSA6,4.567099647791355
EState_VSA7,55.4546737473835
EState_VSA8,10.216698334856808
EState_VSA9,9.720841474747257
ETA_beta_ns,16.5
ETA_shape_p,0.06281407035175879
ETA_shape_x,0.0
ETA_shape_y,0.28643216080402006
GhoseFilter,True
LogEE_Dzare,103.28462350262944
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,205.25981943321472
SpDiam_Dzpe,144.597707410526
SpDiam_Dzse,146.4436106343785
SpMAD_Dzare,7.374120812480673
SpMax_Dzare,103.28462350262944
TopoPSA(NO),59.39
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.727824074074074
VSA_EState9,56.77217592592593
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5892857142857143
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02619047619047616
FilterItLogS,-5.369202920379696
SpDiam_Dzare,142.26623895944167
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5654320987654322
ETA_epsilon_2,0.8119047619047616
ETA_epsilon_3,0.4435897435897435
ETA_epsilon_4,0.5171717171717171
ETA_epsilon_5,0.794252873563218
AETA_beta_ns_d,0.03571428571428571
ETA_dEpsilon_A,0.1218423551756887
ETA_dEpsilon_B,0.04826038159371515
ETA_dEpsilon_C,-0.07358197358197355
ETA_dEpsilon_D,0.01765188834154352
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.8571428571428571
MDEDescriptor,"0.0,2.2410134291841253,1.1156790757423776,0.0,21.114960558268656,22.571671834427868,0.0,6.631975707865092,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.16666666666666669,1.2408064788027995,0.33333333333333337"
APolDescriptor,62.06061799999997
BCUTDescriptor,"11.988395971209668,16.006032243979018,-0.3481830017327896,0.32004085251973713,5.1530305700679,11.876401514348888"
BPolDescriptor,37.237382
TPSADescriptor,59.39
ALOGPDescriptor,"2.8543,8.147028489999999,103.81269999999999"
XLogPDescriptor,3.103
VAdjMaDescriptor,5.954196310386876
WeightDescriptor,378.20557628
ChiPathDescriptor,"19.346724214874868,13.775188245478668,11.730998204270868,10.132722463248648,8.974814913974447,7.544500316958078,5.5349759292445455,3.9546572322875027,16.226686989250442,9.936108203204707,6.966181642553149,5.048901698059563,3.712398231590996,2.6369422982196076,1.6563426159875096,0.9549053615580189"
ChiChainDescriptor,"0.0,0.0,0.0,0.2120275878293181,0.38185128113423084,0.0,0.0,0.0,0.06805555555555555,0.08470001405492017"
AtomCountDescriptor,54
BondCountDescriptor,31
SmallRingDescriptor,"4,3,3,2,0,0,0,3,1,0,0"
ChiClusterDescriptor,"1.2798508730488265,0.0,0.37971669024795834,0.0,0.5905636006444951,0.0,0.09225055896967332,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,11,1,7,1,0,0"
ZagrebIndexDescriptor,146.0
LargestChainDescriptor,12
MannholdLogPDescriptor,3.2199999999999998
WeightedPathDescriptor,"58.04262254805582,2.0729508052877077,18.856095403137324,5.575731589875829,13.280363813261495"
FractionalPSADescriptor,0.15703100039971732
WienerNumbersDescriptor,"1887.0,49.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.563022051056851,6.619045264615642,10.147666370181122,1.32862612896736,1.974662372226056,2.4439028273057444"
FractionalCSP3Descriptor,0.36363636363636365
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,7,0,0,8,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.240374609781476,10.346938775510203,5.023781212841855"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,2493.06
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.36363636363636365
AutocorrelationDescriptorMass,"30.988859276187814,33.658095263202156,46.235993005038694,54.287773695495865,51.70292641183378"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.5633899669083097,-0.31922128394299215,-0.026277430639956068,0.19560789712191518,-0.29981732850380416"
EccentricConnectivityIndexDescriptor,527
AutocorrelationDescriptorPolarizability,"2065.2977076762004,2443.991970915841,3441.0096292595204,3956.196009412831,3617.9221298740686"
