DLiP-ID,T0014Y
AATSC4d,0.01211230133725408
AATSC4i,0.035421805396502144
AATSC4m,-9.011775997934606
AATSC4p,-0.01923833126962178
AATSC4s,-0.3196432696583637
AATSC4v,-2.970223316946652
AATSC5Z,2.443622288234763
AATSC5c,0.00019224552811630388
AATSC5d,-0.016689170942479077
AATSC5i,0.0590102090649744
AATSC5m,10.877348291115315
AATSC5p,0.03555484422732719
AATSC5s,-0.10548353342656376
AATSC5v,4.686573344380978
AATSC6Z,1.0545746691871456
AATSC6c,0.0033517779389683274
AATSC6d,-0.019111531190926276
AATSC6i,-0.008388075710812341
AATSC6m,5.049969470245747
AATSC6p,-0.021211340789227724
AATSC6s,0.5468074902852937
AATSC6v,1.1325986480539207
AATSC7Z,-1.738271180615226
AATSC7c,-0.0017949154044981808
AATSC7d,-0.003112409539630716
AATSC7i,-0.010815690662350096
AATSC7m,-7.833983956139855
AATSC7p,0.0011902024402891816
AATSC7s,-0.3491519081680034
AATSC7v,-1.670741976791176
AATSC8Z,-0.45187460617517333
AATSC8c,-0.0008852509933297974
AATSC8d,0.001142091997479517
AATSC8i,0.007309778925431964
AATSC8m,-2.148392130533242
AATSC8p,0.010124638257774508
AATSC8s,-0.2691785228738213
AATSC8v,-2.2838527855408706
ATS0are,297.1071999999999
ATS1are,310.1288
ATS2are,523.428
ATS3are,659.036
ATS4are,700.0198
ATS5are,682.4159999999999
ATS6are,658.4680999999997
ATS7are,621.888
ATS8are,596.5309000000002
ATSC0dv,187.3687600644122
ATSC0pe,6.458071739130434
ATSC0se,4.687932434782608
ATSC1dv,-4.250600947513371
ATSC1pe,-0.22754877126654222
ATSC1se,0.0906397202268427
ATSC2dv,-9.968213960652545
ATSC2pe,1.2496578449905458
ATSC2se,1.0188722003780717
ATSC3dv,-60.000116688837544
ATSC3pe,-2.0176295841209835
ATSC3se,-1.6982995047258975
ATSC4dv,-31.906042148008126
ATSC4pe,-2.8946858223062404
ATSC4se,-2.316927455576562
ATSC5dv,42.43657961679385
ATSC5pe,1.0664384215500917
ATSC5se,1.0417030945179564
ATSC6dv,60.494107213703934
ATSC6pe,3.7456049149338337
ATSC6se,2.7140088809073695
ATSC7dv,-82.58885854979111
ATSC7pe,-3.285597873345934
ATSC7se,-2.3562477618147444
ATSC8dv,-44.81789540012602
ATSC8pe,-1.9853475425330795
ATSC8se,-1.4111042986767481
AXp-0dv,0.5814736371579746
AXp-1dv,0.34230081949520447
AXp-2dv,0.19843309919290672
AXp-3dv,0.11529655358350048
AXp-4dv,0.06526053578380188
AXp-5dv,0.04000114862842132
AXp-6dv,0.025469899506206248
AXp-7dv,0.013807725762969885
BertzCT,1007.1018952941699
ECIndex,674
ETA_eta,20.43796229218146
GATS1dv,0.7317467513493074
GATS1pe,0.6541087526799121
GATS1se,0.6184354476270182
GATS2dv,0.9091178151534945
GATS2pe,0.7205459598419637
GATS2se,0.7179853238768112
GATS3dv,1.1006136753385503
GATS3pe,1.099986366261878
GATS3se,1.1237607145950494
GATS4dv,1.1535646349708368
GATS4pe,1.3614422418680856
GATS4se,1.3870519073087986
GATS5dv,1.0291789237954458
GATS5pe,1.1198942091391142
GATS5se,1.1075513567661306
GATS6dv,0.9451059678916431
GATS6pe,0.9267263111582975
GATS6se,0.9694676999351319
GATS7dv,1.2257588258396126
GATS7pe,1.2617015449887556
GATS7se,1.2649418753257975
GATS8dv,1.0849723853948232
GATS8pe,1.08690652504971
GATS8se,1.0660051080934019
LogEE_A,4.247547599905001
LogEE_D,163.67377450289086
MATS1dv,-0.021740510922418226
MATS1pe,-0.03376666925863726
MATS1se,0.018529077887919475
MATS2dv,-0.030590601258207634
MATS2pe,0.11126436650056717
MATS2se,0.12497012774130536
MATS3dv,-0.14163787571476044
MATS3pe,-0.1381856878233506
MATS3se,-0.16023501729871714
MATS4dv,-0.07252868909336992
MATS4pe,-0.19091174408298633
MATS4se,-0.21050633419920634
MATS5dv,0.09922285574594006
MATS5pe,0.07234382228553643
MATS5se,0.0973489212069997
MATS6dv,0.14851616303986617
MATS6pe,0.26679453720369467
MATS6se,0.2663101703331788
MATS7dv,-0.20480800071023178
MATS7pe,-0.23639276517322955
MATS7se,-0.2335405229467937
MATS8dv,-0.11461484581800681
MATS8pe,-0.14730594557602827
MATS8se,-0.1442329113148357
MAXaaCH,1.8338642096750308
MAXaasC,0.8399477564368754
MAXdssC,-0.3295748299319725
MAXssNH,2.7514990596024145
MDEC-22,14.10678638943003
MDEC-23,17.843469529990372
MDEC-33,3.511764449876613
MDEN-22,0.5952753944880748
MDEO-11,0.7211247851537042
MDEO-12,0.5999999999999999
MINaaCH,1.395175815696649
MINaasC,0.04557798337425023
MINdssC,-0.3295748299319725
MINssNH,2.52280753968254
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.7006302521008405
SM1_Dzi,1.4130459172117957
SM1_Dzm,2.7111063215521316
SM1_Dzp,-5.225639626739138
SM1_Dzv,-2.3130842920533117
SddssSe,0
SpAD_Dt,453.05814155876794
SpAbs_A,35.580712929454386
SpAbs_D,327.34754900578173
SpMAD_A,1.2707397474805138
SpMAD_D,11.690983893063633
SpMax_A,2.3962565671074003
SpMax_D,163.67377450289086
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,109.67999999999999
TpiPC10,7.7677137262658205
VAdjMat,5.906890595608519
VE1_DzZ,5.209345831873233
VE1_Dzi,5.217237742045979
VE1_Dzm,5.209437666029514
VE1_Dzp,5.222305609568898
VE1_Dzv,5.2224182802620565
VE2_DzZ,0.18604806542404403
VE2_Dzi,0.18632991935878498
VE2_Dzm,0.18605134521533978
VE2_Dzp,0.18651091462746064
VE2_Dzv,0.18651493858078774
VE3_DzZ,2.680073704961998
VE3_Dzi,2.6815875108263816
VE3_Dzm,2.680091333537599
VE3_Dzp,2.682558409217303
VE3_Dzv,2.68257998387918
VR1_DzZ,168.2345873520472
VR1_Dzi,168.1113768465525
VR1_Dzm,168.22141314571417
VR1_Dzp,167.87255604823125
VR1_Dzv,167.732372451673
VR2_DzZ,6.008378119715972
VR2_Dzi,6.003977744519732
VR2_Dzm,6.007907612346934
VR2_Dzp,5.9954484302939735
VR2_Dzv,5.990441873274036
VR3_DzZ,6.154978775875751
VR3_Dzi,6.15424613434518
VR3_Dzm,6.154900464261036
VR3_Dzp,6.152824513754664
VR3_Dzv,6.15198910525612
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.039283710065919304
Xch-6dv,0.07530343810910116
Xch-7dv,0.11046367728073431
Xpc-4dv,2.0421314660998
Xpc-5dv,2.482555603044045
Xpc-6dv,3.109056467969013
Zagreb1,142.0
Zagreb2,161.0
fragCpx,144.09
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,17
nBondsD,3
nBondsM,20
nBondsO,30
nBondsS,28
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,9
naHRing,2
AATS0are,6.458852173913042
AATS1are,6.461016666666667
AATS2are,6.54285
AATS3are,6.336884615384615
AATS4are,6.481664814814815
AATS5are,6.499199999999999
AATS6are,6.584680999999997
AATS7are,6.28169696969697
AATS8are,6.213863541666669
AATSC0dv,4.073233914443744
AATSC0pe,0.14039286389413985
AATSC0se,0.10191157466918713
AATSC1dv,-0.08855418640652857
AATSC1pe,-0.0047405994013862965
AATSC1se,0.0018883275047258897
AATSC2dv,-0.1246026745081568
AATSC2pe,0.015620723062381821
AATSC2se,0.012735902504725897
AATSC3dv,-0.5769241989311302
AATSC3pe,-0.019400284462701763
AATSC3se,-0.016329802930056706
AATSC4dv,-0.29542631618526044
AATSC4pe,-0.02680264650283556
AATSC4se,-0.02145303199607928
AATSC5dv,0.40415790111232236
AATSC5pe,0.01015655639571516
AATSC5se,0.009920981852551965
AATSC6dv,0.6049410721370393
AATSC6pe,0.03745604914933834
AATSC6se,0.027140088809073693
AATSC7dv,-0.8342308944423344
AATSC7pe,-0.033187857306524585
AATSC7se,-0.023800482442573174
AATSC8dv,-0.466853077084646
AATSC8pe,-0.020680703568052912
AATSC8se,-0.014699003111216127
AETA_eta,0.7299272247207664
ATSC0are,6.699886956521738
ATSC1are,-0.5421559546313808
ATSC2are,1.6564009451795814
ATSC3are,-1.8773139886578452
ATSC4are,-2.878112854442346
ATSC5are,1.0063536862003761
ATSC6are,3.4331979206049112
ATSC7are,-3.4041697542533074
ATSC8are,-2.046777126654063
BCUTZ-1h,17.001104518606756
BCUTZ-1l,5.700664906665428
BCUTc-1h,0.44772466473958206
BCUTc-1l,-0.5362684580810555
BCUTd-1h,4.0438197423156765
BCUTd-1l,0.9714722514514517
BCUTi-1h,14.548239073962462
BCUTi-1l,10.319767649951714
BCUTm-1h,35.45051783956302
BCUTm-1l,11.71183608005452
BCUTp-1h,2.9545835688261732
BCUTp-1l,0.7511643967065448
BCUTs-1h,7.014576716034691
BCUTs-1l,0.2989355434605431
BCUTv-1h,24.44183268850753
BCUTv-1l,14.700850229120377
BalabanJ,1.5212337491186247
Diameter,15
ETA_beta,38.75
GATS1are,0.7230695691491225
GATS2are,0.7257925628531043
GATS3are,1.0960313368487922
GATS4are,1.4025081160789645
GATS5are,1.196885865692737
GATS6are,1.0104551082626962
GATS7are,1.2933291482588873
GATS8are,1.0898971202628986
HybRatio,0.15789473684210525
Lipinski,True
LogEE_Dt,226.52907077938397
MATS1are,-0.0775484909760538
MATS2are,0.14215621094191055
MATS3are,-0.12393498926902478
MATS4are,-0.18296769638096633
MATS5are,0.06580390992042313
MATS6are,0.23571607308105116
MATS7are,-0.23608389986797412
MATS8are,-0.14638267474553965
MAXddssS,-3.8736620708953393
MAXssCH2,0.29313734450774476
MAXsssCH,-0.8568736877467036
MINddssS,-3.8736620708953393
MINssCH2,-0.12440950351333924
MINsssCH,-0.8568736877467036
NsssssAs,0
RotRatio,0.26666666666666666
SM1_Dzpe,1.723102234169469
SM1_Dzse,1.6959084570334997
SMR_VSA1,17.629485105454105
SMR_VSA2,0.0
SMR_VSA3,15.022861989405627
SMR_VSA4,0.0
SMR_VSA5,23.902902333504322
SMR_VSA6,0.0
SMR_VSA7,83.53411891087084
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,238.36060289928662
SpAD_Dzi,264.22511500297514
SpAD_Dzm,238.31955470124404
SpAD_Dzp,321.8771751089127
SpAD_Dzv,314.81445526406975
SpAbs_Dt,453.058141558768
SpDiam_A,4.778495821792295
SpDiam_D,238.13824608524533
SpMAD_Dt,16.18064791281314
SpMax_Dt,226.52907077938397
SsssssAs,0
VE1_Dzpe,5.216469483929547
VE1_Dzse,5.2161327740716255
VE2_Dzpe,0.1863024815689124
VE2_Dzse,0.18629045621684376
VE3_Dzpe,2.681440246177071
VE3_Dzse,2.6813756966333018
VMcGowan,289.3000000000004
VR1_Dzpe,167.96875445308402
VR1_Dzse,167.9722952123683
VR2_Dzpe,5.9988840876101435
VR2_Dzse,5.999010543298867
VR3_Dzpe,6.153397393888679
VR3_Dzse,6.1534184735351705
mZagreb1,8.979166666666668
mZagreb2,6.1527777777777795
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,37
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.14564971644612473
AATSC1are,-0.0112949157214871
AATSC2are,0.020705011814744767
AATSC3are,-0.018051096044786972
AATSC4are,-0.026649193096688388
AATSC5are,0.009584320820955963
AATSC6are,0.034331979206049114
AATSC7are,-0.03438555307326573
AATSC8are,-0.021320595069313154
AETA_beta,1.3839285714285714
BCUTdv-1h,6.023176905397855
BCUTdv-1l,0.6442290507396791
BCUTpe-1h,3.5370523529188325
BCUTpe-1l,2.2416695380299965
BCUTse-1h,3.76833093315735
BCUTse-1l,2.441066687052924
ETA_alpha,13.580952380952384
ETA_dBeta,3.25
ETA_eta_B,0.4767233894422045
ETA_eta_F,30.717156789130826
ETA_eta_L,5.65959266112161
ETA_eta_R,51.155119081312286
ETA_psi_1,0.547198772064467
LabuteASA,167.34462582079138
LogEE_DzZ,118.91195529421518
LogEE_Dzi,132.16188444063891
LogEE_Dzm,118.89198051281905
LogEE_Dzp,160.22056486766363
LogEE_Dzv,157.15939717217202
PEOE_VSA1,9.733939541059678
PEOE_VSA2,9.77851570501903
PEOE_VSA3,8.417796984328938
PEOE_VSA4,4.722094864452088
PEOE_VSA5,0.0
PEOE_VSA6,17.667306958694127
PEOE_VSA7,48.02802097092827
PEOE_VSA8,23.961076862880052
PEOE_VSA9,23.621308923230803
SM1_Dzare,1.791878010103297
SpAD_Dzpe,265.3488521939397
SpAD_Dzse,264.87890849118384
SpAbs_DzZ,236.09781244269286
SpAbs_Dzi,263.0139327882222
SpAbs_Dzm,236.04761531339892
SpAbs_Dzp,325.6667693620663
SpAbs_Dzv,316.6318786363973
SpDiam_Dt,311.5073129435032
SpMAD_DzZ,8.512878674974521
SpMAD_Dzi,9.436611250106255
SpMAD_Dzm,8.511412667901572
SpMAD_Dzp,11.495613396746881
SpMAD_Dzv,11.243373402288205
SpMax_DzZ,118.91195529421518
SpMax_Dzi,132.16188444063891
SpMax_Dzm,118.89198051281905
SpMax_Dzp,160.22056486766363
SpMax_Dzv,157.15939717217202
VE1_Dzare,5.215730608964906
VE2_Dzare,0.18627609317731805
VE3_Dzare,2.681298593417481
VR1_Dzare,168.04236759254258
VR2_Dzare,6.001513128305092
VR3_Dzare,6.153835552841205
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4850340136054423
AETA_dBeta,0.11607142857142858
AETA_eta_B,0.01702583533722159
AETA_eta_F,1.0970413138975295
AETA_eta_L,0.20212830932577178
AETA_eta_R,1.826968538618296
BCUTare-1h,3.581058848928335
BCUTare-1l,2.1870441602736443
ETA_beta_s,17.75
ETA_dPsi_A,0.16680122793553298
ETA_dPsi_B,0.0
ETA_eta_BR,0.7347233894422045
ETA_eta_FL,7.7778975118092815
ETA_eta_RL,13.437490172930891
LogEE_Dzpe,132.7359654624759
LogEE_Dzse,132.50002240477167
PEOE_VSA10,5.760247418874442
PEOE_VSA11,0.0
PEOE_VSA12,15.930470882759089
PEOE_VSA13,0.0
SlogP_VSA1,10.038883468458419
SlogP_VSA2,19.30895523462765
SlogP_VSA3,21.36258474339198
SlogP_VSA4,0.0
SlogP_VSA5,23.78636136264541
SlogP_VSA6,76.50042109912921
SlogP_VSA7,5.022633313741326
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,264.4220751610415
SpAbs_Dzpe,263.8107869892999
SpAbs_Dzse,263.3548388188384
SpDiam_DzZ,179.76808273306384
SpDiam_Dzi,196.56802024073642
SpDiam_Dzm,179.75690693936
SpDiam_Dzp,242.39676845095218
SpDiam_Dzv,236.65592261819796
SpMAD_Dzpe,9.476744721212132
SpMAD_Dzse,9.45996101754228
SpMax_Dzpe,132.7359654624759
SpMax_Dzse,132.50002240477167
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,28
AETA_beta_s,0.6339285714285714
AETA_eta_BR,0.026240121051507304
AETA_eta_FL,0.2777820539931886
AETA_eta_RL,0.4799103633189604
DetourIndex,3013
EState_VSA1,16.065131982555545
EState_VSA2,17.22348482779529
EState_VSA3,17.327637138528345
EState_VSA4,5.563451491696996
EState_VSA5,30.528631269485498
EState_VSA6,30.592788348610984
EState_VSA7,6.06636706846161
EState_VSA8,15.022861989405627
EState_VSA9,16.018090827285864
ETA_beta_ns,21.0
ETA_shape_p,0.12622720897615705
ETA_shape_x,0.06136044880785413
ETA_shape_y,0.22089761570827485
GhoseFilter,True
LogEE_Dzare,132.27503322373875
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,262.83467616350083
SpDiam_Dzpe,198.28562668511046
SpDiam_Dzse,198.13872267864568
SpMAD_Dzare,9.443645541465768
SpMax_Dzare,132.27503322373875
TopoPSA(NO),101.3
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,30.670313377149146
VSA_EState9,39.58254358046225
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.75
EState_VSA10,13.212334168400758
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.014965986394557707
FilterItLogS,-5.9634343561558465
SpDiam_Dzare,197.37794799407118
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6569358178053831
ETA_epsilon_2,0.8863945578231289
ETA_epsilon_3,0.43999999999999984
ETA_epsilon_4,0.5736507936507934
ETA_epsilon_5,0.847301587301587
AETA_beta_ns_d,0.017857142857142856
ETA_dEpsilon_A,0.2169358178053833
ETA_dEpsilon_B,0.08328502415458972
ETA_dEpsilon_C,-0.13365079365079358
ETA_dEpsilon_D,0.039092970521541925
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.8571428571428571
MDEDescriptor,"0.0,0.0,0.0,0.0,14.10678638943003,17.843469529990372,0.0,3.511764449876613,0.0,0.0,0.7211247851537042,0.5999999999999999,0.0,0.0,0.0,0.0,0.5952753944880748,0.0,0.0"
APolDescriptor,57.03027399999997
BCUTDescriptor,"11.850000000000009,34.9688541975066,-0.3203028317012519,0.24159584191889993,5.215135123287695,11.772143811995521"
BPolDescriptor,32.087725999999996
TPSADescriptor,109.68
ALOGPDescriptor,"2.4432000000000005,5.969226240000002,101.6904"
XLogPDescriptor,1.791
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,419.07065488000006
ChiPathDescriptor,"19.98491689530906,13.437490172930893,12.376377470809933,9.473389198218218,7.385929147593476,5.481467455394442,3.774280449120141,2.1251324289193128,15.668507030393805,9.155957567490557,6.849469123617489,4.533144234520056,2.9464141764506264,1.9244089233587944,1.1140161159634643,0.5487735025333637"
ChiChainDescriptor,"0.0,0.0,0.14433756729740646,0.2687287392826324,0.31501991384646116,0.0,0.0,0.039283710065919304,0.07530343810910116,0.09344271033547086"
AtomCountDescriptor,46
BondCountDescriptor,30
SmallRingDescriptor,"3,3,3,3,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.309622130704247,0.20412414523193154,0.43179504586267137,0.10206207261596577,0.8780242399976961,0.025499585890087693,0.0826966345316185,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,11,1,1,2,0,0"
ZagrebIndexDescriptor,142.0
LargestChainDescriptor,16
MannholdLogPDescriptor,2.5599999999999996
WeightedPathDescriptor,"56.47045474388582,2.0168019551387792,25.63237517367371,10.555814644570207,9.076920505450975"
FractionalPSADescriptor,0.26172197628919314
WienerNumbersDescriptor,"2209.0,38.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.119003281363146,5.784773425774357,7.5199543188628,1.422134373967361,1.640944804640234,1.791569427968056"
FractionalCSP3Descriptor,0.15789473684210525
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,2,0,0,11,1,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"22.68,10.85782272456871,7.038733860891296"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1548.09
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.15789473684210525
AutocorrelationDescriptorMass,"46.01851999229201,42.674995615617625,55.50357611433441,53.62060888697179,52.44105125190973"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.5977874822521603,-0.2916093218853693,0.09683229769877863,-0.09196144548668508,-0.05957823139191625"
EccentricConnectivityIndexDescriptor,674
AutocorrelationDescriptorPolarizability,"2019.002189326803,2311.621855025169,3137.4518713551583,2999.9393054068005,2844.08781858669"
