DLiP-ID,C0015W
AATSC4d,-0.09327424712040094
AATSC4i,-0.09024403745398954
AATSC4m,-5.617293029974769
AATSC4p,0.009907367131668805
AATSC4s,-0.2787024390379883
AATSC4v,-3.641743405110775
AATSC5Z,-2.284638438484592
AATSC5c,0.006817391619592211
AATSC5d,-0.03166918551533936
AATSC5i,0.26304320540262144
AATSC5m,-9.90644217695461
AATSC5p,-0.04130448842826991
AATSC5s,0.35004170205183194
AATSC5v,-4.172934666786609
AATSC6Z,-0.6278023168597383
AATSC6c,-0.0028926179207506
AATSC6d,-0.06093100350955174
AATSC6i,-0.35417257869118124
AATSC6m,-2.96268809865169
AATSC6p,-0.05263821795594852
AATSC6s,-0.04860323802068603
AATSC6v,-7.537953229966276
AATSC7Z,2.4984784446322905
AATSC7c,0.0001314233673174293
AATSC7d,0.011054757208603341
AATSC7i,-0.14288629932995733
AATSC7m,11.949508107417085
AATSC7p,-0.0023712986836876364
AATSC7s,0.1867827616323976
AATSC7v,4.851692275420535
AATSC8Z,-2.608714362560516
AATSC8c,0.0028296513703782106
AATSC8d,0.08468113083497698
AATSC8i,0.19428810627713888
AATSC8m,-11.975781437791372
AATSC8p,0.0125225840078546
AATSC8s,-0.5992801694922619
AATSC8v,0.327393645925099
ATS0are,257.56320000000005
ATS1are,270.6039
ATS2are,438.47040000000004
ATS3are,508.63660000000004
ATS4are,493.2530000000001
ATS5are,486.44980000000004
ATS6are,454.78990000000005
ATS7are,438.836
ATS8are,365.9089999999999
ATSC0dv,178.8603988603988
ATSC0pe,6.427835897435894
ATSC0se,4.228773076923078
ATSC1dv,55.804879830520846
ATSC1pe,0.07355200525969442
ATSC1se,-0.12796095266272162
ATSC2dv,-0.9339615749872117
ATSC2pe,0.8875921761998649
ATSC2se,0.3350312781065091
ATSC3dv,-148.8183943312149
ATSC3pe,-3.6603785667324167
ATSC3se,-1.911350023668637
ATSC4dv,-59.767112279932796
ATSC4pe,-2.802322156476003
ATSC4se,-1.7693427928994077
ATSC5dv,60.440864928044405
ATSC5pe,2.7424804076265636
ATSC5se,1.8538209763313604
ATSC6dv,19.561837972094374
ATSC6pe,-0.3017140696909927
ATSC6se,-0.2824898579881656
ATSC7dv,27.028343925779815
ATSC7pe,2.1512996712689048
ATSC7se,1.0156344260355015
ATSC8dv,-46.67777047264225
ATSC8pe,-2.421927547666012
ATSC8se,-1.464688621301773
AXp-0dv,0.5715213399387039
AXp-1dv,0.31602822283389764
AXp-2dv,0.16939662148600912
AXp-3dv,0.09502698108900244
AXp-4dv,0.053295915588345046
AXp-5dv,0.031210539244906695
AXp-6dv,0.01746377291479803
AXp-7dv,0.010078178486987829
BertzCT,815.2323223203722
ECIndex,558
ETA_eta,17.224727740488973
GATS1dv,0.4349882283467628
GATS1pe,0.6145591500600464
GATS1se,0.683193111002417
GATS2dv,0.8697315429859309
GATS2pe,0.6924600244944982
GATS2se,0.7415397636662407
GATS3dv,1.4341559682751153
GATS3pe,1.3380524884919238
GATS3se,1.3103206564863648
GATS4dv,1.1053547121880993
GATS4pe,1.0855577404784862
GATS4se,1.0579251617856007
GATS5dv,0.7465091455215701
GATS5pe,0.5121604175048011
GATS5se,0.4792023140741123
GATS6dv,0.8885589741058653
GATS6pe,0.9125968100012108
GATS6se,0.9412949510582779
GATS7dv,0.9476220816456564
GATS7pe,0.8371724525518365
GATS7se,0.8519709800741047
GATS8dv,1.3170138144747898
GATS8pe,1.5607548984936443
GATS8se,1.5784947003507679
LogEE_A,4.1021040957686425
LogEE_D,132.27032354030354
MATS1dv,0.29678280328518486
MATS1pe,0.010884550209504993
MATS1se,-0.028783515397431014
MATS2dv,-0.0030395172908949867
MATS2pe,0.08037823937305946
MATS2se,0.04611697130859315
MATS3dv,-0.4214211242723511
MATS3pe,-0.2884264634225546
MATS3se,-0.2289284286516432
MATS4dv,-0.16924738211772308
MATS4pe,-0.2208142830659642
MATS4se,-0.21191977414325944
MATS5dv,0.1711553021683637
MATS5pe,0.2160989391005797
MATS5se,0.22203799296709484
MATS6dv,0.06007609851527129
MATS6pe,-0.025783213242763614
MATS6se,-0.03669397306291157
MATS7dv,0.08419219041550996
MATS7pe,0.18646730634479464
MATS7se,0.13381031699761695
MATS8dv,-0.18505372295751402
MATS8pe,-0.26717651693813116
MATS8se,-0.2456025346173657
MAXaaCH,1.7935963787772395
MAXaasC,0.747586777249927
MAXaasN,1.7816624149659863
MAXdssC,-0.13638038548752784
MAXsCH3,1.8029718652459452
MAXssNH,2.7682585277376943
MDEC-12,1.3950390324528217
MDEC-13,1.5874010519681996
MDEC-22,7.238756418477732
MDEC-23,12.785108951337568
MDEC-33,3.4052427847067204
MDEN-22,0.9654893846056297
MDEN-23,1.1052094495921163
MDEO-12,0.19999999999999996
MINaaCH,1.374293779112502
MINaasC,-0.3092735539772875
MINaasN,1.7816624149659863
MINdssC,-0.13638038548752784
MINsCH3,1.8029718652459452
MINssNH,2.7682585277376943
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.029761904761905
SM1_Dzi,1.514069411833943
SM1_Dzm,2.0616795474765475
SM1_Dzp,-5.811382538234648
SM1_Dzv,-2.4643682592190057
SddssSe,0
SpAD_Dt,413.98916957379026
SpAbs_A,31.078171386720364
SpAbs_D,264.5406470806071
SpMAD_A,1.2949238077800151
SpMAD_D,11.022526961691964
SpMax_A,2.419089767875585
SpMax_D,132.27032354030354
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,98.25000000000001
TpiPC10,8.040987871378443
VAdjMat,5.700439718141092
VE1_DzZ,4.814128022123033
VE1_Dzi,4.831741919136975
VE1_Dzm,4.814468162533551
VE1_Dzp,4.807681553569028
VE1_Dzv,4.824744312467439
VE2_DzZ,0.20058866758845972
VE2_Dzi,0.2013225799640406
VE2_Dzm,0.20060284010556462
VE2_Dzp,0.2003200647320428
VE2_Dzv,0.20103101301947665
VE3_DzZ,2.4470236700718164
VE3_Dzi,2.450675785785375
VE3_Dzm,2.4470943222009818
VE3_Dzp,2.445683699774575
VE3_Dzv,2.4492264785059836
VR1_DzZ,136.61815910591736
VR1_Dzi,134.89166716469447
VR1_Dzm,136.5842731806451
VR1_Dzp,137.27354587222507
VR1_Dzv,135.67265435349194
VR2_DzZ,5.69242329607989
VR2_Dzi,5.620486131862269
VR2_Dzm,5.69101138252688
VR2_Dzp,5.719731078009378
VR2_Dzv,5.653027264728831
VR3_DzZ,5.79265861200905
VR3_Dzi,5.7799407281978725
VR3_Dzm,5.7924105474134135
VR3_Dzp,5.797444357654319
VR3_Dzv,5.7857137684381765
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.061644389840917205
Xch-6dv,0.1164827030933107
Xch-7dv,0.12134489482181446
Xpc-4dv,1.1581396724461623
Xpc-5dv,1.6752336900244382
Xpc-6dv,2.0046100847687613
Zagreb1,122.0
Zagreb2,140.0
fragCpx,124.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,26
nBondsS,24
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,8
naHRing,2
AATS0are,6.604184615384617
AATS1are,6.600095121951219
AATS2are,6.544334328358209
AATS3are,6.605670129870131
AATS4are,6.4058831168831185
AATS5are,6.317529870129871
AATS6are,6.405491549295776
AATS7are,6.269085714285715
AATS8are,6.652890909090907
AATSC0dv,4.586164073343559
AATSC0pe,0.1648163050624588
AATSC0se,0.10843007889546354
AATSC1dv,1.3610946300127036
AATSC1pe,0.001793951347797425
AATSC1se,-0.0031209988454322345
AATSC2dv,-0.01393972499980913
AATSC2pe,0.013247644420893505
AATSC2se,0.005000466837410584
AATSC3dv,-1.9327064198859079
AATSC3pe,-0.04753738398353788
AATSC3se,-0.02482272758011217
AATSC4dv,-0.7761962633757507
AATSC4pe,-0.03639379423994809
AATSC4se,-0.022978477829862436
AATSC5dv,0.7849462977668105
AATSC5pe,0.035616628670474854
AATSC5se,0.024075597095212474
AATSC6dv,0.2755188446773855
AATSC6pe,-0.004249493939309756
AATSC6se,-0.003978730394199516
AATSC7dv,0.38611919893971164
AATSC7pe,0.030732852446698638
AATSC7se,0.014509063229078592
AATSC8dv,-0.8486867358662228
AATSC8pe,-0.044035046321200214
AATSC8se,-0.02663070220548678
AETA_eta,0.7176969891870405
ATSC0are,7.168523076923074
ATSC1are,0.008621893491123469
ATSC2are,0.8186449704141998
ATSC3are,-4.122253254437869
ATSC4are,-3.0358532544378676
ATSC5are,3.5143159763313605
ATSC6are,-0.4077650887573965
ATSC7are,1.9989739644970403
ATSC8are,-2.508332544378698
BCUTZ-1h,16.002003693667064
BCUTZ-1l,5.698926168879763
BCUTc-1h,0.39398791292792257
BCUTc-1l,-0.5360161373066539
BCUTd-1h,3.2515863692837605
BCUTd-1l,0.9779139557308875
BCUTi-1h,17.42477192730365
BCUTi-1l,10.338110823796889
BCUTm-1h,32.06099900949322
BCUTm-1l,11.71095261424486
BCUTp-1h,2.9163564816202836
BCUTp-1l,0.5458612438156356
BCUTs-1h,8.001918967533598
BCUTs-1l,0.6267623294712307
BCUTv-1h,24.434227991724573
BCUTv-1l,13.30412023228908
BalabanJ,1.4084013068849475
Diameter,14
ETA_beta,32.25
GATS1are,0.6373037765582847
GATS2are,0.71208801983464
GATS3are,1.354073229680049
GATS4are,1.0779142598603315
GATS5are,0.46484533978578446
GATS6are,0.9127978812150168
GATS7are,0.8555775125564202
GATS8are,1.5578920978153519
HybRatio,0.1875
Lipinski,True
LogEE_Dt,206.99458478689513
MATS1are,0.0011440729468007783
MATS2are,0.06647459722979501
MATS3are,-0.29125867115024845
MATS4are,-0.21449885053588416
MATS5are,0.24830473483559418
MATS6are,-0.031245437574778448
MATS7are,0.15536171872269428
MATS8are,-0.2481174692624751
MAXssCH2,0.34332709633440195
MINssCH2,0.19448074137062288
NsssssAs,0
RotRatio,0.23076923076923078
SM1_Dzpe,1.5331030919591844
SM1_Dzse,1.442897677045838
SMR_VSA1,13.602103168799989
SMR_VSA2,0.0
SMR_VSA3,20.08125186839976
SMR_VSA4,0.0
SMR_VSA5,18.624930087423905
SMR_VSA6,5.752853606746789
SMR_VSA7,60.06323816432898
SMR_VSA8,0.0
SMR_VSA9,5.687386274683562
SpAD_DzZ,182.38016063160097
SpAD_Dzi,208.6769499037247
SpAD_Dzm,182.23431077987493
SpAD_Dzp,272.3554626225031
SpAD_Dzv,255.03468472809425
SpAbs_Dt,413.98916957379015
SpDiam_A,4.740057910476034
SpDiam_D,201.36483019427078
SpMAD_Dt,17.249548732241262
SpMax_Dt,206.99458478689513
SsssssAs,0
VE1_Dzpe,4.831131982722193
VE1_Dzse,4.829687969847373
VE2_Dzpe,0.20129716594675803
VE2_Dzse,0.20123699874364054
VE3_Dzpe,2.450549542512041
VE3_Dzse,2.4502506004154774
VMcGowan,239.08999999999986
VR1_Dzpe,134.93625526478098
VR1_Dzse,135.08537473132313
VR2_Dzpe,5.6223439693658745
VR2_Dzse,5.628557280471797
VR3_Dzpe,5.780271221054882
VR3_Dzse,5.7813757213254995
mZagreb1,7.277777777777779
mZagreb2,5.333333333333333
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,33
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.18380828402366856
AATSC1are,0.0002102900851493529
AATSC2are,0.012218581647973131
AATSC3are,-0.05353575655114115
AATSC4are,-0.039426665642050225
AATSC5are,0.0456404672250826
AATSC6are,-0.005743170264188683
AATSC7are,0.028556770921386292
AATSC8are,-0.045606046261430874
AETA_beta,1.34375
BCUTdv-1h,7.004058487102628
BCUTdv-1l,0.6562134296307279
BCUTpe-1h,3.9886677152579466
BCUTpe-1l,2.247067505670185
BCUTse-1h,4.009947013496003
BCUTse-1l,2.4427470048458453
ETA_alpha,11.385714285714286
ETA_dBeta,0.75
ETA_eta_B,0.2831832692378615
ETA_eta_F,22.22535796496767
ETA_eta_L,5.069921373781309
ETA_eta_R,39.450085705456644
ETA_psi_1,0.534182305630027
LabuteASA,141.62660040313895
LogEE_DzZ,91.18256014594525
LogEE_Dzi,104.40156117735543
LogEE_Dzm,91.11177629545523
LogEE_Dzp,135.30768071626264
LogEE_Dzv,127.20929633164477
PEOE_VSA1,9.733939541059678
PEOE_VSA2,9.361636831863176
PEOE_VSA3,4.39041504767482
PEOE_VSA4,0.0
PEOE_VSA5,10.197363616602075
PEOE_VSA6,11.761884949391115
PEOE_VSA7,43.321939610460284
PEOE_VSA8,5.687386274683562
PEOE_VSA9,18.56077300829842
SM1_Dzare,1.6797533197051564
SpAD_Dzpe,208.73137975221493
SpAD_Dzse,208.07857509579895
SpAbs_DzZ,180.68869237763272
SpAbs_Dzi,207.28905294287694
SpAbs_Dzm,180.51624449031118
SpAbs_Dzp,276.42674397075984
SpAbs_Dzv,256.8829609225086
SpDiam_Dt,306.8618951151772
SpMAD_DzZ,7.599173359650041
SpMAD_Dzi,8.694872912655196
SpMAD_Dzm,7.5930962824947885
SpMAD_Dzp,11.34814427593763
SpMAD_Dzv,10.626445197003926
SpMax_DzZ,91.18256014594525
SpMax_Dzi,104.40156117735543
SpMax_Dzm,91.11177629545523
SpMax_Dzp,135.30768071626264
SpMax_Dzv,127.20929633164477
VE1_Dzare,4.8319096754104445
VE2_Dzare,0.2013295698087685
VE3_Dzare,2.4507105048088924
VR1_Dzare,134.84972280819457
VR2_Dzare,5.61873845034144
VR3_Dzare,5.7796297313809415
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47440476190476194
AETA_dBeta,0.03125
AETA_eta_B,0.011799302884910897
AETA_eta_F,0.9260565818736529
AETA_eta_L,0.21124672390755453
AETA_eta_R,1.6437535710606934
BCUTare-1h,4.1077160702407385
BCUTare-1l,2.197485962775562
ETA_beta_s,15.75
ETA_dPsi_A,0.17981769436997297
ETA_dPsi_B,0.0
ETA_eta_BR,0.5411832692378615
ETA_eta_FL,6.561108919353925
ETA_eta_RL,11.631030293135234
LogEE_Dzpe,104.42956917160576
LogEE_Dzse,104.09940828444304
PEOE_VSA10,17.401872757920266
PEOE_VSA11,5.156436481820707
PEOE_VSA12,5.907179729351506
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,26.424496600491725
SlogP_VSA3,11.339293589984397
SlogP_VSA4,12.740958040736519
SlogP_VSA5,11.58465191687437
SlogP_VSA6,52.23495282528277
SlogP_VSA7,0.0
SlogP_VSA8,5.687386274683562
SlogP_VSA9,0.0
SpAD_Dzare,207.89679412703322
SpAbs_Dzpe,207.32603525125236
SpAbs_Dzse,206.75591889184022
SpDiam_DzZ,139.09248632697407
SpDiam_Dzi,164.3366599412497
SpDiam_Dzm,139.02425924831437
SpDiam_Dzp,205.0415428395069
SpDiam_Dzv,196.5278673111501
SpMAD_Dzpe,8.697140823008956
SpMAD_Dzse,8.669940628991624
SpMax_Dzpe,104.42956917160576
SpMax_Dzse,104.09940828444304
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,24
AETA_beta_s,0.65625
AETA_eta_BR,0.022549302884910898
AETA_eta_FL,0.27337953830641354
AETA_eta_RL,0.4846262622139681
DetourIndex,2391
EState_VSA1,0.0
EState_VSA2,17.47725417714419
EState_VSA3,23.285844804607652
EState_VSA4,5.687386274683562
EState_VSA5,23.894619086314336
EState_VSA6,42.019468116967474
EState_VSA7,0.0
EState_VSA8,15.514152220608405
EState_VSA9,4.417150937053347
ETA_beta_ns,16.5
ETA_shape_p,0.09828523630280217
ETA_shape_x,0.0
ETA_shape_y,0.29861982434127976
GhoseFilter,True
LogEE_Dzare,104.018386785171
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,206.35702025063677
SpDiam_Dzpe,163.7570992079602
SpDiam_Dzse,162.74768744654506
SpMAD_Dzare,8.662366421959717
SpMax_Dzare,104.018386785171
TopoPSA(NO),72.95000000000002
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,20.01799027835887
VSA_EState9,38.550178419675895
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6875
EState_VSA10,9.184952231746642
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.025595238095238077
FilterItLogS,-4.776163838082299
SpDiam_Dzare,163.44857309189658
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.661904761904762
ETA_epsilon_2,0.8880952380952377
ETA_epsilon_3,0.44117647058823567
ETA_epsilon_4,0.5880466472303209
ETA_epsilon_5,0.8645714285714283
AETA_beta_ns_d,0.041666666666666664
ETA_dEpsilon_A,0.22072829131652633
ETA_dEpsilon_B,0.07385811467444114
ETA_dEpsilon_C,-0.14687017664208518
ETA_dEpsilon_D,0.02352380952380939
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.875
MDEDescriptor,"0.0,1.3950390324528217,1.5874010519681996,0.0,7.238756418477732,12.785108951337568,0.0,3.4052427847067204,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.9654893846056297,1.1052094495921163,0.0"
APolDescriptor,47.62289499999999
BCUTDescriptor,"11.85,31.97207222817515,-0.32060729964467233,0.21090213030231902,4.092765071854858,11.42281592162245"
BPolDescriptor,26.715104999999998
TPSADescriptor,98.25
ALOGPDescriptor,"2.9156999999999993,8.501306489999996,90.1826"
XLogPDescriptor,3.382
VAdjMaDescriptor,5.700439718141093
WeightDescriptor,346.08997506000003
ChiPathDescriptor,"16.94094682093905,11.631030293135236,10.322370695307848,8.371756477690932,6.6457400960225845,4.8043447464059446,3.0824346365844737,2.2751308794735197,13.716512158528895,8.216733793681339,5.928881752010317,4.181187167916106,2.931275357358979,1.841421815449495,1.0303626019730843,0.6550816016542088"
ChiChainDescriptor,"0.0,0.0,0.2405626121623441,0.4052173881137694,0.49317522934426483,0.0,0.0,0.061644389840917205,0.1164827030933107,0.12134489482181447"
AtomCountDescriptor,39
BondCountDescriptor,26
SmallRingDescriptor,"3,3,3,3,0,0,2,1,0,0,0"
ChiClusterDescriptor,"1.4616211192615178,0.0,0.18967853124294973,0.0,0.5714079816435543,0.0,0.07425252159728798,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,9,0,3,0,0,0"
ZagrebIndexDescriptor,122.0
LargestChainDescriptor,15
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"48.723119901963585,2.0301299959151495,23.734464180974527,5.533691293099698,12.600783745710729"
FractionalPSADescriptor,0.2838857149299596
WienerNumbersDescriptor,"1532.0,31.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.0485943884836075,4.647652196391276,5.650662492761267,1.1581396724461626,1.6752336900244384,1.7709564241574238"
FractionalCSP3Descriptor,0.1875
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,2,0,0,7,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,11
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"18.781065088757398,9.08734693877551,5.25"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1129.08
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.1875
AutocorrelationDescriptorMass,"34.61865645368047,32.44088528556841,45.99151154324096,44.50145966549554,39.08520312611967"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.5109381656501614,-0.2521174394658621,8.62827344210678E-4,0.08769672973034842,-0.2842809024860454"
EccentricConnectivityIndexDescriptor,558
AutocorrelationDescriptorPolarizability,"1554.3607162079284,1790.2958180089693,2404.92030587992,2188.1962612453103,1997.0208328746542"
