DLiP-ID,T0079Y
AATSC4Z,0.21720898738073238
AATSC4c,-0.004247334750512956
AATSC4d,-0.02557586949830717
AATSC4i,-0.3143883003310472
AATSC4m,0.6283911644148962
AATSC4p,-0.036994212697056356
AATSC4s,-0.16021254360843745
AATSC4v,-4.474090901272934
AATSC5Z,-0.16578459413402996
AATSC5c,0.004018114868592324
AATSC5d,-0.021732765804112326
AATSC5i,0.5149684262359618
AATSC5m,-0.5256005581604862
AATSC5p,0.0479748758829306
AATSC5s,-0.02839299138215929
AATSC5v,5.138831960882027
AATSC6Z,-1.9672534802637887
AATSC6c,-0.001404416621902107
AATSC6d,-0.1202816503438637
AATSC6i,-0.2548078472135545
AATSC6m,-8.719959469675413
AATSC6p,-0.052401197454212955
AATSC6s,0.22019790869561184
AATSC6v,-8.67286378352328
AATSC7Z,-0.7239937869970726
AATSC7c,0.00026251543300098614
AATSC7d,-0.03644055058085852
AATSC7i,-0.11502646071777066
AATSC7m,-3.4079258674153774
AATSC7p,-0.05203219456806847
AATSC7s,-0.0547243013579969
AATSC7v,-3.802473652378196
AATSC8Z,-1.0446891726534993
AATSC8c,0.0002132613766736818
AATSC8d,-0.07022798759843553
AATSC8i,-0.10447900600811955
AATSC8m,-4.6571466117904965
AATSC8p,-0.008500167477342831
AATSC8s,-0.08986928407447763
AATSC8v,-3.305067443776739
ATS0are,362.75190000000003
ATS1are,385.879
ATS2are,646.9143000000001
ATS3are,756.1487999999999
ATS4are,803.1333999999999
ATS5are,803.6918000000001
ATS6are,784.1200000000001
ATS7are,814.2418
ATS8are,773.6170000000001
ATSC0dv,247.05653021442492
ATSC0pe,7.42492631578947
ATSC0se,5.224912245614034
ATSC1dv,79.63250230840254
ATSC1pe,-0.011748753462602762
ATSC1se,-0.27908152169898454
ATSC2dv,34.28774665709107
ATSC2pe,1.6819077562326883
ATSC2se,1.184457775315481
ATSC3dv,-66.53517321569029
ATSC3pe,-1.0958321329639866
ATSC3se,-0.6403462320714071
ATSC4dv,-15.361786532608312
ATSC4pe,-1.1371454293628784
ATSC4se,-1.147243433364112
ATSC5dv,-14.414383912998872
ATSC5pe,0.31044847645429874
ATSC5se,0.4383132594644504
ATSC6dv,25.011559112205475
ATSC6pe,1.333350692520778
ATSC6se,0.7544594742997843
ATSC7dv,-61.8530829998974
ATSC7pe,-0.8241595567867017
ATSC7se,-0.09933508217913244
ATSC8dv,-38.81204473171232
ATSC8pe,-1.0513673130193897
ATSC8se,-0.818026600184672
AXp-0dv,0.5980114018931061
AXp-1dv,0.3363822036860174
AXp-2dv,0.18263569569051155
AXp-3dv,0.10554689978185304
AXp-4dv,0.05910436726442052
AXp-5dv,0.03309223415273672
AXp-6dv,0.01895964259020294
AXp-7dv,0.011177148969306008
BertzCT,1361.0251740588249
ECIndex,942
ETA_eta,32.272949756638454
GATS1dv,0.4686586712955658
GATS1pe,0.6680847444170986
GATS1se,0.7358198477994752
GATS2dv,0.863660382134158
GATS2pe,0.7473909553117473
GATS2se,0.7536378902611403
GATS3dv,1.1302750420035461
GATS3pe,1.0579118651123784
GATS3se,1.0704995777941249
GATS4dv,1.0726973646836042
GATS4pe,1.1175946059361923
GATS4se,1.1627355351469715
GATS5dv,1.144093727508208
GATS5pe,1.1724168796904535
GATS5se,1.1951795799070581
GATS6dv,0.9575620154336878
GATS6pe,0.9149786666408848
GATS6se,0.979595738624754
GATS7dv,1.1371509517745544
GATS7pe,1.086591734753618
GATS7se,1.0592000155463968
GATS8dv,1.093415750316569
GATS8pe,1.1127142259502576
GATS8se,1.1352011282872196
LogEE_A,4.450793340541798
LogEE_D,226.8561101236869
MATS1dv,0.3062087738677606
MATS1pe,-0.0015032224314115465
MATS1se,-0.05074294708711944
MATS2dv,0.07832422188092251
MATS2pe,0.12783904190001644
MATS2se,0.12793638186143227
MATS3dv,-0.12899796181688708
MATS3pe,-0.07069354774607657
MATS3se,-0.05870346709820853
MATS4dv,-0.028353732049865847
MATS4pe,-0.06983750326070917
MATS4se,-0.10012474488029513
MATS5dv,-0.02703768421619833
MATS5pe,0.019376133986867865
MATS5se,0.0388754431132724
MATS6dv,0.04729981606852291
MATS6pe,0.08390102522464285
MATS6se,0.06746397726377827
MATS7dv,-0.11062420410215384
MATS7pe,-0.04904607932840853
MATS7se,-0.008400570870999774
MATS8dv,-0.07280143331652662
MATS8pe,-0.06561937155931197
MATS8se,-0.07255346689597943
MAXaaCH,1.9347119485129392
MAXaaaC,0.4383719246422171
MAXaasC,0.9959980833573218
MAXaasN,1.4771459278155707
MAXdssC,-0.17840709129534904
MAXsCH3,1.7289044860226457
MAXssNH,2.876178632352701
MDEC-11,0.16666666666666669
MDEC-12,2.47351853622517
MDEC-13,4.118797937508334
MDEC-22,11.430809647373257
MDEC-23,19.5700627341734
MDEC-33,12.245670948714398
MDEN-22,0.19999999999999996
MDEN-23,0.6324555320336759
MDEO-11,0.4005943545145988
MDEO-12,1.0129094569634634
MDEO-22,0.1111111111111111
MINaaCH,1.5326114836175262
MINaaaC,0.37267436588681324
MINaasC,0.355326637549241
MINaasN,1.4771459278155707
MINdssC,-0.47733575000041184
MINsCH3,1.7175024653009863
MINssNH,2.876178632352701
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.928571428571429
SM1_Dzi,1.367618695224865
SM1_Dzm,2.924545835805908
SM1_Dzp,-6.1177409141722485
SM1_Dzv,-2.637788524677479
SddssSe,0
SpAD_Dt,759.8420992648826
SpAbs_A,44.09345401916664
SpAbs_D,453.7122202473738
SpMAD_A,1.2968662946813718
SpMAD_D,13.34447706609923
SpMax_A,2.5350401472395294
SpMax_D,226.8561101236869
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,156.97000000000003
TpiPC10,9.288760851086654
VAdjMat,6.20945336562895
VE1_DzZ,5.696650712696591
VE1_Dzi,5.713837438716531
VE1_Dzm,5.696633040988166
VE1_Dzp,5.693821749470815
VE1_Dzv,5.709724828666749
VE2_DzZ,0.16754855037342914
VE2_Dzi,0.1680540423151921
VE2_Dzm,0.167548030617299
VE2_Dzp,0.16746534557267104
VE2_Dzv,0.16793308319608086
VE3_DzZ,2.9636538394976992
VE3_Dzi,2.966666285378909
VE3_Dzm,2.963650737370375
VE3_Dzp,2.963157115012681
VE3_Dzv,2.965946263002141
VR1_DzZ,236.92583375802442
VR1_Dzi,234.7253765505497
VR1_Dzm,236.92912688945154
VR1_Dzp,237.8975744703213
VR1_Dzv,235.4949027172546
VR2_DzZ,6.968406875236012
VR2_Dzi,6.903687545604403
VR2_Dzm,6.968503732042692
VR2_Dzp,6.996987484421215
VR2_Dzv,6.926320668154547
VR3_DzZ,6.691522586052163
VR3_Dzi,6.682191651985484
VR3_Dzm,6.691536485374533
VR3_Dzp,6.6956156532940225
VR3_Dzv,6.685464700331623
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.11583026452789363
Xch-6dv,0.25967856150077856
Xch-7dv,0.3311697932464309
Xpc-4dv,2.5065335610414183
Xpc-5dv,3.727092184025796
Xpc-6dv,4.93382345399393
Zagreb1,176.0
Zagreb2,207.0
fragCpx,247.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,2
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,21
nBondsD,3
nBondsM,24
nBondsO,37
nBondsS,36
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,10
naHRing,3
AATS0are,6.364068421052632
AATS1are,6.431316666666667
AATS2are,6.405092079207922
AATS3are,6.354191596638655
AATS4are,6.425067199999999
AATS5are,6.5340796747967484
AATS6are,6.4272131147541
AATS7are,6.311951937984496
AATS8are,6.289569105691058
AATSC0dv,4.334325091481139
AATSC0pe,0.13026186518928895
AATSC0se,0.09166512711603568
AATSC1dv,1.327208371806709
AATSC1pe,-0.00019581255771004605
AATSC1se,-0.004651358694983076
AATSC2dv,0.33948264016921853
AATSC2pe,0.016652552041907805
AATSC2se,0.011727304706093872
AATSC3dv,-0.5591191026528596
AATSC3pe,-0.00920867338625199
AATSC3se,-0.005381060773709303
AATSC4dv,-0.1228942922608665
AATSC4pe,-0.009097163434903027
AATSC4se,-0.009177947466912896
AATSC5dv,-0.11719011311381197
AATSC5pe,0.0025239713532869816
AATSC5se,0.0035635224346703283
AATSC6dv,0.2050127796082416
AATSC6pe,0.010929104037055559
AATSC6se,0.006184094051637576
AATSC7dv,-0.4794812635650961
AATSC7pe,-0.006388833773540324
AATSC7se,-0.0007700393967374607
AATSC8dv,-0.3155450791196123
AATSC8pe,-0.008547701731864957
AATSC8se,-0.00665062276572904
AETA_eta,0.9492044046070134
ATSC0are,8.050214035087716
ATSC1are,-0.1451867036011047
ATSC2are,1.7476347799322907
ATSC3are,-1.691952108341023
ATSC4are,-1.5867255155432372
ATSC5are,0.72005567867037
ATSC6are,1.866682240689449
ATSC7are,-1.1344791320406244
ATSC8are,-0.9666355493998126
BCUTZ-1h,16.004891182222913
BCUTZ-1l,5.694858719056152
BCUTc-1h,0.48480393406097694
BCUTc-1l,-0.5359848586805513
BCUTd-1h,3.317615532859462
BCUTd-1l,0.9771689096441764
BCUTi-1h,14.557717260085823
BCUTi-1l,10.311244580957759
BCUTm-1h,32.0628244935211
BCUTm-1l,11.705935462834812
BCUTp-1h,2.936755068058243
BCUTp-1l,0.741317439511002
BCUTs-1h,7.010454386509305
BCUTs-1l,0.6047280350585407
BCUTv-1h,24.440923553407593
BCUTv-1l,14.70034347481399
BalabanJ,1.3621604900876503
Diameter,17
ETA_beta,43.5
GATS1are,0.6971176967725822
GATS2are,0.7645840619525323
GATS3are,1.1005012474974223
GATS4are,1.1561403907316836
GATS5are,1.1802415074376282
GATS6are,0.909347169200145
GATS7are,1.1089317558000618
GATS8are,1.110666828495012
HybRatio,0.25
Lipinski,True
LogEE_Dt,379.9210496324412
MATS1are,-0.017133379040591756
MATS2are,0.12251710711174474
MATS3are,-0.10067196204697872
MATS4are,-0.08987920469369635
MATS5are,0.041450368579223656
MATS6are,0.10833729639080013
MATS7are,-0.06226933529509826
MATS8are,-0.05564486329500194
MAXssCH2,0.415592601875971
MINssCH2,0.08137490200396114
NsssssAs,0
RotRatio,0.24324324324324326
SM1_Dzpe,1.800413096695227
SM1_Dzse,1.8059751887501883
SMR_VSA1,18.743088258997037
SMR_VSA2,0.0
SMR_VSA3,14.867866772744893
SMR_VSA4,0.0
SMR_VSA5,32.093423693027106
SMR_VSA6,12.359735571259707
SMR_VSA7,80.84583414996389
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,308.1016518213655
SpAD_Dzi,358.92075019705226
SpAD_Dzm,308.14090781217783
SpAD_Dzp,447.6404591319422
SpAD_Dzv,422.48272605657667
SpAbs_Dt,759.8420992648828
SpDiam_A,4.962624809730121
SpDiam_D,324.54342313117843
SpMAD_Dt,22.34829703720243
SpMax_Dt,379.9210496324412
SsssssAs,0
VE1_Dzpe,5.7150922266986495
VE1_Dzse,5.714124288111511
VE2_Dzpe,0.16809094784407794
VE2_Dzse,0.16806247906210325
VE3_Dzpe,2.966885866393736
VE3_Dzse,2.9667164867012263
VMcGowan,350.2700000000012
VR1_Dzpe,234.40279386049664
VR1_Dzse,234.53591389865863
VR2_Dzpe,6.894199819426372
VR2_Dzse,6.898115114666431
VR3_Dzpe,6.680816408454011
VR3_Dzse,6.681384158735808
mZagreb1,10.722222222222221
mZagreb2,7.61111111111111
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,11
nBondsKS,49
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.14123182517697747
AATSC1are,-0.002419778393351745
AATSC2are,0.017303314652794957
AATSC3are,-0.01421808494404221
AATSC4are,-0.012693804124345898
AATSC5are,0.005854111208702196
AATSC6are,0.015300674104011877
AATSC7are,-0.00879441187628391
AATSC8are,-0.007858825604876525
AETA_beta,1.2794117647058822
BCUTdv-1h,6.029590896150259
BCUTdv-1l,0.6529823218431886
BCUTpe-1h,3.5030180505147217
BCUTpe-1l,2.2447355942095215
BCUTse-1h,3.7158585674905393
BCUTse-1l,2.440717417702764
ETA_alpha,16.533333333333335
ETA_dBeta,-0.5
ETA_eta_B,0.4406480141367659
ETA_eta_F,34.897946590673726
ETA_eta_L,7.97292628383416
ETA_eta_R,67.17089634731218
ETA_psi_1,0.5629965947786609
LabuteASA,203.50183670012123
LogEE_DzZ,153.84876182571912
LogEE_Dzi,179.50059917779743
LogEE_Dzm,153.86703493299248
LogEE_Dzp,222.8539484287666
LogEE_Dzv,211.00861698199324
PEOE_VSA1,14.470802494859726
PEOE_VSA2,14.156174015934997
PEOE_VSA3,9.77851570501903
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,42.093720291699164
PEOE_VSA7,37.10711151969846
PEOE_VSA8,6.544756405912575
PEOE_VSA9,30.553879187276134
SM1_Dzare,1.9363943580315663
SpAD_Dzpe,355.51375450598675
SpAD_Dzse,353.59456432264705
SpAbs_DzZ,305.6898871154832
SpAbs_Dzi,357.6721413853928
SpAbs_Dzm,305.7324583003376
SpAbs_Dzp,451.8809936532303
SpAbs_Dzv,424.65502248866414
SpDiam_Dt,527.6423321143201
SpMAD_DzZ,9.061813288863691
SpMAD_Dzi,10.556492652854478
SpMAD_Dzm,9.06296787682876
SpMAD_Dzp,13.165895856821829
SpMAD_Dzv,12.425962531075784
SpMax_DzZ,153.84876182571912
SpMax_Dzi,179.50059917779743
SpMax_Dzm,153.86703493299248
SpMax_Dzp,222.8539484287666
SpMax_Dzv,211.00861698199324
VE1_Dzare,5.715696758708799
VE2_Dzare,0.16810872819731762
VE3_Dzare,2.966991638971899
VR1_Dzare,234.29889566676138
VR2_Dzare,6.891143990198864
VR3_Dzare,6.680373063794674
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,20
nAromBond,21
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4862745098039216
AETA_dBeta,-0.014705882352941176
AETA_eta_B,0.01296023570990488
AETA_eta_F,1.026410193843345
AETA_eta_L,0.2344978318774753
AETA_eta_R,1.9756145984503581
BCUTare-1h,3.5567904451923873
BCUTare-1l,2.194765427256612
ETA_beta_s,22.0
ETA_dPsi_A,0.15100340522133904
ETA_dPsi_B,0.0
ETA_eta_BR,0.7846480141367659
ETA_eta_FL,8.50063926440217
ETA_eta_RL,16.47356554823633
LogEE_Dzpe,177.80983057936677
LogEE_Dzse,176.8503990786397
PEOE_VSA10,15.467791032196308
PEOE_VSA11,5.156436481820707
PEOE_VSA12,5.907179729351506
PEOE_VSA13,5.559266895052008
SlogP_VSA1,10.876055499058339
SlogP_VSA2,33.78729875730162
SlogP_VSA3,22.620912949697022
SlogP_VSA4,6.923737199690624
SlogP_VSA5,33.48257197973218
SlogP_VSA6,63.095857077816206
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
SpAD_Dzare,354.59932143183875
SpAbs_Dzpe,353.83144680203884
SpAbs_Dzse,351.90336211516717
SpDiam_DzZ,217.3331882153307
SpDiam_Dzi,262.9122618601487
SpDiam_Dzm,217.35176598090575
SpDiam_Dzp,314.2167997552376
SpDiam_Dzv,304.2045981704381
SpMAD_Dzpe,10.456286897234904
SpMAD_Dzse,10.399840127136677
SpMax_Dzpe,177.80983057936677
SpMax_Dzse,176.8503990786397
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,34
AETA_beta_s,0.6470588235294118
AETA_eta_BR,0.02307788276872841
AETA_eta_FL,0.2500188018941815
AETA_eta_RL,0.48451663377165677
DetourIndex,6275
EState_VSA1,5.969305287951849
EState_VSA2,30.370938601575798
EState_VSA3,38.11865962609138
EState_VSA4,28.66212231902285
EState_VSA5,10.830262643430412
EState_VSA6,25.980208536304467
EState_VSA7,30.33183534230805
EState_VSA8,10.30076712495354
EState_VSA9,9.154013890853395
ETA_beta_ns,21.5
ETA_shape_p,0.12096774193548385
ETA_shape_x,0.0
ETA_shape_y,0.32661290322580644
GhoseFilter,False
LogEE_Dzare,177.3566134911556
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,352.797467213785
SpDiam_Dzpe,259.9822387131925
SpDiam_Dzse,257.7132062856225
SpMAD_Dzare,10.429391806818787
SpMax_Dzare,177.3566134911556
TopoPSA(NO),103.43
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,6.907861992707632
VSA_EState9,72.63947829610926
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6323529411764706
EState_VSA10,14.383611552215466
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.013725490196078383
FilterItLogS,-6.73469295463015
SpDiam_Dzare,259.9502046379747
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6362573099415196
ETA_epsilon_2,0.863725490196078
ETA_epsilon_3,0.4416666666666657
ETA_epsilon_4,0.5699530516431912
ETA_epsilon_5,0.8476190476190473
AETA_beta_ns_d,0.029411764705882353
ETA_dEpsilon_A,0.19459064327485392
ETA_dEpsilon_B,0.06630425829832842
ETA_dEpsilon_C,-0.1282863849765255
ETA_dEpsilon_D,0.016106442577030755
PetitjeanIndex,0.47058823529411764
TopoShapeIndex,0.8888888888888888
CDK Descriptors
FMFDescriptor,0.7647058823529411
MDEDescriptor,"0.16666666666666669,2.47351853622517,4.118797937508334,0.0,11.430809647373257,19.5700627341734,0.0,12.245670948714398,0.0,0.0,0.4005943545145988,1.0129094569634634,0.1111111111111111,0.0,0.0,0.0,0.19999999999999996,0.6324555320336759,0.0"
APolDescriptor,70.68623899999997
BCUTDescriptor,"11.89000000000001,31.973074369567712,-0.3207089987372461,0.3004354918330865,5.072475317054684,12.865039141649646"
BPolDescriptor,40.369761
TPSADescriptor,156.97000000000003
ALOGPDescriptor,"4.554700000000002,20.74529209000002,127.97709999999998"
XLogPDescriptor,3.095999999999999
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,497.10791301999996
ChiPathDescriptor,"24.07877502244374,16.473565548236333,14.530908666586582,12.273059299091694,10.304880743952722,7.627790578049806,5.547185420503716,4.230987157117501,20.33238766436561,12.446141536382642,9.31442048021609,7.17718918516601,5.319393053797847,3.607053522648303,2.4078746089557725,1.6877494943652076"
ChiChainDescriptor,"0.0,0.0,0.22290498742924508,0.4743298844072801,0.716547034933088,0.0,0.0,0.1158302645278936,0.2596785615007785,0.331169793246431"
AtomCountDescriptor,57
BondCountDescriptor,37
SmallRingDescriptor,"4,4,3,3,0,0,2,2,0,0,0"
ChiClusterDescriptor,"2.0341358363342956,0.0,0.5052568822480644,0.0,1.0397186372488334,0.0,0.2383943198731491,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,5,9,3,6,0,0,0"
ZagrebIndexDescriptor,176.0
LargestChainDescriptor,18
MannholdLogPDescriptor,2.9999999999999996
WeightedPathDescriptor,"69.26595207150282,2.0372338844559654,29.551486734665005,13.556875388978371,9.737429756765405"
FractionalPSADescriptor,0.3157664480663471
WienerNumbersDescriptor,"3694.0,52.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.9879383050895045,8.36023925685078,11.601708225298589,2.5065335610414174,3.7270921840257945,4.5273906682548075"
FractionalCSP3Descriptor,0.25
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,4,0,0,8,0,0,0,2,5,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,13
PetitjeanNumberDescriptor,0.47058823529411764
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"27.04601899196494,12.9919261822376,6.865051903114187"
AromaticAtomsCountDescriptor,20
AromaticBondsCountDescriptor,21
FragmentComplexityDescriptor,2478.1
HBondAcceptorCountDescriptor,6
HybridizationRatioDescriptor,0.25
AutocorrelationDescriptorMass,"51.20779215843419,47.16705819040298,69.74852464519175,76.83956353240879,79.2300805060764"
PetitjeanShapeIndexDescriptor,"0.8888888888888888,NaN"
RotatableBondsCountDescriptor,11
AutocorrelationDescriptorCharge,"0.8779423008658169,-0.542429413594218,0.23517097418420557,-0.05255749324901497,-0.3383852305721146"
EccentricConnectivityIndexDescriptor,942
AutocorrelationDescriptorPolarizability,"2716.4209520779254,3221.5265851118857,4573.080207035656,4686.759183144816,4489.5118095255775"
