DLiP-ID,C001C7
AATSC5m,12.507506727100141
AATSC5p,0.012474721593395249
AATSC5s,0.08930011085004923
AATSC5v,1.2007662641304984
AATSC6Z,-4.488165436136301
AATSC6c,-0.0007756551747380678
AATSC6d,-0.02570074162165736
AATSC6i,-0.08922559994777733
AATSC6m,-23.030673848653027
AATSC6p,-0.02938891424924732
AATSC6s,-0.1261421696518026
AATSC6v,-5.424700131385073
AATSC7Z,6.69872652494921
AATSC7c,0.001072575060194592
AATSC7d,0.019102125761855163
AATSC7i,0.001425733072576789
AATSC7m,32.923027599375644
AATSC7p,0.03256954444757807
AATSC7s,-0.1695722852560188
AATSC7v,7.2771969602003095
AATSC8Z,-6.150551508844953
AATSC8c,-0.0016779832205197417
AATSC8d,0.11891779396462011
AATSC8i,0.008348894608301264
AATSC8m,-32.35551983417272
AATSC8p,-0.016160200986854747
AATSC8s,-0.10049257460721205
AATSC8v,-3.273542601017581
ATS0are,191.84740000000002
ATS1are,215.558
ATS2are,356.51
ATS3are,480.307
ATS4are,492.3609000000001
ATS5are,451.3418
ATS6are,377.84199999999987
ATS7are,249.68079999999995
ATS8are,142.25
ATSC0dv,108.33028010088944
ATSC0pe,2.708387096774191
ATSC0se,1.699512838709676
ATSC1dv,22.03786350809128
ATSC1pe,-0.23604068678460183
ATSC1se,-0.17062411342351652
ATSC2dv,-7.0208915895507875
ATSC2pe,0.6095882414151896
ATSC2se,0.40082281269510944
ATSC3dv,-34.18419456184902
ATSC3pe,-1.368896982310096
ATSC3se,-0.8221097929240357
ATSC4dv,-20.85861920810084
ATSC4pe,-0.38356670135275817
ATSC4se,-0.22575168054110267
ATSC5dv,-12.473175376015785
ATSC5pe,0.5758340270551511
ATSC5se,0.37263073985431827
ATSC6dv,-18.025743360040185
ATSC6pe,-1.0892221644120688
ATSC6se,-0.6948175754422474
ATSC7dv,-19.98634966719909
ATSC7pe,0.7327981269510943
ATSC7se,0.5314317023933393
ATSC8dv,2.0396320705026985
ATSC8pe,-0.296525078043702
ATSC8se,-0.18625606347554716
AXp-0dv,0.6060383984050862
AXp-1dv,0.3134171988427241
AXp-2dv,0.1721962193705101
AXp-3dv,0.08685951490409966
AXp-4dv,0.04513716690410653
AXp-5dv,0.025400050157687256
AXp-6dv,0.01337235073050482
AXp-7dv,0.00719652177975804
BertzCT,850.8041995489056
ECIndex,305
ETA_eta,14.002628480130376
GATS1dv,0.5497613185549594
GATS1pe,0.7223150730039519
GATS1se,0.7240641526801813
GATS2dv,0.8624291314081205
GATS2pe,0.5503372533286529
GATS2se,0.5280463662920716
GATS3dv,1.074706230523507
GATS3pe,1.1493302314645817
GATS3se,1.1648632213352683
GATS4dv,1.0281984940910627
GATS4pe,0.9956571581705579
GATS4se,0.953038585886605
GATS5dv,1.0516196901071884
GATS5pe,0.9736571790942925
GATS5se,0.9765054686736517
GATS6dv,1.1608853085070285
GATS6pe,1.377739683295901
GATS6se,1.4506180779962887
GATS7dv,1.1982339244021096
GATS7pe,0.9848375927312327
GATS7se,0.9842610468211
GATS8dv,1.003363511148799
GATS8pe,1.125858265840877
GATS8se,1.0537749166753634
LogEE_A,3.97054024651737
LogEE_D,72.8592083571183
MATS1dv,0.18548226886348937
MATS1pe,-0.07946189361881098
MATS1se,-0.09153743416857194
MATS2dv,-0.03524757466579289
MATS2pe,0.1224088120491792
MATS2se,0.12826696527828807
MATS3dv,-0.1270417461089134
MATS3pe,-0.20348434319372916
MATS3se,-0.19474949511555045
MATS4dv,-0.0746117792330227
MATS4pe,-0.05487845402572668
MATS4se,-0.05147285399508599
MATS5dv,-0.04823442844549343
MATS5pe,0.08906694629360196
MATS5se,0.09185106645869504
MATS6dv,-0.08187747891467745
MATS6pe,-0.19789138062720701
MATS6se,-0.20117197983557342
MATS7dv,-0.13617457189741794
MATS7pe,0.19970365707026083
MATS7se,0.2307997915491924
MATS8dv,0.02334660046173536
MATS8pe,-0.13576017151024194
MATS8se,-0.13589630713530162
MAXaaCH,2.0613888888888887
MAXaaNH,3.446944444444444
MAXaaaC,1.0983593159486018
MAXaasC,1.059027777777778
MAXdssC,0.02506991685563098
MAXssNH,2.9640800973167045
MDEC-22,7.630009831629692
MDEC-23,20.893006278940486
MDEC-33,11.510733192247471
MDEN-22,0.25
MINaaCH,1.9338780759217267
MINaaNH,3.446944444444444
MINaaaC,1.0580583900226759
MINaasC,0.8628442696523058
MINdssC,0.02506991685563098
MINssNH,2.9640800973167045
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.3642857142857143
SM1_Dzi,0.670485343453266
SM1_Dzm,1.3839480546053196
SM1_Dzp,-1.6661988843093454
SM1_Dzv,-0.8135898779125019
SddssSe,0
SpAD_Dt,574.1658179263919
SpAbs_A,26.636372603265222
SpAbs_D,145.7184167142367
SpMAD_A,1.3318186301632609
SpMAD_D,7.285920835711833
SpMax_A,2.5317110030755514
SpMax_D,72.8592083571183
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,44.89
TpiPC10,9.296496565692479
VAdjMat,5.523561956057013
VE1_DzZ,4.426993885936203
VE1_Dzi,4.414002351052599
VE1_Dzm,4.427199746542217
VE1_Dzp,4.414365748993452
VE1_Dzv,4.41694898775924
VE2_DzZ,0.22134969429681015
VE2_Dzi,0.22070011755262997
VE2_Dzm,0.22135998732711087
VE2_Dzp,0.22071828744967262
VE2_Dzv,0.22084744938796202
VE3_DzZ,2.180867953223882
VE3_Dzi,2.1779290210297355
VE3_Dzm,2.1809144533603364
VE3_Dzp,2.1780113460839106
VE3_Dzv,2.1785963640379675
VR1_DzZ,108.84630690984139
VR1_Dzi,109.9486981024219
VR1_Dzm,108.82050440501843
VR1_Dzp,110.29699207611799
VR1_Dzv,110.08560643668592
VR2_DzZ,5.442315345492069
VR2_Dzi,5.497434905121095
VR2_Dzm,5.441025220250921
VR2_Dzp,5.514849603805899
VR2_Dzv,5.504280321834296
VR3_DzZ,5.383084039413584
VR3_Dzi,5.393161056675896
VR3_Dzm,5.3828469568304556
VR3_Dzp,5.396323836058782
VR3_Dzv,5.394405484013886
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.03125
Xch-6dv,0.12564051773044338
Xch-7dv,0.22247097179996142
Xpc-4dv,1.5301923563016078
Xpc-5dv,2.230956520912637
Xpc-6dv,3.2410704942523307
Zagreb1,114.0
Zagreb2,139.0
fragCpx,149.04
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,1
n7FRing,0
n7HRing,1
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,23
nBondsS,17
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,4
naHRing,1
AATS0are,6.188625806451614
AATS1are,6.339941176470588
AATS2are,6.254561403508772
AATS3are,6.237753246753247
AATS4are,6.1545112500000005
AATS5are,6.099213513513513
AATS6are,5.997492063492062
AATS7are,5.944780952380951
AATS8are,5.69
AATSC0dv,3.4945251645448208
AATSC0pe,0.08736732570239326
AATSC0se,0.05482299479708633
AATSC1dv,0.6481724561203318
AATSC1pe,-0.006942373140723583
AATSC1se,-0.0050183562771622505
AATSC2dv,-0.12317353665878575
AATSC2pe,0.010694530551143678
AATSC2se,0.007031979170089639
AATSC3dv,-0.4439505787253119
AATSC3pe,-0.017777882887144103
AATSC3se,-0.01067675055745501
AATSC4dv,-0.2607327401012605
AATSC4pe,-0.004794583766909477
AATSC4se,-0.0028218960067637835
AATSC5dv,-0.1685564240002133
AATSC5pe,0.00778154090615069
AATSC5se,0.005035550538571868
AATSC6dv,-0.2861229104768283
AATSC6pe,-0.01728924070495347
AATSC6se,-0.011028850403845197
AATSC7dv,-0.475865468266645
AATSC7pe,0.01744757445121653
AATSC7se,0.012653135771269983
AATSC8dv,0.08158528282010793
AATSC8pe,-0.011861003121748079
AATSC8se,-0.007450242539021886
AETA_eta,0.7001314240065188
ATSC0are,2.6700967741935484
ATSC1are,-0.27169323621228125
ATSC2are,0.7054543184183114
ATSC3are,-1.2951371488033327
ATSC4are,-0.3305949011446422
ATSC5are,0.4680851196670136
ATSC6are,-0.981170863683661
ATSC7are,0.3846108220603559
ATSC8are,-0.2182844953173748
BCUTZ-1h,35.00041797378729
BCUTZ-1l,5.673215440864214
BCUTc-1h,0.39505766853594243
BCUTc-1l,-0.36071844759091115
BCUTd-1h,3.280374982449956
BCUTd-1l,0.9779592996163675
BCUTi-1h,14.548049849322691
BCUTi-1l,10.932715578312578
BCUTm-1h,79.90417850624348
BCUTm-1l,11.684414866379539
BCUTp-1h,3.0589818346641016
BCUTp-1l,0.7519075066037832
BCUTs-1h,7.008269450338609
BCUTs-1l,1.0438332530383188
BCUTv-1h,26.523891889762588
BCUTv-1l,14.702711095036678
BalabanJ,1.5977015615554508
Diameter,9
ETA_beta,28.75
GATS1are,0.7734352847369235
GATS2are,0.547427428343974
GATS3are,1.1782806552296596
GATS4are,1.020644186510093
GATS5are,1.0224500351172086
GATS6are,1.3601789863614366
GATS7are,1.0424314519399869
GATS8are,0.9292472182958206
HybRatio,0.0625
Lipinski,True
LogEE_Dt,283.074170694048
MATS1are,-0.0927757772675241
MATS2are,0.14369072379521952
MATS3are,-0.19528088163512805
MATS4are,-0.0479778581179855
MATS5are,0.07343917800588455
MATS6are,-0.18081680265725752
MATS7are,0.10631802525898486
MATS8are,-0.10137189663295866
MAXssCH2,0.38935185185185195
MINssCH2,0.38935185185185195
NsssssAs,0
RotRatio,0.0
SM1_Dzpe,0.7196028647987034
SM1_Dzse,0.6759608299348759
SMR_VSA1,4.794537184071822
SMR_VSA2,0.0
SMR_VSA3,4.9839785209472085
SMR_VSA4,0.0
SMR_VSA5,6.4208216229260096
SMR_VSA6,5.316788604006331
SMR_VSA7,52.50074048676068
SMR_VSA8,0.0
SMR_VSA9,11.257379486545457
SpAD_DzZ,103.76765179367908
SpAD_Dzi,105.61882057129533
SpAD_Dzm,103.76956461537301
SpAD_Dzp,120.64825917763773
SpAD_Dzv,116.41915324167908
SpAbs_Dt,574.165817926392
SpDiam_A,4.857323587138013
SpDiam_D,103.92025134362797
SpMAD_Dt,28.708290896319596
SpMax_Dt,283.074170694048
SsssssAs,0
VE1_Dzpe,4.4167930675191664
VE1_Dzse,4.417138749781791
VE2_Dzpe,0.22083965337595832
VE2_Dzse,0.22085693748908955
VE3_Dzpe,2.1785610629754926
VE3_Dzse,2.178639325355133
VMcGowan,201.78999999999982
VR1_Dzpe,109.76021717093757
VR1_Dzse,109.75006853425798
VR2_Dzpe,5.488010858546878
VR2_Dzse,5.487503426712899
VR3_Dzpe,5.391445323133755
VR3_Dzse,5.391352856972962
mZagreb1,5.388888888888888
mZagreb2,4.2222222222222205
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,1
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,26
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.0861321540062435
AATSC1are,-0.00799097753565533
AATSC2are,0.012376391551198445
AATSC3are,-0.016819962971471855
AATSC4are,-0.0041324362643080275
AATSC5are,0.006325474590094779
AATSC6are,-0.015574140693391445
AATSC7are,0.00915740052524657
AATSC8are,-0.008731379812694992
AETA_beta,1.4375
BCUTdv-1h,6.021918399032889
BCUTdv-1l,0.256014375133673
BCUTpe-1h,3.488962891669804
BCUTpe-1l,2.2215923651158542
BCUTse-1h,3.70189256160966
BCUTse-1l,2.417655349739022
ETA_alpha,10.466666666666667
ETA_dBeta,3.25
ETA_eta_B,0.19386687176082162
ETA_eta_F,18.020479043306587
ETA_eta_L,4.154234351172471
ETA_eta_R,32.02310752343696
ETA_psi_1,0.6695095948827294
LabuteASA,123.68230724286767
LogEE_DzZ,51.717530778041734
LogEE_Dzi,52.84293455282033
LogEE_Dzm,51.676402479112106
LogEE_Dzp,59.907579867741525
LogEE_Dzv,58.00617915136142
PEOE_VSA1,10.30076712495354
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,34.12904510333418
PEOE_VSA7,29.828919765543436
PEOE_VSA8,20.939095939610468
PEOE_VSA9,17.802135892458033
SM1_Dzare,0.7446410314761917
SpAD_Dzpe,106.16762667997881
SpAD_Dzse,106.53675900558304
SpAbs_DzZ,102.6762232222505
SpAbs_Dzi,105.01538376218734
SpAbs_Dzm,102.66240617168876
SpAbs_Dzp,121.48135861979242
SpAbs_Dzv,116.82594818063532
SpDiam_Dt,316.1575399862014
SpMAD_DzZ,5.188382589683954
SpMAD_Dzi,5.280941028564767
SpMAD_Dzm,5.18847823076865
SpMAD_Dzp,6.032412958881887
SpMAD_Dzv,5.820957662083954
SpMax_DzZ,51.717530778041734
SpMax_Dzi,52.84293455282033
SpMax_Dzm,51.676402479112106
SpMax_Dzp,59.907579867741525
SpMax_Dzv,58.00617915136142
VE1_Dzare,4.4156123079844924
VE2_Dzare,0.2207806153992246
VE3_Dzare,2.1782936931047705
VR1_Dzare,109.82393931857322
VR2_Dzare,5.491196965928661
VR3_Dzare,5.392025712451847
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5233333333333333
AETA_dBeta,0.1625
AETA_eta_B,0.009693343588041081
AETA_eta_F,0.9010239521653294
AETA_eta_L,0.20771171755862355
AETA_eta_R,1.6011553761718482
BCUTare-1h,3.5437560687602527
BCUTare-1l,2.1712362115783312
ETA_beta_s,12.75
ETA_dPsi_A,0.04449040511727054
ETA_dPsi_B,0.0
ETA_eta_BR,0.5378668717608216
ETA_eta_FL,5.566112339439803
ETA_eta_RL,9.720346690612274
LogEE_Dzpe,53.119793483229344
LogEE_Dzse,53.30217754428826
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,5.907179729351506
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,10.891158250298714
SlogP_VSA3,11.21535880699783
SlogP_VSA4,0.0
SlogP_VSA5,5.563451491696996
SlogP_VSA6,46.93728899506368
SlogP_VSA7,0.0
SlogP_VSA8,22.160304418626513
SlogP_VSA9,0.0
SpAD_Dzare,105.91072108226311
SpAbs_Dzpe,105.51998410165996
SpAbs_Dzse,105.92839425864165
SpDiam_DzZ,74.57661455288441
SpDiam_Dzi,75.8341481708842
SpDiam_Dzm,74.53045938137532
SpDiam_Dzp,84.57578550250274
SpDiam_Dzv,82.18685527103955
SpMAD_Dzpe,5.30838133399894
SpMAD_Dzse,5.326837950279152
SpMax_Dzpe,53.119793483229344
SpMax_Dzse,53.30217754428826
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.6375
AETA_eta_BR,0.02689334358804108
AETA_eta_FL,0.27830561697199013
AETA_eta_RL,0.4860173345306137
DetourIndex,2827
EState_VSA1,0.0
EState_VSA2,5.907179729351506
EState_VSA3,6.4208216229260096
EState_VSA4,37.88386170083949
EState_VSA5,0.0
EState_VSA6,0.0
EState_VSA7,36.39820241076966
EState_VSA8,32.2970780913645
EState_VSA9,0.0
ETA_beta_ns,16.0
ETA_shape_p,0.1592356687898089
ETA_shape_x,0.0
ETA_shape_y,0.38216560509554137
GhoseFilter,True
LogEE_Dzare,52.992592592705364
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,105.24054415393454
SpDiam_Dzpe,76.16709322245889
SpDiam_Dzse,76.38160308611234
SpMAD_Dzare,5.295536054113155
SpMax_Dzare,52.992592592705364
TopoPSA(NO),44.89
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.0182780087343581
VSA_EState9,39.06816402641304
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.8
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.023333333333333338
ETA_dAlpha_B,0.0
FilterItLogS,-6.059319785027952
SpDiam_Dzare,76.01929294229508
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6107526881720431
ETA_epsilon_2,0.7816666666666665
ETA_epsilon_3,0.44814814814814846
ETA_epsilon_4,0.5140740740740743
ETA_epsilon_5,0.7378787878787878
AETA_beta_ns_d,0.025
ETA_dEpsilon_A,0.16260454002389463
ETA_dEpsilon_B,0.09667861409796874
ETA_dEpsilon_C,-0.06592592592592589
ETA_dEpsilon_D,0.04378787878787871
PetitjeanIndex,0.4444444444444444
TopoShapeIndex,0.8
CDK Descriptors
FMFDescriptor,0.9
MDEDescriptor,"0.0,0.0,0.0,0.0,7.630009831629692,20.893006278940486,0.0,11.510733192247471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0"
APolDescriptor,41.54672299999999
BCUTDescriptor,"11.994332812907857,78.91833738592219,-0.27993579356100456,0.2307097046984385,5.0917684353635195,11.238432418872165"
BPolDescriptor,15.593276999999997
TPSADescriptor,44.89
ALOGPDescriptor,"3.9022000000000006,15.227164840000004,80.652"
XLogPDescriptor,3.7640000000000002
VAdjMaDescriptor,5.523561956057013
WeightDescriptor,326.00547516000006
ChiPathDescriptor,"13.689869965382487,9.720346690612276,9.190537545048258,7.8825590513908645,7.158698088848429,6.395984374352358,4.74271208011764,3.648516882494151,12.120767968101724,7.208595573382655,5.854671458597344,4.1692567153967826,3.1596016832874563,2.4384048151379782,1.5244479832775508,0.9787269620470938"
ChiChainDescriptor,"0.0,0.0,0.07856742013183861,0.3634023029066286,0.6382497718112119,0.0,0.0,0.03125,0.1256405177304434,0.2114224283439216"
AtomCountDescriptor,31
BondCountDescriptor,23
SmallRingDescriptor,"4,3,1,2,0,0,1,2,1,0,0"
ChiClusterDescriptor,"1.4550146564747763,0.0,0.30274943015462097,0.0,0.8390591012458233,0.0,0.10732146764491353,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,11,3,0,1,0,0"
ZagrebIndexDescriptor,114.0
LargestChainDescriptor,10
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"42.028331913730014,2.1014165956865005,11.429927728137443,2.571961257718212,6.3063692144121335"
FractionalPSADescriptor,0.1376970738849354
WienerNumbersDescriptor,"707.0,37.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.3260111201835745,5.917143316274333,9.27313296988742,1.530192356301608,2.230956520912637,3.016111884623529"
FractionalCSP3Descriptor,0.0625
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,5,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.4444444444444444
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"13.648393194706994,5.325259515570934,2.390625"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,776.04
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.0625
AutocorrelationDescriptorMass,"64.75252042940932,29.64949517099894,47.35417802875146,50.4651722751783,46.99079073117858"
PetitjeanShapeIndexDescriptor,"0.8,NaN"
RotatableBondsCountDescriptor,0
AutocorrelationDescriptorCharge,"0.21629930451381407,-0.09620017469716098,0.007368194366294009,-0.011736271939107092,-0.02833375089408403"
EccentricConnectivityIndexDescriptor,305
AutocorrelationDescriptorPolarizability,"1692.3233566422919,2061.0342523313525,3056.2751666495437,3279.451362385177,2716.795316773407"
