DLiP-ID,T0014O
AATSC4d,-0.026938363510188624
AATSC4i,-0.030871562043218753
AATSC4m,-4.14816075414548
AATSC4p,-0.01952985495751057
AATSC4s,-0.411507869841396
AATSC4v,-2.1231007574987775
AATSC5Z,-0.5311795642374154
AATSC5c,-0.0001582279256388508
AATSC5d,-0.018782870022539446
AATSC5i,0.0015809477457416796
AATSC5m,-2.3250223177761065
AATSC5p,0.012121534231230462
AATSC5s,0.34132275463542683
AATSC5v,0.7803359098170993
AATSC6Z,-0.5375557668397571
AATSC6c,0.0008436577720847384
AATSC6d,-0.014115409931982743
AATSC6i,-0.33863069645931043
AATSC6m,-2.4228057028069916
AATSC6p,-0.03627108519901707
AATSC6s,-0.04664412943434726
AATSC6v,-4.576902198649208
AATSC7Z,-0.26831005984610995
AATSC7c,-0.0009885468631808784
AATSC7d,-7.124536905100929e-05
AATSC7i,-0.13834687912008647
AATSC7m,-1.159461733995442
AATSC7p,-0.00021169676743018186
AATSC7s,-0.35887817447472914
AATSC7v,0.7960785028247307
AATSC8Z,-0.6938213301849663
AATSC8c,0.002048618823304318
AATSC8d,-0.019126328217237306
AATSC8i,0.058887881657353196
AATSC8m,-3.0509155530893377
AATSC8p,-0.0024597177843836073
AATSC8s,-0.16022807844356668
AATSC8v,-0.19955587408706113
ATS0are,359.7180999999999
ATS1are,379.9618
ATS2are,626.4466
ATS3are,803.8860000000001
ATS4are,845.2038000000001
ATS5are,794.4699999999998
ATS6are,710.3199999999999
ATS7are,740.9937999999999
ATS8are,664.7979000000001
ATSC0dv,228.72727272727275
ATSC0pe,7.731192727272726
ATSC0se,5.411759745454546
ATSC1dv,14.63911845730027
ATSC1pe,-0.8880650578512318
ATSC1se,-0.30478416793388646
ATSC2dv,46.33976124885215
ATSC2pe,4.524559834710756
ATSC2se,3.4900034033057814
ATSC3dv,-62.78420569329661
ATSC3pe,-2.199772561983465
ATSC3se,-1.5986777851239689
ATSC4dv,-65.61707988980717
ATSC4pe,-2.26172631404958
ATSC4se,-1.5719877391735602
ATSC5dv,5.63636363636363
ATSC5pe,-0.15234399999998993
ATSC5se,0.2558816327272621
ATSC6dv,-10.492194674012858
ATSC6pe,-0.9239396033057903
ATSC6se,-1.1085928042975146
ATSC7dv,-38.19651056014692
ATSC7pe,-2.932102842975206
ATSC7se,-2.373136608595043
ATSC8dv,-13.96418732782369
ATSC8pe,-0.834297024793391
ATSC8se,-0.7199117685950386
AXp-0dv,0.5516976095209439
AXp-1dv,0.3156378046693542
AXp-2dv,0.1733115752980878
AXp-3dv,0.09788125208129927
AXp-4dv,0.05350688650184406
AXp-5dv,0.028769806280596208
AXp-6dv,0.01553249869155594
AXp-7dv,0.008526142828457216
BertzCT,1448.9046392152627
ECIndex,1019
ETA_eta,24.97367587638889
GATS1dv,0.6413299709445753
GATS1pe,0.7556051849202277
GATS1se,0.7147324707165513
GATS2dv,0.698050372353778
GATS2pe,0.41740887013057526
GATS2se,0.39163533425929803
GATS3dv,1.0473958664546899
GATS3pe,1.0268251588135524
GATS3se,1.0212375796323898
GATS4dv,1.1575170815179794
GATS4pe,1.1903114830462043
GATS4se,1.2142416629250832
GATS5dv,1.0495013730307847
GATS5pe,1.1490251277020622
GATS5se,1.1620947252559948
GATS6dv,0.9385525556790523
GATS6pe,0.9192472787589181
GATS6se,0.9478130865422918
GATS7dv,1.0980175154870893
GATS7pe,1.2234591232598562
GATS7se,1.254676918872188
GATS8dv,1.015182829888712
GATS8pe,1.0182782905559304
GATS8se,1.0187064365421554
LogEE_A,4.45451452613798
LogEE_D,242.51015429001194
MATS1dv,0.06069203077316666
MATS1pe,-0.10892635690434724
MATS1se,-0.05340582050694919
MATS2dv,0.11729376435258786
MATS2pe,0.33881990812735047
MATS2se,0.37335882987442026
MATS3dv,-0.12077724783607137
MATS3pe,-0.12519412740266317
MATS3se,-0.12997957384293757
MATS4dv,-0.12044543420834397
MATS4pe,-0.12282448306116202
MATS4se,-0.12195568232294886
MATS5dv,0.011201040612805304
MATS5pe,-0.008956867998257234
MATS5se,0.021492054069018413
MATS6dv,-0.022327116288594684
MATS6pe,-0.05816762464954095
MATS6se,-0.0997051964320104
MATS7dv,-0.07917907765777947
MATS7pe,-0.17981975415570928
MATS7se,-0.20791648827472756
MATS8dv,-0.03197945845004668
MATS8pe,-0.0565259129721489
MATS8se,-0.06968096486718038
MAXaaCH,1.8600196318159719
MAXaaNH,3.007553888036808
MAXaaaC,0.7933978701972985
MAXaasC,0.6572871635772972
MAXdssC,-0.5005621674665817
MAXsCH3,1.2453105875536572
MAXssNH,2.722417266550789
MDEC-12,1.2831736915110077
MDEC-13,1.5892417505159535
MDEC-22,12.868136005389259
MDEC-23,23.353301666040874
MDEC-33,8.63675535107704
MDEN-22,2.2543988569266595
MDEO-11,1.7274971067121976
MINaaCH,1.37826120177994
MINaaNH,3.007553888036808
MINaaaC,0.7239534257528542
MINaasC,-0.07028627345282867
MINdssC,-1.2783063949368094
MINsCH3,1.2453105875536572
MINssNH,2.1193512508649976
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.5892857142857144
SM1_Dzi,1.9050183614099532
SM1_Dzm,2.584187490337345
SM1_Dzp,-7.578242481570369
SM1_Dzv,-3.434016656335804
SddssSe,0
SpAD_Dt,794.5127245324488
SpAbs_A,42.992152840400486
SpAbs_D,485.020308580024
SpMAD_A,1.2644750835411909
SpMAD_D,14.265303193530118
SpMax_A,2.4123808346074096
SpMax_D,242.51015429001194
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,161.66
TpiPC10,8.992653099468917
VAdjMat,6.20945336562895
VE1_DzZ,5.7480632602384025
VE1_Dzi,5.7433931172121415
VE1_Dzm,5.748055228214913
VE1_Dzp,5.731922628059169
VE1_Dzv,5.735702158382727
VE2_DzZ,0.1690606841246589
VE2_Dzi,0.1689233269768277
VE2_Dzm,0.16906044788867391
VE2_Dzp,0.16858595964879908
VE2_Dzv,0.16869712230537434
VE3_DzZ,2.9726384053869626
VE3_Dzi,2.971825602704696
VE3_Dzm,2.9726370080416764
VE3_Dzp,2.9698264432518537
VE3_Dzv,2.9704856086031435
VR1_DzZ,228.35176875918597
VR1_Dzi,229.69615772038227
VR1_Dzm,228.35252776367412
VR1_Dzp,230.74475302407242
VR1_Dzv,230.34701148048504
VR2_DzZ,6.716228492917234
VR2_Dzi,6.755769344717126
VR2_Dzm,6.7162508165786505
VR2_Dzp,6.786610383060953
VR2_Dzv,6.774912102367207
VR3_DzZ,6.654662717048332
VR3_Dzi,6.660532813795385
VR3_Dzm,6.654666040881692
VR3_Dzp,6.665087565955962
VR3_Dzv,6.663362349099542
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02795084971874737
Xch-6dv,0.12958361941110216
Xch-7dv,0.15307483906017474
Xpc-4dv,2.4068560808427635
Xpc-5dv,3.0724844749581606
Xpc-6dv,3.6524166572669374
Zagreb1,180.0
Zagreb2,209.0
fragCpx,247.11
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,22
nBondsD,4
nBondsM,26
nBondsO,37
nBondsS,32
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,11
naHRing,1
AATS0are,6.540329090909089
AATS1are,6.551065517241379
AATS2are,6.594174736842105
AATS3are,6.431088000000001
AATS4are,6.451937404580153
AATS5are,6.56586776859504
AATS6are,6.286017699115043
AATS7are,6.387877586206895
AATS8are,6.331408571428573
AATSC0dv,4.158677685950414
AATSC0pe,0.14056714049586774
AATSC0se,0.0983956317355372
AATSC1dv,0.252398594091384
AATSC1pe,-0.01531146651467641
AATSC1se,-0.005254899447135974
AATSC2dv,0.48778696051423315
AATSC2pe,0.04762694562853427
AATSC2se,0.03673687792953454
AATSC3dv,-0.5022736455463729
AATSC3pe,-0.01759818049586772
AATSC3se,-0.01278942228099175
AATSC4dv,-0.5008937396168487
AATSC4pe,-0.017265086366790687
AATSC4se,-0.01199990640590504
AATSC5dv,0.04658151765589776
AATSC5pe,-0.0012590413223139663
AATSC5se,0.0021147242374153895
AATSC6dv,-0.09285128030099873
AATSC6pe,-0.008176456666422922
AATSC6se,-0.009810555790243492
AATSC7dv,-0.3292802634495424
AATSC7pe,-0.025276748646337985
AATSC7se,-0.020458074212026233
AATSC8dv,-0.13299226026498753
AATSC8pe,-0.007945685950413247
AATSC8se,-0.006856302558047986
AETA_eta,0.7345198787173203
ATSC0are,8.47773454545454
ATSC1are,-1.2971891570247889
ATSC2are,5.473740330578517
ATSC3are,-2.315731239669417
ATSC4are,-2.5116022809917307
ATSC5are,-0.02716509090908123
ATSC6are,-1.2045000661157061
ATSC7are,-3.5312910413223113
ATSC8are,-0.8516295867768614
BCUTZ-1h,16.013123980105075
BCUTZ-1l,5.677293329707666
BCUTc-1h,0.4610601615102464
BCUTc-1l,-0.3683546786866682
BCUTd-1h,4.043832533229674
BCUTd-1l,0.9706300551469687
BCUTi-1h,14.56012799625188
BCUTi-1l,10.319765885521313
BCUTm-1h,32.06654453958373
BCUTm-1l,11.688526635695338
BCUTp-1h,2.9545927214949805
BCUTp-1l,0.7413812195754
BCUTs-1h,7.015039282321847
BCUTs-1l,0.2989340716804441
BCUTv-1h,24.4418338309098
BCUTv-1l,14.699967922863463
BalabanJ,1.2406394580789668
Diameter,18
ETA_beta,49.0
GATS1are,0.8087997587573414
GATS2are,0.39622427342070243
GATS3are,1.0264092079487788
GATS4are,1.1992596047494617
GATS5are,1.1556686534103318
GATS6are,0.9242327602957398
GATS7are,1.2423791153586858
GATS8are,1.0102864101344402
HybRatio,0.08695652173913043
Lipinski,True
LogEE_Dt,397.2563622662244
MATS1are,-0.1450969194127137
MATS2are,0.3738035842969068
MATS3are,-0.12018797474625496
MATS4are,-0.1243834071039632
MATS5are,-0.0014564938933665193
MATS6are,-0.06915303740448514
MATS7are,-0.19749604322193307
MATS8are,-0.05261920928520554
MAXddssS,-4.030950881914916
MAXsssCH,-1.27180507189456
MINddssS,-4.030950881914916
MINsssCH,-1.27180507189456
NsssssAs,0
RotRatio,0.1891891891891892
SM1_Dzpe,2.1111536107711144
SM1_Dzse,2.0151450708147376
SMR_VSA1,23.113398747313283
SMR_VSA2,0.0
SMR_VSA3,14.690051906346504
SMR_VSA4,0.0
SMR_VSA5,17.86106150435636
SMR_VSA6,10.633577208012662
SMR_VSA7,72.79640482153933
SMR_VSA8,0.0
SMR_VSA9,11.126902983393991
SpAD_DzZ,341.4689042990186
SpAD_Dzi,360.57007840463893
SpAD_Dzm,341.5243958192509
SpAD_Dzp,491.2756660382216
SpAD_Dzv,460.9793131778287
SpAbs_Dt,794.5127245324488
SpDiam_A,4.821799093826716
SpDiam_D,371.48456897552785
SpMAD_Dt,23.368021309777905
SpMax_Dt,397.2563622662244
SsssssAs,0
VE1_Dzpe,5.743925949370971
VE1_Dzse,5.744093812172797
VE2_Dzpe,0.1689389985109109
VE2_Dzse,0.16894393565214108
VE3_Dzpe,2.971918371462336
VE3_Dzse,2.971947595437455
VMcGowan,335.49000000000086
VR1_Dzpe,229.3843645653988
VR1_Dzse,229.30875639492962
VR2_Dzpe,6.746598957805848
VR2_Dzse,6.744375188086165
VR3_Dzpe,6.65917447604073
VR3_Dzse,6.658844808261994
mZagreb1,11.42361111111111
mZagreb2,7.291666666666667
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,14
nBondsKS,44
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.15414062809917345
AATSC1are,-0.02236533029353084
AATSC2are,0.05761831926924755
AATSC3are,-0.018525849917355338
AATSC4are,-0.019172536496120083
AATSC5are,-0.00022450488354612587
AATSC6are,-0.010659292620492975
AATSC7are,-0.03044216414933027
AATSC8are,-0.008110757969303443
AETA_beta,1.4411764705882353
BCUTdv-1h,6.024088383381102
BCUTdv-1l,0.6442313955105057
BCUTpe-1h,3.5372321134260076
BCUTpe-1l,2.224524432914722
BCUTse-1h,3.768444027893146
BCUTse-1l,2.421616902434484
ETA_alpha,16.000000000000004
ETA_dBeta,5.0
ETA_eta_B,0.7058664416131073
ETA_eta_F,42.19361913224255
ETA_eta_L,6.4572194171648185
ETA_eta_R,67.16729500863144
ETA_psi_1,0.5351170568561876
LabuteASA,194.64347331843018
LogEE_DzZ,170.4259007941442
LogEE_Dzi,180.34106915412568
LogEE_Dzm,170.4531717626448
LogEE_Dzp,243.88340222108565
LogEE_Dzv,229.7826531596687
PEOE_VSA1,15.407294519794245
PEOE_VSA2,10.111325788078153
PEOE_VSA3,18.196312689347966
PEOE_VSA4,4.722094864452088
PEOE_VSA5,0.0
PEOE_VSA6,36.39820241076966
PEOE_VSA7,54.44884259385427
PEOE_VSA8,5.687386274683562
PEOE_VSA9,15.928884910750298
SM1_Dzare,2.3323200268519857
SpAD_Dzpe,367.0857160329275
SpAD_Dzse,368.3017497425652
SpAbs_DzZ,339.18424043347227
SpAbs_Dzi,358.7771199468415
SpAbs_Dzm,339.2442303866003
SpAbs_Dzp,495.34504692374173
SpAbs_Dzv,462.9993229756734
SpDiam_Dt,592.2805987916993
SpMAD_DzZ,10.043203067618194
SpMAD_Dzi,10.605002306018791
SpMAD_Dzm,10.044835171154439
SpMAD_Dzp,14.44928429524181
SpMAD_Dzv,13.55821509346555
SpMax_DzZ,170.4259007941442
SpMax_Dzi,180.34106915412568
SpMax_Dzm,170.4531717626448
SpMax_Dzp,243.88340222108565
SpMax_Dzv,229.7826531596687
VE1_Dzare,5.744120981741071
VE2_Dzare,0.16894473475709032
VE3_Dzare,2.971952325427059
VR1_Dzare,229.38354975585602
VR2_Dzare,6.746574992819295
VR3_Dzare,6.659170923876259
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,21
nAromBond,22
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.47058823529411775
AETA_dBeta,0.14705882352941177
AETA_eta_B,0.020760777694503157
AETA_eta_F,1.240988798007134
AETA_eta_L,0.18991821815190643
AETA_eta_R,1.975508676724454
BCUTare-1h,3.581285959725549
BCUTare-1l,2.1730905618671787
ETA_beta_s,22.0
ETA_dPsi_A,0.17888294314381237
ETA_dPsi_B,0.0
ETA_eta_BR,1.0498664416131072
ETA_eta_FL,9.75112770359517
ETA_eta_RL,16.20834712075999
LogEE_Dzpe,183.60495076972174
LogEE_Dzse,184.2101438439536
PEOE_VSA10,6.041840829147961
PEOE_VSA11,0.0
PEOE_VSA12,15.97163043439408
PEOE_VSA13,0.0
SlogP_VSA1,15.355672072464749
SlogP_VSA2,41.53454205050194
SlogP_VSA3,14.817828337479405
SlogP_VSA4,0.0
SlogP_VSA5,6.923737199690624
SlogP_VSA6,77.6918882970571
SlogP_VSA7,0.0
SlogP_VSA8,22.160304418626517
SlogP_VSA9,0.0
SpAD_Dzare,363.76300310685974
SpAbs_Dzpe,365.0987479286723
SpAbs_Dzse,366.40514261709257
SpDiam_DzZ,265.7831894829276
SpDiam_Dzi,277.70447274961026
SpDiam_Dzm,265.8282141997389
SpDiam_Dzp,380.86796484911076
SpDiam_Dzv,356.53856802300015
SpMAD_Dzpe,10.796638706850809
SpMAD_Dzse,10.832404404193095
SpMax_Dzpe,183.60495076972174
SpMax_Dzse,184.2101438439536
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,34
AETA_beta_s,0.6470588235294118
AETA_eta_BR,0.03087842475332668
AETA_eta_FL,0.2867978736351521
AETA_eta_RL,0.4767160917870585
DetourIndex,6530
EState_VSA1,28.065551782845468
EState_VSA2,4.895483475517775
EState_VSA3,22.76262853906405
EState_VSA4,11.033401435232523
EState_VSA5,19.056471336613843
EState_VSA6,36.39820241076966
EState_VSA7,24.26546827384644
EState_VSA8,25.323629114359164
EState_VSA9,5.106527394840706
ETA_beta_ns,27.0
ETA_shape_p,0.13541666666666663
ETA_shape_x,0.05208333333333332
ETA_shape_y,0.31249999999999994
GhoseFilter,True
LogEE_Dzare,181.95009920127842
SlogP_VSA10,16.430262739741877
SlogP_VSA11,0.0
SpAbs_Dzare,361.56787837570494
SpDiam_Dzpe,283.41279535545306
SpDiam_Dzse,284.5897905814781
SpMAD_Dzare,10.69891185608411
SpMax_Dzare,181.95009920127842
TopoPSA(NO),153.28
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,25.06536602966569
VSA_EState9,69.21558485224922
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7941176470588235
EState_VSA10,18.00687135247258
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02941176470588225
FilterItLogS,-5.811883193207404
SpDiam_Dzare,280.7644954381499
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6581818181818173
ETA_epsilon_2,0.879411764705882
ETA_epsilon_3,0.4416666666666657
ETA_epsilon_4,0.5698630136986288
ETA_epsilon_5,0.8051282051282049
AETA_beta_ns_d,0.029411764705882353
ETA_dEpsilon_A,0.2165151515151516
ETA_dEpsilon_B,0.08831880448318852
ETA_dEpsilon_C,-0.1281963470319631
ETA_dEpsilon_D,0.07428355957767707
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.7058823529411765
MDEDescriptor,"0.0,1.2831736915110077,1.5892417505159535,0.0,12.868136005389259,23.353301666040874,0.0,8.63675535107704,0.0,0.0,1.7274971067121976,0.0,0.0,0.0,0.0,0.0,2.2543988569266595,0.0,0.0"
APolDescriptor,66.89265299999998
BCUTDescriptor,"11.996137008375568,31.97207274645121,-0.34968882813433494,0.29640739366312974,4.376256458366627,12.109372665362372"
BPolDescriptor,35.309347
TPSADescriptor,161.66
ALOGPDescriptor,"2.954699999999999,8.730252089999993,120.1506"
XLogPDescriptor,3.395
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,479.12633994000004
ChiPathDescriptor,"24.29431797206756,16.20834712075999,15.548948662897585,12.106189092658001,9.856863414466538,7.804437219691891,5.027082986855401,3.7947776226048204,18.14496391368261,10.565531755400526,7.899225547506974,5.305648983911567,3.562354825320895,2.3136217297847463,1.2235145544569723,0.7528093097476289"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.45412414523193145,0.5945147290565046,0.0,0.0,0.02795084971874737,0.12958361941110214,0.1360538721149113"
AtomCountDescriptor,55
BondCountDescriptor,37
SmallRingDescriptor,"4,4,3,3,0,0,1,3,0,0,0"
ChiClusterDescriptor,"3.127440068403548,0.20412414523193154,0.7508306395915205,0.10206207261596577,1.0196120720845292,0.025499585890087693,0.1314043647403966,0.008499861963362563"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,1,16,2,1,1,0,0"
ZagrebIndexDescriptor,180.0
LargestChainDescriptor,19
MannholdLogPDescriptor,2.78
WeightedPathDescriptor,"69.10839406045719,2.0325998253075643,31.042639537842945,12.248491213569267,15.344212899154185"
FractionalPSADescriptor,0.3374057874176659
WienerNumbersDescriptor,"3985.0,52.0"
AminoAcidCountDescriptor,"1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"6.025889116611031,8.43425414167548,11.643812583093167,1.7688539342484004,2.1561341825011158,2.3625715477103886"
FractionalCSP3Descriptor,0.08695652173913043
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,12,1,0,0,2,5,2,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,5
LargestPiSystemDescriptor,29
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,1
KappaShapeIndicesDescriptor,"27.04601899196494,12.029903880384479,7.287419651056014"
AromaticAtomsCountDescriptor,21
AromaticBondsCountDescriptor,22
FragmentComplexityDescriptor,2242.11
HBondAcceptorCountDescriptor,9
HybridizationRatioDescriptor,0.08695652173913043
AutocorrelationDescriptorMass,"45.79999972253714,48.38795270890131,66.03606658526743,65.43353084819697,64.2619922122267"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.7104288009484061,-0.4497906097632802,0.23135527195765837,-0.16526510148085613,-0.01933633580751257"
EccentricConnectivityIndexDescriptor,1019
AutocorrelationDescriptorPolarizability,"2468.793635741644,2885.1616439717627,4042.0816803957528,3931.818567387985,3603.0136457872472"
