DLiP-ID,C0050Q
AATSC5s,0.015219751581078616
AATSC5v,5.9439527286995215
AATSC6Z,-18.11825860948668
AATSC6c,0.0009180939894484467
AATSC6d,-0.12134502923976612
AATSC6i,-0.28834123257443683
AATSC6m,-79.8469738512021
AATSC6p,-0.24694151226725716
AATSC6s,0.02875320417308293
AATSC6v,-22.88910322550621
AATSC7Z,-25.80246913580247
AATSC7c,-0.0003331649298823213
AATSC7d,-0.032828282828282866
AATSC7i,-0.19394058888036556
AATSC7m,-114.89182816273852
AATSC7p,-0.3471263562788454
AATSC7s,0.031147817486282158
AATSC7v,-33.12021301895702
AATSC8Z,-37.50617283950617
AATSC8c,-0.004143239552765524
AATSC8d,0.1388888888888888
AATSC8i,0.4684832361798618
AATSC8m,-169.22778246913583
AATSC8p,-0.4684598730098304
AATSC8s,-0.04338863580340996
AATSC8v,-47.97102138845082
ATS0are,112.9659
ATS1are,120.89439999999999
ATS2are,178.4947
ATS3are,186.2322
ATS4are,137.093
ATS5are,121.82
ATS6are,117.98200000000001
ATS7are,68.41400000000002
ATS8are,18.348
ATSC0dv,59.51165980795611
ATSC0pe,1.4660444444444443
ATSC0se,1.0498749444444442
ATSC1dv,8.317939338515473
ATSC1pe,0.021408641975308784
ATSC1se,0.05057733641975294
ATSC2dv,-21.477671086724584
ATSC2pe,0.336386419753087
ATSC2se,0.3650644753086419
ATSC3dv,-0.5605852766346604
ATSC3pe,0.7319481481481483
ATSC3se,0.7865468148148143
ATSC4dv,-6.743636640755983
ATSC4pe,0.1294320987654314
ATSC4se,0.03461540432098707
ATSC5dv,-4.115836000609665
ATSC5pe,0.047672839506172335
ATSC5se,-0.15430782716049388
ATSC6dv,-4.9001676573693045
ATSC6pe,-0.8071913580246912
ATSC6se,-0.7154743302469129
ATSC7dv,-0.4368236549306519
ATSC7pe,-0.7977160493827158
ATSC7se,-0.6276121327160488
ATSC8dv,0.16095107453132118
ATSC8pe,-0.39496296296296285
ATSC8se,-0.26434721296296276
AXp-0dv,0.6818893614429928
AXp-1dv,0.43275326417769266
AXp-2dv,0.24903934196334618
AXp-3dv,0.16216829226476626
AXp-4dv,0.10909912147221766
AXp-5dv,0.051745221258353916
AXp-6dv,0.027642039582640908
AXp-7dv,0.01691912859397198
BertzCT,446.42251580773353
ECIndex,158
ETA_eta,7.986322216982144
GATS1dv,0.6786008909420886
GATS1pe,0.5851010955205875
GATS1se,0.5764594085002567
GATS2dv,1.0972276645768024
GATS2pe,0.6207495495924676
GATS2se,0.5483092324911291
GATS3dv,1.0128526645768023
GATS3pe,0.776166782877584
GATS3se,0.56124898790856
GATS4dv,1.0891202126209623
GATS4pe,0.7874323823809308
GATS4se,0.688962884001365
GATS5dv,0.946551724137931
GATS5pe,0.786313132844237
GATS5se,0.9578179813902702
GATS6dv,1.0238409503382278
GATS6pe,1.6559453452341821
GATS6se,1.9115930602160747
GATS7dv,1.0767490738102024
GATS7pe,2.331394034934931
GATS7se,2.5644669445214685
GATS8dv,1.2402037617554857
GATS8pe,3.423861638270781
GATS8se,3.4417441992694466
LogEE_A,3.49380253732797
LogEE_D,40.42191796793231
MATS1dv,0.1324135989984181
MATS1pe,0.013834417791279965
MATS1se,0.04563912263891981
MATS2dv,-0.23200620373541267
MATS2pe,0.1475046773089885
MATS2se,0.22353548562847353
MATS3dv,-0.005651853217776149
MATS3pe,0.29956041957193974
MATS3se,0.44950885949432373
MATS4dv,-0.08868226314650161
MATS4pe,0.06909387118118586
MATS4se,0.02580337455281927
MATS5dv,-0.062244145307025656
MATS5pe,0.029266203844054747
MATS5se,-0.1322796064229661
MATS6dv,-0.07800595902442814
MATS6pe,-0.5216128373440726
MATS6se,-0.6456176424977773
MATS7dv,-0.012011131041188235
MATS7pe,-0.8903915159599387
MATS7se,-0.9782133359327122
MATS8dv,0.01622718052738334
MATS8pe,-1.6164433395986175
MATS8se,-1.510735432034788
MAXaaCH,1.9542897297808013
MAXaasC,0.903564814814815
MDEC-22,6.083643418932058
MDEC-23,4.878761561255453
MDEC-33,1.6509636244473134
MDEN-22,0.33333333333333337
MINaaCH,1.9312654320987654
MINaasC,0.4850491307634166
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.1827731092436973
SM1_Dzi,0.4083590929711506
SM1_Dzm,2.196902529108108
SM1_Dzp,0.04585717983376969
SM1_Dzv,-0.24020287640631222
SddssSe,0
SpAD_Dt,151.86911260645144
SpAbs_A,16.9513462315856
SpAbs_D,80.84383593586463
SpMAD_A,1.3039497101219693
SpMAD_D,6.218756610451127
SpMax_A,2.2991471584476075
SpMax_D,40.42191796793231
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,81.72999999999999
TpiPC10,7.762396645419415
VAdjMat,4.807354922057604
VE1_DzZ,3.5608319939889195
VE1_Dzi,3.5587061127876107
VE1_Dzm,3.561083890933849
VE1_Dzp,3.5711110382761215
VE1_Dzv,3.567146323500125
VE2_DzZ,0.273910153383763
VE2_Dzi,0.2737466240605854
VE2_Dzm,0.2739295300718345
VE2_Dzp,0.27470084909816317
VE2_Dzv,0.2743958710384712
VE3_DzZ,1.5323584882030588
VE3_Dzi,1.5317612918027845
VE3_Dzm,1.5324292267372128
VE3_Dzp,1.535241027045028
VE3_Dzv,1.534130191449518
VR1_DzZ,53.34857170224825
VR1_Dzi,53.88951992965109
VR1_Dzm,53.33054911485875
VR1_Dzp,52.94499614233838
VR1_Dzv,53.2876782585281
VR2_DzZ,4.103736284788327
VR2_Dzi,4.145347686896238
VR2_Dzm,4.102349931912212
VR2_Dzp,4.0726920109491065
VR2_Dzv,4.099052173732931
VR3_DzZ,4.239211469640344
VR3_Dzi,4.249300288034956
VR3_Dzm,4.238873585574129
VR3_Dzp,4.231617830488227
VR3_Dzv,4.238069391775427
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.16770509831248423
Xch-6dv,0.29723472226889547
Xch-7dv,0.1368863891908073
Xpc-4dv,0.9432306812850663
Xpc-5dv,1.5364293538980027
Xpc-6dv,1.194434880120373
Zagreb1,64.0
Zagreb2,72.0
fragCpx,40.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,11
nBondsD,1
nBondsM,12
nBondsO,14
nBondsS,7
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,5
naHRing,1
AATS0are,6.275883333333334
AATS1are,6.362863157894736
AATS2are,6.374810714285714
AATS3are,6.20774
AATS4are,5.960565217391304
AATS5are,6.090999999999999
AATS6are,6.2095789473684215
AATS7are,6.219454545454547
AATS8are,6.116
AATSC0dv,3.3062033226642282
AATSC0pe,0.0814469135802469
AATSC0se,0.05832638580246912
AATSC1dv,0.43778628097449857
AATSC1pe,0.0011267706302794096
AATSC1se,0.002661965074723839
AATSC2dv,-0.7670596816687352
AATSC2pe,0.012013800705467393
AATSC2se,0.013038016975308639
AATSC3dv,-0.018686175887822013
AATSC3pe,0.02439827160493828
AATSC3se,0.02621822716049381
AATSC4dv,-0.2932015930763471
AATSC4pe,0.005627482555018757
AATSC4se,0.001505017579173351
AATSC5dv,-0.20579180003048325
AATSC5pe,0.0023836419753086166
AATSC5se,-0.0077153913580246935
AATSC6dv,-0.25790356091417393
AATSC6pe,-0.04248375568551006
AATSC6se,-0.03765654369720594
AATSC7dv,-0.03971124135733199
AATSC7pe,-0.07251964085297416
AATSC7se,-0.0570556484287317
AATSC8dv,0.05365035817710706
AATSC8pe,-0.13165432098765428
AATSC8se,-0.08811573765432092
AETA_eta,0.6143324782293956
ATSC0are,1.2146499999999993
ATSC1are,-0.022030555555556133
ATSC2are,0.13289444444444357
ATSC3are,0.45353333333333307
ATSC4are,-0.002652777777776824
ATSC5are,0.03563888888888928
ATSC6are,-0.46768055555555527
ATSC7are,-0.4847361111111108
ATSC8are,-0.25229166666666647
BCUTZ-1h,17.001104351339407
BCUTZ-1l,5.699496707199557
BCUTc-1h,0.4279155962835119
BCUTc-1l,-0.366930586290593
BCUTd-1h,3.1918331878562296
BCUTd-1l,0.9938768841747518
BCUTi-1h,14.550088133667497
BCUTi-1l,10.196567259004324
BCUTm-1h,35.45051743022625
BCUTm-1l,11.7112160571274
BCUTp-1h,3.064513400700597
BCUTp-1l,1.0140540235942708
BCUTs-1h,3.038705802205171
BCUTs-1l,0.4840749232418573
BCUTv-1h,24.583172556306284
BCUTv-1l,15.588156732455767
BalabanJ,1.7535638785464414
Diameter,7
ETA_beta,18.5
GATS1are,0.7123494530588191
GATS2are,0.7924372688193542
GATS3are,0.8924422673198038
GATS4are,0.8863906045577631
GATS5are,0.7397130860741777
GATS6are,1.35774004640713
GATS7are,1.9134805013041538
GATS8are,2.825752274317704
HybRatio,0.0
Lipinski,True
LogEE_Dt,75.93455630322572
MATS1are,-0.017182770865335286
MATS2are,0.07033478191836524
MATS3are,0.22403161404519817
MATS4are,-0.0017092059083036217
MATS5are,0.02640678384719909
MATS6are,-0.3647682784947797
MATS7are,-0.6530313633182773
MATS8are,-1.2462437739266452
NsssssAs,0
RotRatio,0.07142857142857142
SM1_Dzpe,0.5386622096896647
SM1_Dzse,0.6330223672052833
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,4.3735399814164495
SMR_VSA4,4.992404732635669
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,40.15587130951145
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,46.16976352327545
SpAD_Dzi,52.57828925301669
SpAD_Dzm,46.11301724364067
SpAD_Dzp,63.72376323584435
SpAD_Dzv,63.030641647945174
SpAbs_Dt,151.8691126064514
SpDiam_A,4.512188453844953
SpDiam_D,61.96905396428478
SpMAD_Dt,11.682239431265495
SpMax_Dt,75.93455630322572
SsssssAs,0
VE1_Dzpe,3.5613351311878008
VE1_Dzse,3.5619447583734285
VE2_Dzpe,0.2739488562452154
VE2_Dzse,0.27399575064410986
VE3_Dzpe,1.5324997758731949
VE3_Dzse,1.5326709406165624
VMcGowan,145.26
VR1_Dzpe,53.71544572489837
VR1_Dzse,53.66288352739762
VR2_Dzpe,4.131957363453721
VR2_Dzse,4.127914117492124
VR3_Dzpe,4.246064854511141
VR3_Dzse,4.245085845020771
mZagreb1,3.5833333333333335
mZagreb2,2.9444444444444446
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,5
nBondsKS,14
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.06748055555555552
AATSC1are,-0.0011595029239766387
AATSC2are,0.004746230158730128
AATSC3are,0.015117777777777768
AATSC4are,-0.00011533816425116627
AATSC5are,0.001781944444444464
AATSC6are,-0.02461476608187133
AATSC7are,-0.044066919191919164
AATSC8are,-0.08409722222222216
AETA_beta,1.4230769230769231
BCUTdv-1h,5.05039120020979
BCUTdv-1l,0.5110006998988105
BCUTpe-1h,3.195892017158205
BCUTpe-1l,2.247550009876789
BCUTse-1h,3.4952670459240847
BCUTse-1l,2.443643569531646
ETA_alpha,7.180952380952381
ETA_dBeta,2.5
ETA_eta_B,0.05404021706695694
ETA_eta_F,8.197948678916406
ETA_eta_L,3.262468555983835
ETA_eta_R,16.18427089589855
ETA_psi_1,0.6458244111349037
LabuteASA,87.71893402380196
LogEE_DzZ,22.877641319235323
LogEE_Dzi,26.320556864454495
LogEE_Dzm,22.850932744187674
LogEE_Dzp,31.628958364229963
LogEE_Dzv,31.45988939095589
PEOE_VSA1,0.0
PEOE_VSA2,0.0
PEOE_VSA3,4.992404732635669
PEOE_VSA4,4.3735399814164495
PEOE_VSA5,0.0
PEOE_VSA6,29.800041095617345
PEOE_VSA7,22.473163674288283
PEOE_VSA8,10.536130270997
PEOE_VSA9,5.687386274683562
SM1_Dzare,0.4387629508687313
SpAD_Dzpe,52.881074565296714
SpAD_Dzse,52.775723882240385
SpAbs_DzZ,44.9761808041841
SpAbs_Dzi,52.23275463588725
SpAbs_Dzm,44.91000022855606
SpAbs_Dzp,63.69201595749789
SpAbs_Dzv,63.1599816583178
SpDiam_Dt,111.84804920334449
SpMAD_DzZ,3.5515202710211886
SpMAD_Dzi,4.044483788693592
SpMAD_Dzm,3.5471551725877437
SpMAD_Dzp,4.901827941218796
SpMAD_Dzv,4.8485108959957826
SpMax_DzZ,22.877641318187997
SpMax_Dzi,26.3205568644292
SpMax_Dzm,22.85093274310909
SpMax_Dzp,31.628958364229835
SpMax_Dzv,31.45988939095575
VE1_Dzare,3.5595734753596333
VE2_Dzare,0.27381334425843334
VE3_Dzare,1.532004991861366
VR1_Dzare,53.831262544129835
VR2_Dzare,4.140866349548449
VR3_Dzare,4.24821865104972
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.5523809523809524
AETA_dBeta,0.19230769230769232
AETA_eta_B,0.004156939774381303
AETA_eta_F,0.6306114368397235
AETA_eta_L,0.2509591196910642
AETA_eta_R,1.2449439150691193
BCUTare-1h,3.1663179576915788
BCUTare-1l,2.1961097130564595
ETA_beta_s,8.0
ETA_dPsi_A,0.06817558886509623
ETA_dPsi_B,0.0
ETA_eta_BR,0.22604021706695693
ETA_eta_FL,3.097704789322303
ETA_eta_RL,6.360173345306138
LogEE_Dzpe,26.48197283726146
LogEE_Dzse,26.436555969389577
PEOE_VSA10,0.0
PEOE_VSA11,9.8240359672034
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,4.670926150310608
SlogP_VSA2,4.3735399814164495
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,35.32424007494372
SlogP_VSA7,5.153109816892792
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,52.97515013224621
SpAbs_Dzpe,52.42528346479007
SpAbs_Dzse,52.24008957152822
SpDiam_DzZ,35.85377513401241
SpDiam_Dzi,40.02236310860764
SpDiam_Dzm,35.82741883048393
SpDiam_Dzp,50.70233242315082
SpDiam_Dzv,49.39160426938887
SpMAD_Dzpe,4.067774966561286
SpMAD_Dzse,4.059671067864645
SpMax_Dzpe,26.481972837239873
SpMax_Dzse,26.43655596936675
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,13
AETA_beta_s,0.6153846153846154
AETA_eta_BR,0.017387709005150534
AETA_eta_FL,0.2382849837940233
AETA_eta_RL,0.4892441034850875
DetourIndex,481
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,5.153109816892792
EState_VSA4,10.358312424994171
EState_VSA5,20.876559808362064
EState_VSA6,0.0
EState_VSA7,30.33183534230805
EState_VSA8,9.36594471405212
EState_VSA9,11.600939890232516
ETA_beta_ns,10.5
ETA_shape_p,0.09946949602122016
ETA_shape_x,0.0
ETA_shape_y,0.20888594164456234
GhoseFilter,False
LogEE_Dzare,26.521326062364405
SlogP_VSA10,5.687386274683562
SlogP_VSA11,0.0
SpAbs_Dzare,52.603889173818814
SpDiam_Dzpe,40.52872086269379
SpDiam_Dzse,40.56792936129157
SpMAD_Dzare,4.075011548634324
SpMax_Dzare,26.521326062343782
TopoPSA(NO),25.25
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,4.720453672209625
VSA_EState9,15.423910541068281
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.8076923076923077
EState_VSA10,0.0
ETA_dAlpha_A,0.0523809523809524
ETA_dAlpha_B,0.0
FilterItLogS,-3.4160157029500366
SpDiam_Dzare,40.44191469340174
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.7010582010582012
ETA_epsilon_2,0.8553113553113552
ETA_epsilon_3,0.4405405405405409
ETA_epsilon_4,0.600793650793651
ETA_epsilon_5,0.8553113553113552
AETA_beta_ns_d,0.07692307692307693
ETA_dEpsilon_A,0.26051766051766023
ETA_dEpsilon_B,0.10026455026455017
ETA_dEpsilon_C,-0.16025311025311006
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.42857142857142855
TopoShapeIndex,0.75
CDK Descriptors
FMFDescriptor,0.9230769230769231
MDEDescriptor,"0.0,0.0,0.0,0.0,6.083643418932058,4.878761561255453,0.0,1.6509636244473134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0"
APolDescriptor,27.593965
BCUTDescriptor,"11.850000000000001,34.968853792636395,-0.23666104947307487,0.2024260173950525,6.664443418443169,12.142098519994441"
BPolDescriptor,10.806034999999998
TPSADescriptor,53.489999999999995
ALOGPDescriptor,"3.3995,11.55660025,55.4713"
XLogPDescriptor,2.539
VAdjMaDescriptor,4.807354922057604
WeightDescriptor,227.95826788
ChiPathDescriptor,"9.096011838247808,6.360173345306138,5.408005304510859,4.399946392627848,3.4233883758325905,2.334855839773003,1.2200583643694762,0.8178778093506254,8.535067715988449,5.526090614047871,4.011308858642796,3.0773713059621035,2.3147942004495556,1.1284873187973268,0.4786898016959972,0.2873162703784966"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.30324653614705704,0.20361463941450536,0.0,0.0,0.12562179648875224,0.23069651856090895,0.10613614787764587"
AtomCountDescriptor,18
BondCountDescriptor,14
SmallRingDescriptor,"2,2,2,2,0,0,1,1,0,0,0"
ChiClusterDescriptor,"0.6064930722941141,0.0,0.11785113019775793,0.0,0.3198201032442648,0.0,0.06009623101612529,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,6,0,0,0,0,0"
ZagrebIndexDescriptor,64.0
LargestChainDescriptor,8
MannholdLogPDescriptor,1.7899999999999998
WeightedPathDescriptor,"26.358716231199303,2.0275935562461003,14.594248073785058,0.0,6.0614939060151904"
FractionalPSADescriptor,0.23464821213748555
WienerNumbersDescriptor,"256.0,14.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"1.4051202367196909,1.9280988672864474,1.9702762348200062,0.8210439137710973,1.227379284637646,0.8644735371111611"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,12
PetitjeanNumberDescriptor,0.42857142857142855
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"9.551020408163266,4.481481481481482,2.479338842975207"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,10
FragmentComplexityDescriptor,205.05
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"33.68841658730176,26.36130995300457,32.29506611846832,34.67907339462914,17.293490119457935"
PetitjeanShapeIndexDescriptor,"0.75,NaN"
RotatableBondsCountDescriptor,1
AutocorrelationDescriptorCharge,"0.17438412220342425,-0.09091332794215363,-0.0473576118724573,0.07151389600197523,-0.01137152318084814"
EccentricConnectivityIndexDescriptor,158
AutocorrelationDescriptorPolarizability,"1088.569588476013,1223.7831138378294,1569.0862548484495,1132.8806591945192,837.6986135126953"
