DLiP-ID,T005V3
AATSC4c,-0.00362186563985197
AATSC4d,0.03702365902113057
AATSC4i,0.0411081975875801
AATSC4m,1.6982537542387566
AATSC4p,0.013305583234072315
AATSC4s,-0.12000109114442237
AATSC4v,4.238993363283054
AATSC5Z,-0.08950495049504957
AATSC5c,0.00030773743936512424
AATSC5d,-0.03980602141846836
AATSC5i,0.19356624288190716
AATSC5m,-0.32288014872903564
AATSC5p,0.025444344805425807
AATSC5s,-0.08775069598796607
AATSC5v,3.7527253882442135
AATSC6Z,-1.1112871287128718
AATSC6c,0.002997491724571012
AATSC6d,-0.12113558294604974
AATSC6i,-0.08876112686490206
AATSC6m,-5.301652338262274
AATSC6p,-0.02061194659345621
AATSC6s,-0.1735057447071237
AATSC6v,-6.956690973134956
AATSC7Z,-1.1149003984063746
AATSC7c,-0.002318805336383718
AATSC7d,-0.030327668916172057
AATSC7i,-0.06445042458788929
AATSC7m,-5.309827116689163
AATSC7p,-0.020450374327907125
AATSC7s,-0.02761183723157261
AATSC7v,-6.183348186538593
AATSC8Z,0.028421052631579118
AATSC8c,0.00030899585770034093
AATSC8d,0.06874328678839955
AATSC8i,-0.03402943477420169
AATSC8m,0.09497132638023408
AATSC8p,-0.008115077912608747
AATSC8s,0.0005341478696741287
AATSC8v,-1.1287690944905666
ATS0are,423.4395999999999
ATS1are,458.337
ATS2are,835.7810000000003
ATS3are,1155.8677000000002
ATS4are,1358.88
ATS5are,1253.5489999999995
ATS6are,1242.8477999999996
ATS7are,1475.728
ATS8are,1510.7690000000007
ATSC0dv,260.80000000000007
ATSC0pe,7.822708571428567
ATSC0se,4.954242285714283
ATSC1dv,101.28000000000003
ATSC1pe,0.002686775510220594
ATSC1se,-0.19926661224490155
ATSC2dv,65.16
ATSC2pe,1.7216747755102209
ATSC2se,0.9181933877550977
ATSC3dv,-0.5999999999999994
ATSC3pe,0.33854530612246797
ATSC3se,0.3987326530612199
ATSC4dv,-21.040000000000003
ATSC4pe,-2.0463105306122364
ATSC4se,-2.0808152653061294
ATSC5dv,-100.27999999999999
ATSC5pe,-1.8137075918367043
ATSC5se,-1.0542137959183822
ATSC6dv,-135.48000000000005
ATSC6pe,-1.7235533061224184
ATSC6se,-0.43861265306123404
ATSC7dv,-80.43999999999998
ATSC7pe,-3.098803591836737
ATSC7se,-1.191105795918363
ATSC8dv,113.35999999999999
ATSC8pe,0.9016559999999612
ATSC8se,0.5742040000000156
AXp-0dv,0.608298134529349
AXp-1dv,0.328678033764722
AXp-2dv,0.19489962832661337
AXp-3dv,0.1011561843284422
AXp-4dv,0.05570093487495493
AXp-5dv,0.031192508677947137
AXp-6dv,0.018215437216227776
AXp-7dv,0.010346497191621978
BertzCT,1072.1801848978705
ECIndex,888
ETA_eta,42.01205533724852
GATS1dv,0.5037713253214555
GATS1pe,0.7419287594262926
GATS1se,0.7439261874555435
GATS2dv,0.8501274359437024
GATS2pe,0.7254775264713057
GATS2se,0.6970254286712386
GATS3dv,0.9747336131740392
GATS3pe,0.9191839491703852
GATS3se,0.8842446151230757
GATS4dv,1.1086208534665287
GATS4pe,1.2195339994692234
GATS4se,1.2815722447381757
GATS5dv,1.3457734768875658
GATS5pe,1.4031693499462132
GATS5se,1.4911286445275909
GATS6dv,1.2252759976917933
GATS6pe,1.18681010160142
GATS6se,1.211756804726933
GATS7dv,0.978700229755823
GATS7pe,0.9981930472640524
GATS7se,0.9154998488514762
GATS8dv,0.7061845564832324
GATS8pe,0.761070978396191
GATS8se,0.6835387863777548
LogEE_A,4.462061272332235
LogEE_D,215.88294427126692
MATS1dv,0.37238423396924114
MATS1pe,0.0003293437375007862
MATS1se,-0.03856847573573468
MATS2dv,0.12859752796824245
MATS2pe,0.1132799626066042
MATS2se,0.09539289977356977
MATS3dv,-0.0008475944462382941
MATS3pe,0.015944249604372306
MATS3se,0.029651659181665787
MATS4dv,-0.024987784353113628
MATS4pe,-0.08102219204768155
MATS4se,-0.13009059029507705
MATS5dv,-0.13324576322662937
MATS5pe,-0.0803446179907764
MATS5se,-0.0737391494760724
MATS6dv,-0.18001731154710565
MATS6pe,-0.07635091378038032
MATS6se,-0.030679662997583297
MATS7dv,-0.08601789162368927
MATS7pe,-0.1104742897081206
MATS7se,-0.06704978886841194
MATS8dv,0.11438488860187274
MATS8pe,0.030331935872372744
MATS8se,0.03050038877291038
MAXaaCH,1.8382285867134698
MAXaaaC,0.8834973242525763
MAXaasC,0.5778778764181558
MAXdssC,-0.0716493024104854
MAXsCH3,1.9656338619803975
MAXssNH,3.193355534923897
MAXsssN,1.9048833669270178
MDEC-11,2.3713960313051317
MDEC-12,4.719737398494643
MDEC-13,9.089014795169295
MDEC-14,2.532478420560591
MDEC-22,8.347922689537663
MDEC-23,22.190613848480226
MDEC-24,1.1966765843186826
MDEC-33,12.855546127282528
MDEC-34,2.452411910209427
MDEN-22,0.5503212081491045
MDEN-23,0.7937005259840998
MDEO-11,0.4256950235911152
MDEO-12,0.3080093718011149
MINaaCH,1.6088026713295283
MINaaaC,0.7434312582144789
MINaasC,0.5778778764181558
MINdssC,-0.19681899936052027
MINsCH3,1.7215732823648506
MINssNH,2.9302046448860484
MINsssN,1.9048833669270178
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.5714285714285716
SM1_Dzi,1.5935350853437962
SM1_Dzm,1.5670630303235251
SM1_Dzp,-6.40190433008388
SM1_Dzv,-2.873276425205818
SddssSe,0
SpAD_Dt,749.2320317834615
SpAbs_A,43.00455142599299
SpAbs_D,431.76588854253396
SpMAD_A,1.2648397478233233
SpMAD_D,12.698996721839231
SpMax_A,2.5178337332904874
SpMax_D,215.88294427126692
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,103.67999999999999
TpiPC10,8.289452173868922
VAdjMat,6.20945336562895
VE1_DzZ,5.749657767384026
VE1_Dzi,5.748675554400286
VE1_Dzm,5.749662373534372
VE1_Dzp,5.750222868377962
VE1_Dzv,5.751266368703671
VE2_DzZ,0.16910758139364782
VE2_Dzi,0.169078692776479
VE2_Dzm,0.169107716868658
VE2_Dzp,0.16912420201111655
VE2_Dzv,0.1691548931971668
VE3_DzZ,2.972915765944244
VE3_Dzi,2.9727449215342516
VE3_Dzm,2.97291656706123
VE3_Dzp,2.9730140453981426
VE3_Dzv,2.9731955002179604
VR1_DzZ,231.1396892967173
VR1_Dzi,231.45327770297644
VR1_Dzm,231.1394042864788
VR1_Dzp,231.12203441404102
VR1_Dzv,230.84096295339197
VR2_DzZ,6.7982261557858035
VR2_Dzi,6.807449344205189
VR2_Dzm,6.7982177731317295
VR2_Dzp,6.797706894530618
VR2_Dzv,6.789440086864469
VR3_DzZ,6.666797674947332
VR3_Dzi,6.668153460601957
VR3_Dzm,6.666796441881669
VR3_Dzp,6.666721290155863
VR3_Dzv,6.665504432974947
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.20478133498691922
Xch-6dv,0.3555325993354563
Xch-7dv,0.4825624331959916
Xpc-4dv,3.5193440251214416
Xpc-5dv,4.709958951314683
Xpc-6dv,5.809626321701472
Zagreb1,184.0
Zagreb2,220.0
fragCpx,247.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,2
n5FRing,0
n5HRing,2
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,1
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,10
nBondsD,3
nBondsM,13
nBondsO,37
nBondsS,60
nBondsT,0
nFARing,1
nFHRing,2
nFaRing,1
nHetero,8
naHRing,1
AATS0are,6.049137142857142
AATS1are,6.27858904109589
AATS2are,6.145448529411767
AATS3are,6.083514210526317
AATS4are,6.012743362831859
AATS5are,6.205688118811879
AATS6are,6.152711881188116
AATS7are,5.8793944223107575
AATS8are,5.67958270676692
AATSC0dv,3.725714285714287
AATSC0pe,0.11175297959183668
AATSC0se,0.07077488979591832
AATSC1dv,1.387397260273973
AATSC1pe,3.680514397562457e-05
AATSC1se,-0.002729679619793172
AATSC2dv,0.4791176470588235
AATSC2pe,0.012659373349339859
AATSC2se,0.006751421968787483
AATSC3dv,-0.003157894736842102
AATSC3pe,0.0017818174006445683
AATSC3se,0.0020985929108485258
AATSC4dv,-0.09309734513274337
AATSC4pe,-0.009054471374390426
AATSC4se,-0.009207147191620042
AATSC5dv,-0.4964356435643564
AATSC5pe,-0.00897875045463715
AATSC5se,-0.005218880177813773
AATSC6dv,-0.670693069306931
AATSC6pe,-0.008532442109516923
AATSC6se,-0.0021713497676298715
AATSC7dv,-0.32047808764940233
AATSC7pe,-0.012345831043174252
AATSC7se,-0.004745441418001446
AATSC8dv,0.4261654135338345
AATSC8pe,0.00338968421052617
AATSC8se,0.002158661654135397
AETA_eta,1.2356486863896623
ATSC0are,8.247737142857137
ATSC1are,-0.1414744489795779
ATSC2are,1.739956408163279
ATSC3are,0.6499906122449128
ATSC4are,-2.8244770612244765
ATSC5are,-1.971487183673437
ATSC6are,-1.2992357551020146
ATSC7are,-2.9361946122449005
ATSC8are,0.9835074285713907
BCUTZ-1h,8.026044830092268
BCUTZ-1l,5.676126441707297
BCUTc-1h,0.421152302323067
BCUTc-1l,-0.5342689096882771
BCUTd-1h,4.022046686632455
BCUTd-1l,0.977225740503808
BCUTi-1h,14.545279487960201
BCUTi-1l,10.936623047189451
BCUTm-1h,16.013533054401528
BCUTm-1l,11.687594096412722
BCUTp-1h,2.0073660293717026
BCUTp-1l,0.7509026589205998
BCUTs-1h,7.010448645276764
BCUTs-1l,1.1457899451273876
BCUTv-1h,20.910825991715303
BCUTv-1l,14.701691432275359
BalabanJ,1.4102360249898747
Diameter,16
ETA_beta,34.5
GATS1are,0.7543548539654243
GATS2are,0.7269624970320357
GATS3are,0.9085070852516542
GATS4are,1.2599073605919433
GATS5are,1.4437153424291174
GATS6are,1.1848374052161266
GATS7are,0.9779273405175851
GATS8are,0.7341340350687577
HybRatio,0.5769230769230769
Lipinski,True
LogEE_Dt,374.6160158917307
MATS1are,-0.016448200055193273
MATS2are,0.10858321292342951
MATS3are,0.02903465779960093
MATS4are,-0.10607006657220339
MATS5are,-0.08283346282408072
MATS6are,-0.05458833184978276
MATS7are,-0.0992828749297503
MATS8are,0.03138045501183783
MAXssCH2,0.9756858902881629
MAXsssCH,0.3594036071218607
MAXssssC,-0.44876419797424116
MINssCH2,0.6443925141350284
MINsssCH,-0.6435188299888881
MINssssC,-0.44876419797424116
NsssssAs,0
RotRatio,0.16216216216216217
SM1_Dzpe,1.679620563035496
SM1_Dzse,1.555031173324093
SMR_VSA1,18.800762489268813
SMR_VSA2,0.0
SMR_VSA3,20.850275542869472
SMR_VSA4,11.332896515558172
SMR_VSA5,71.12477698413235
SMR_VSA6,13.592428388589765
SMR_VSA7,36.092082761182496
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,371.5457975670487
SpAD_Dzi,356.70178053492384
SpAD_Dzm,371.6198058053461
SpAD_Dzp,509.85478769986867
SpAD_Dzv,465.49862484661196
SpAbs_Dt,749.2320317834615
SpDiam_A,4.9138085331300205
SpDiam_D,319.6133250564584
SpMAD_Dt,22.036236228925336
SpMax_Dt,374.6160158917307
SsssssAs,0
VE1_Dzpe,5.749442837608702
VE1_Dzse,5.749687194924984
VE2_Dzpe,0.1691012599296677
VE2_Dzse,0.16910844690955837
VE3_Dzpe,2.972878383929297
VE3_Dzse,2.972920884068982
VMcGowan,367.06000000000154
VR1_Dzpe,231.18163444417502
VR1_Dzse,231.13413653465355
VR2_Dzpe,6.799459836593383
VR2_Dzse,6.798062839254516
VR3_Dzpe,6.666979129470057
VR3_Dzse,6.666773651255079
mZagreb1,12.645833333333334
mZagreb2,7.3055555555555545
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,1
n8FHRing,1
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,66
nFAHRing,1
nFaHRing,1
nG12Ring,0
AATSC0are,0.11782481632653052
AATSC1are,-0.0019380061504051765
AATSC2are,0.01279379711884764
AATSC3are,0.0034210032223416465
AATSC4are,-0.012497686111612729
AATSC5are,-0.009759837542937806
AATSC6are,-0.00643186017377235
AATSC7are,-0.01169798650296773
AATSC8are,0.003697396348012747
AETA_beta,1.0147058823529411
BCUTdv-1h,6.025207587507774
BCUTdv-1l,0.989156790372955
BCUTpe-1h,3.494989102387322
BCUTpe-1l,2.225119764449143
BCUTse-1h,3.7078157965571386
BCUTse-1l,2.421137097982742
ETA_alpha,15.933333333333334
ETA_dBeta,-9.5
ETA_eta_B,0.8186395462086189
ETA_eta_F,29.14401783961039
ETA_eta_L,9.900739162142639
ETA_eta_R,71.15607317685891
ETA_psi_1,0.5597189695550354
LabuteASA,200.35867918854828
LogEE_DzZ,185.8191172709193
LogEE_Dzi,178.39775894644262
LogEE_Dzm,185.8559929918002
LogEE_Dzp,254.3625199384563
LogEE_Dzv,232.49578803284663
PEOE_VSA1,25.26742647992282
PEOE_VSA2,14.383611552215466
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,20.771211599071872
PEOE_VSA7,68.83223884055046
PEOE_VSA8,23.53627294122233
PEOE_VSA9,18.34684465393498
SM1_Dzare,1.8855281526291297
SpAD_Dzpe,368.0078489394798
SpAD_Dzse,372.04917717518197
SpAbs_DzZ,370.06680597041
SpAbs_Dzi,355.2019828075415
SpAbs_Dzm,370.1449229532769
SpAbs_Dzp,515.1269442069967
SpAbs_Dzv,467.8648524908991
SpDiam_Dt,550.9476524990881
SpMAD_DzZ,10.927817575501432
SpMAD_Dzi,10.491228839262465
SpMAD_Dzm,10.929994288392534
SpMAD_Dzp,14.995729049996138
SpMAD_Dzv,13.691136024900352
SpMax_DzZ,185.8191172709193
SpMax_Dzi,178.39775894644262
SpMax_Dzm,185.8559929918002
SpMax_Dzp,254.3625199384563
SpMax_Dzv,232.49578803284663
VE1_Dzare,5.749112053358924
VE2_Dzare,0.16909153098114482
VE3_Dzare,2.9728208490037336
VR1_Dzare,231.22624507948126
VR2_Dzare,6.80077191410239
VR3_Dzare,6.6671720787575595
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,1
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,9
nAromBond,10
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46862745098039216
AETA_dBeta,-0.27941176470588236
AETA_eta_B,0.024077633712018202
AETA_eta_F,0.8571769952826586
AETA_eta_L,0.29119821065125406
AETA_eta_R,2.0928256816723207
BCUTare-1h,3.5493052524281685
BCUTare-1l,2.1753107648597716
ETA_beta_s,22.0
ETA_dPsi_A,0.15428103044496455
ETA_dPsi_B,0.0
ETA_eta_BR,1.1626395462086188
ETA_eta_FL,6.194834854021838
ETA_eta_RL,16.095574016164477
LogEE_Dzpe,184.05332507453502
LogEE_Dzse,186.0703247985711
PEOE_VSA10,11.624860970790202
PEOE_VSA11,0.0
PEOE_VSA12,11.814359458703011
PEOE_VSA13,5.907179729351506
SlogP_VSA1,15.950365812018994
SlogP_VSA2,60.381240624086594
SlogP_VSA3,9.589074368143644
SlogP_VSA4,11.332896515558172
SlogP_VSA5,57.31540234330933
SlogP_VSA6,34.945782206538844
SlogP_VSA7,0.0
SlogP_VSA8,10.969244356107037
SlogP_VSA9,0.0
SpAD_Dzare,363.14672558429936
SpAbs_Dzpe,366.4270295860345
SpAbs_Dzse,370.5856184238181
SpDiam_DzZ,277.2640158287288
SpDiam_Dzi,265.17435785898056
SpDiam_Dzm,277.32098738975765
SpDiam_Dzp,383.90059717187773
SpDiam_Dzv,350.34448930175597
SpMAD_Dzpe,10.823760262925877
SpMAD_Dzse,10.942622858093587
SpMax_Dzpe,184.05332507453502
SpMax_Dzse,186.0703247985711
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,34
AETA_beta_s,0.6470588235294118
AETA_eta_BR,0.034195280770841725
AETA_eta_FL,0.18220102511828937
AETA_eta_RL,0.47339923576954346
DetourIndex,6157
EState_VSA1,17.4986721276927
EState_VSA2,29.805220846350437
EState_VSA3,18.026113943770962
EState_VSA4,30.231709224885066
EState_VSA5,0.0
EState_VSA6,32.36730631493009
EState_VSA7,37.80385546684557
EState_VSA8,15.950365812018994
EState_VSA9,4.417150937053347
ETA_beta_ns,12.5
ETA_shape_p,0.2196652719665272
ETA_shape_x,0.03138075313807531
ETA_shape_y,0.3702928870292887
GhoseFilter,False
LogEE_Dzare,181.6288195025211
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,361.37211085241324
SpDiam_Dzpe,274.46203282351786
SpDiam_Dzse,277.6619522459472
SpMAD_Dzare,10.68078604659704
SpMax_Dzare,181.6288195025211
TopoPSA(NO),103.67999999999999
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.372594196043327
VSA_EState9,72.54407247062333
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.36764705882352944
EState_VSA10,14.383611552215466
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.031372549019607836
FilterItLogS,-5.052930341516197
SpDiam_Dzare,270.65813020386463
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.5609523809523799
ETA_epsilon_2,0.8372549019607839
ETA_epsilon_3,0.4416666666666657
ETA_epsilon_4,0.5341880341880328
ETA_epsilon_5,0.7936936936936934
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.11928571428571416
ETA_dEpsilon_B,0.026764346764347025
ETA_dEpsilon_C,-0.09252136752136714
ETA_dEpsilon_D,0.043561208267090534
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.5588235294117647
MDEDescriptor,"2.3713960313051317,4.719737398494643,9.089014795169295,2.532478420560591,8.347922689537663,22.190613848480226,1.1966765843186826,12.855546127282528,2.452411910209427,0.0,0.4256950235911152,0.3080093718011149,0.0,0.0,0.0,0.0,0.5503212081491045,0.7937005259840998,0.0"
APolDescriptor,77.37254799999997
BCUTDescriptor,"11.889999999999999,15.997948992270885,-0.3171506904158775,0.23165549691220702,5.268369092548271,11.55531799234695"
BPolDescriptor,48.10545199999999
TPSADescriptor,103.67999999999999
ALOGPDescriptor,"0.34220000000000117,0.1171008400000008,122.5141"
XLogPDescriptor,2.632
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,468.27365591999995
ChiPathDescriptor,"24.620591385700628,16.09557401616448,15.583399580695184,12.835074384382423,10.33743789077858,7.609749499918917,5.620792813885569,4.0680229209170085,20.682136573997866,12.161087249294713,10.719479557963728,7.384401455976279,5.291588813120715,3.4623684632521328,2.3497914008933827,1.5209350871684313"
ChiChainDescriptor,"0.0,0.0,0.3103012199276332,0.6054988603092419,0.9118602558063378,0.0,0.0,0.20478133498691922,0.35553259933545617,0.4825624331959916"
AtomCountDescriptor,70
BondCountDescriptor,37
SmallRingDescriptor,"4,2,2,1,0,0,3,1,0,0,0"
ChiClusterDescriptor,"3.4639606128310185,0.2886751345948129,1.02448535494061,0.11785113019775793,2.4326564019367685,0.2886751345948129,0.42120527526368007,0.07216878364870323"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,5,2,5,7,1,1"
ZagrebIndexDescriptor,184.0
LargestChainDescriptor,17
MannholdLogPDescriptor,3.4400000000000004
WeightedPathDescriptor,"68.67926327512089,2.0199783316212025,23.00627765232897,10.729703133213041,12.276574519115925"
FractionalPSADescriptor,0.22140899597758437
WienerNumbersDescriptor,"3545.0,55.0"
AminoAcidCountDescriptor,"2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0"
ChiPathClusterDescriptor,"7.024753120167748,10.673518334098981,14.102450241599941,3.5193440251214425,4.70995895131468,5.269894469088611"
FractionalCSP3Descriptor,0.5769230769230769
KierHallSmartsDescriptor,"0,0,0,0,0,0,5,0,4,0,0,5,5,0,0,3,1,2,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,3
LargestPiSystemDescriptor,12
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"27.04601899196494,11.170909090909092,5.956839932445112"
AromaticAtomsCountDescriptor,9
AromaticBondsCountDescriptor,10
FragmentComplexityDescriptor,4207.08
HBondAcceptorCountDescriptor,7
HybridizationRatioDescriptor,0.5769230769230769
AutocorrelationDescriptorMass,"38.5377973472697,40.15609728428683,60.64711985216057,62.33578513427319,61.30792672151467"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,10
AutocorrelationDescriptorCharge,"0.7467175583607732,-0.4050277620136068,-0.013373014597958395,0.2775649685851107,-0.3798468547920457"
EccentricConnectivityIndexDescriptor,888
AutocorrelationDescriptorPolarizability,"2470.2164380944027,2950.5795803746246,4289.899457062739,4163.602653124144,4047.063846380834"
