DLiP-ID,C000O4
AATSC5p,0.016503217637475795
AATSC5s,0.07481224054270473
AATSC5v,0.9943724856440805
AATSC6Z,-2.1857329273597212
AATSC6c,-7.460186863910242e-05
AATSC6d,-0.17282876613020157
AATSC6i,-0.04690230327322458
AATSC6m,-10.020891324198926
AATSC6p,-0.04989278992969118
AATSC6s,-0.07330586453251263
AATSC6v,-6.282805692626138
AATSC7Z,-1.2314049586776858
AATSC7c,0.0006771704867475836
AATSC7d,-0.04297520661157024
AATSC7i,-0.2647745659696643
AATSC7m,-6.134698996694214
AATSC7p,-0.031182520195266097
AATSC7s,-0.00514722943907337
AATSC7v,-13.607306044420508
AATSC8Z,1.4882514989466866
AATSC8c,-0.004885790759015086
AATSC8d,0.0012963863231242965
AATSC8i,0.415674959074022
AATSC8m,6.71925962842327
AATSC8p,0.060930047134942524
AATSC8s,-0.10478127603196302
AATSC8v,8.80361008473818
ATS0are,209.1483
ATS1are,225.79400000000004
ATS2are,366.2728
ATS3are,413.10790000000003
ATS4are,425.121
ATS5are,403.66400000000004
ATS6are,356.84860000000003
ATS7are,344.09799999999996
ATS8are,299.8768
ATSC0dv,148.15114104002993
ATSC0pe,3.849024242424241
ATSC0se,2.5470762424242417
ATSC1dv,39.468954415082365
ATSC1pe,-0.029846923783288383
ATSC1se,-0.003477711662075736
ATSC2dv,47.97275788184879
ATSC2pe,0.2029157024793371
ATSC2se,-0.2701988429752071
ATSC3dv,-30.76225781949687
ATSC3pe,-0.8781015610651988
ATSC3se,-0.8234201671258041
ATSC4dv,-50.80396558174336
ATSC4pe,-0.7336272727272728
ATSC4se,-0.13935796969697029
ATSC5dv,-16.503089253931
ATSC5pe,0.37258861340679483
ATSC5se,0.3003127649219467
ATSC6dv,-64.2191613100704
ATSC6pe,-0.9889509641873274
ATSC6se,-0.4194435096418733
ATSC7dv,-53.25788751714678
ATSC7pe,-0.4655737373737361
ATSC7se,-0.03444255555555557
ATSC8dv,-7.330850593476858
ATSC8pe,-0.6651768595041309
ATSC8se,-0.35881973829201014
AXp-0dv,0.5993191178055318
AXp-1dv,0.35265473485688675
AXp-2dv,0.1865685581818998
AXp-3dv,0.09591903416577903
AXp-4dv,0.047196104650333456
AXp-5dv,0.026021309207520448
AXp-6dv,0.014955773639167157
AXp-7dv,0.0075535046298339185
BertzCT,681.4093461656906
ECIndex,336
ETA_eta,13.480899088144337
GATS1dv,0.5202180619727741
GATS1pe,0.7056987063455449
GATS1se,0.7313706023739854
GATS2dv,0.7386985270898303
GATS2pe,0.8893573225667253
GATS2se,1.018931745692514
GATS3dv,1.1009985909375568
GATS3pe,1.1125676873635035
GATS3se,1.212866716961608
GATS4dv,1.1664006787741663
GATS4pe,1.125914635586508
GATS4se,1.0924787488961198
GATS5dv,1.0651272002275012
GATS5pe,0.9424710310135818
GATS5se,0.924542600289961
GATS6dv,1.2020575873533657
GATS6pe,1.1398578118889426
GATS6se,1.0960663229189165
GATS7dv,1.2149330316559261
GATS7pe,1.1543402578221318
GATS7se,1.1385142008812577
GATS8dv,0.9885813358494242
GATS8pe,1.0644755394635284
GATS8se,0.9388920548301771
LogEE_A,3.9374727487349612
LogEE_D,83.52226954366732
MATS1dv,0.2511866282643641
MATS1pe,-0.007311303725034952
MATS1se,-0.001287352622890016
MATS2dv,0.18746870079179687
MATS2pe,0.03052137491545917
MATS2se,-0.061415872240252384
MATS3dv,-0.10706491409264457
MATS3pe,-0.11763270088916694
MATS3se,-0.16669152520936797
MATS4dv,-0.17145992000161614
MATS4pe,-0.09530042246047409
MATS4se,-0.02735645823548905
MATS5dv,-0.05655367490633443
MATS5pe,0.04914501989242691
MATS5se,0.05985940982574082
MATS6dv,-0.2509566526566715
MATS6pe,-0.14875213096945966
MATS6se,-0.09533900558757055
MATS7dv,-0.2156900870689481
MATS7pe,-0.07257533983425928
MATS7se,-0.008113433351199736
MATS8dv,-0.03201792120658289
MATS8pe,-0.11182277092613123
MATS8se,-0.09115450643023507
MAXaaCH,1.8931334684079393
MAXaaNH,3.0449879972565155
MAXaasC,0.7987939867304948
MAXsCH3,1.6356350256151844
MDEC-11,0.16666666666666669
MDEC-12,2.158655753783584
MDEC-13,2.7254245706881384
MDEC-22,4.213872247628938
MDEC-23,11.84347705808513
MDEC-33,5.973472164489166
MDEN-22,1.3103706971044482
MDEO-12,0.19999999999999996
MINaaCH,1.7601045603426555
MINaaNH,3.0449879972565155
MINaasC,0.5904957168052407
MINsCH3,1.5793385456034263
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.5535714285714284
SM1_Dzi,0.9351166328597537
SM1_Dzm,1.5513903960768884
SM1_Dzp,-3.2949960521892754
SM1_Dzv,-1.5983839656748697
SddssSe,0
SpAD_Dt,338.89475336467723
SpAbs_A,26.192528695981714
SpAbs_D,167.04453908733473
SpMAD_A,1.3096264347990858
SpMAD_D,8.352226954366733
SpMax_A,2.4520035884086924
SpMax_D,83.52226954366732
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,73.86
TpiPC10,8.800991364096891
VAdjMat,5.459431618637297
VE1_DzZ,4.418828020228146
VE1_Dzi,4.388024693555392
VE1_Dzm,4.418820480726435
VE1_Dzp,4.374513551571245
VE1_Dzv,4.389222784037579
VE2_DzZ,0.2209414010114073
VE2_Dzi,0.21940123467776962
VE2_Dzm,0.22094102403632174
VE2_Dzp,0.21872567757856226
VE2_Dzv,0.21946113920187896
VE3_DzZ,2.179021687695532
VE3_Dzi,2.172026350476555
VE3_Dzm,2.1790199814720475
VE3_Dzp,2.1689425059753686
VE3_Dzv,2.1722993496127163
VR1_DzZ,104.86483800187999
VR1_Dzi,107.51152188188743
VR1_Dzm,104.86545695150761
VR1_Dzp,108.37086416927384
VR1_Dzv,107.65566229774026
VR2_DzZ,5.243241900094
VR2_Dzi,5.375576094094372
VR2_Dzm,5.243272847575381
VR2_Dzp,5.418543208463692
VR2_Dzv,5.3827831148870136
VR3_DzZ,5.345819444365368
VR3_Dzi,5.370745202680893
VR3_Dzm,5.345825346704157
VR3_Dzp,5.378706452711222
VR3_Dzv,5.372085002129997
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.025
Xch-6dv,0.08754627916220947
Xch-7dv,0.12534134028140356
Xpc-4dv,1.5230658693815573
Xpc-5dv,1.6762427045046928
Xpc-6dv,2.0533861778923326
Zagreb1,106.0
Zagreb2,126.0
fragCpx,104.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,15
nBondsD,0
nBondsM,15
nBondsO,22
nBondsS,20
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,2
AATS0are,6.337827272727273
AATS1are,6.451257142857144
AATS2are,6.425838596491229
AATS3are,6.4548109375000005
AATS4are,6.441227272727272
AATS5are,6.210215384615386
AATS6are,6.260501754385966
AATS7are,6.256327272727272
AATS8are,5.879937254901961
AATSC0dv,4.489428516364543
AATSC0pe,0.11663709825528003
AATSC0se,0.07718412855831036
AATSC1dv,1.1276844118594962
AATSC1pe,-0.0008527692509510967
AATSC1se,-9.936319034502103e-05
AATSC2dv,0.8416273312605052
AATSC2pe,0.0035599246049006507
AATSC2se,-0.004740330578512405
AATSC3dv,-0.4806602784296386
AATSC3pe,-0.01372033689164373
AATSC3se,-0.01286594011134069
AATSC4dv,-0.7697570542688388
AATSC4pe,-0.011115564738292012
AATSC4se,-0.0021114843893480346
AATSC5dv,-0.2538936808297077
AATSC5pe,0.005732132513950689
AATSC5se,0.004620196383414565
AATSC6dv,-1.1266519528082528
AATSC6pe,-0.01735001691556715
AATSC6se,-0.007358658063892514
AATSC7dv,-0.9683252275844868
AATSC7pe,-0.008464977043158838
AATSC7se,-0.0006262282828282832
AATSC8dv,-0.14374216849954624
AATSC8pe,-0.01304268351968884
AATSC8se,-0.007035681142980591
AETA_eta,0.6740449544072169
ATSC0are,4.146406060606059
ATSC1are,-0.20694582185491195
ATSC2are,0.20591983471074451
ATSC3are,-0.9456996326905397
ATSC4are,-0.6847575757575735
ATSC5are,0.35879109274563836
ATSC6are,-0.9932801652892552
ATSC7are,-0.24702525252525193
ATSC8are,-0.8749699724517919
BCUTZ-1h,16.003724674752114
BCUTZ-1l,5.693286149549156
BCUTc-1h,0.42990164533050984
BCUTc-1l,-0.6321669489090883
BCUTd-1h,3.2114698241604076
BCUTd-1l,0.9871877147749452
BCUTi-1h,14.559872956518854
BCUTi-1l,10.332001677383964
BCUTm-1h,32.06185676290022
BCUTm-1l,11.705115174308762
BCUTp-1h,2.9236779488472444
BCUTp-1l,0.7766180060039182
BCUTs-1h,8.001600165114004
BCUTs-1l,0.3984600541225789
BCUTv-1h,24.436018501766085
BCUTv-1l,14.706141450028369
BalabanJ,1.616574828208112
Diameter,10
ETA_beta,28.25
GATS1are,0.762612925729871
GATS2are,0.91061400726503
GATS3are,1.1381663857857187
GATS4are,1.1370021793243363
GATS5are,0.9467624446525488
GATS6are,1.1366156875503262
GATS7are,1.1274885735291753
GATS8are,1.0549253873530404
HybRatio,0.14285714285714285
Lipinski,True
LogEE_Dt,169.44737668233861
MATS1are,-0.04705770333835221
MATS2are,0.028751826200557495
MATS3are,-0.1176021754692269
MATS4are,-0.08257242124249235
MATS5are,0.04393093083335239
MATS6are,-0.13868804197989942
MATS7are,-0.03574545024022257
MATS8are,-0.1365416297205262
NsssssAs,0
RotRatio,0.13636363636363635
SM1_Dzpe,1.012622399020808
SM1_Dzse,0.9891346839337528
SMR_VSA1,9.289612827490412
SMR_VSA2,0.0
SMR_VSA3,14.951935562841626
SMR_VSA4,0.0
SMR_VSA5,4.895483475517775
SMR_VSA6,13.365566724788938
SMR_VSA7,36.52867891392113
SMR_VSA8,0.0
SMR_VSA9,28.655700315829215
SpAD_DzZ,108.81222169266105
SpAD_Dzi,121.39783251485605
SpAD_Dzm,108.82790626921516
SpAD_Dzp,155.19864750262457
SpAD_Dzv,143.0400238009139
SpAbs_Dt,338.8947533646774
SpDiam_A,4.814918175558565
SpDiam_D,124.11970146905713
SpMAD_Dt,16.944737668233863
SpMax_Dt,169.44737668233861
SsssssAs,0
VE1_Dzpe,4.3956526057705725
VE1_Dzse,4.398432851081132
VE2_Dzpe,0.21978263028852862
VE2_Dzse,0.2199216425540566
VE3_Dzpe,2.1737631889037363
VE3_Dzse,2.1743954878316534
VMcGowan,203.46999999999977
VR1_Dzpe,106.86067134894077
VR1_Dzse,106.66952308573786
VR2_Dzpe,5.343033567447039
VR2_Dzse,5.333476154286894
VR3_Dzpe,5.364673029579107
VR3_Dzse,5.362882666255851
mZagreb1,6.277777777777777
mZagreb2,4.444444444444443
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,28
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.1256486685032139
AATSC1are,-0.005912737767283198
AATSC2are,0.0036126286791358687
AATSC3are,-0.014776556760789683
AATSC4are,-0.010375114784205658
AATSC5are,0.005519862965317513
AATSC6are,-0.017425967812092196
AATSC7are,-0.004491368227731853
AATSC8are,-0.017156273969642977
AETA_beta,1.4125
BCUTdv-1h,7.0018875929997115
BCUTdv-1l,0.5253262592134758
BCUTpe-1h,3.46523307709938
BCUTpe-1l,2.2369034122237674
BCUTse-1h,3.6788581700421226
BCUTse-1l,2.4348568966973847
ETA_alpha,9.700000000000001
ETA_dBeta,1.75
ETA_eta_B,0.22834171437147077
ETA_eta_F,18.154608302473783
ETA_eta_L,4.249117851109124
ETA_eta_R,31.63550739061812
ETA_psi_1,0.570588235294118
LabuteASA,119.1108932685508
LogEE_DzZ,54.222622218105414
LogEE_Dzi,60.67716269282298
LogEE_Dzm,54.22998538182635
LogEE_Dzp,76.99637269041844
LogEE_Dzv,71.28025430560575
PEOE_VSA1,14.27359134843762
PEOE_VSA2,0.0
PEOE_VSA3,9.967957041894417
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,35.44132274723173
PEOE_VSA8,12.263210640074686
PEOE_VSA9,12.673249032974528
SM1_Dzare,1.1038416648231353
SpAD_Dzpe,119.71965010826548
SpAD_Dzse,119.3048492719001
SpAbs_DzZ,107.56936454980391
SpAbs_Dzi,120.64973920856826
SpAbs_Dzm,107.58679395235362
SpAbs_Dzp,157.28774143302616
SpAbs_Dzv,144.15889257688633
SpDiam_Dt,239.66739913570376
SpMAD_DzZ,5.440611084633053
SpMAD_Dzi,6.069891625742803
SpMAD_Dzm,5.441395313460758
SpMAD_Dzp,7.759932375131228
SpMAD_Dzv,7.152001190045695
SpMax_DzZ,54.222622218105414
SpMax_Dzi,60.67716269282298
SpMax_Dzm,54.22998538182635
SpMax_Dzp,76.99637269041844
SpMax_Dzv,71.28025430560575
VE1_Dzare,4.39412460366624
VE2_Dzare,0.219706230183312
VE3_Dzare,2.173415511804917
VR1_Dzare,106.93409434376218
VR2_Dzare,5.346704717188109
VR3_Dzare,5.36535988453994
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,15
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48500000000000004
AETA_dBeta,0.0875
AETA_eta_B,0.011417085718573538
AETA_eta_F,0.9077304151236891
AETA_eta_L,0.2124558925554562
AETA_eta_R,1.581775369530906
BCUTare-1h,3.522429646834935
BCUTare-1l,2.1846754328292017
ETA_beta_s,13.25
ETA_dPsi_A,0.14341176470588202
ETA_dPsi_B,0.0
ETA_eta_BR,0.4863417143714708
ETA_eta_FL,5.436753996892501
ETA_eta_RL,9.685871848001625
LogEE_Dzpe,59.910456174083784
LogEE_Dzse,59.701881370146744
PEOE_VSA10,17.69920901164377
PEOE_VSA11,16.54429247151763
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,4.736862953800049
SlogP_VSA2,32.87025216132093
SlogP_VSA3,11.175854473385288
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,41.424162389438905
SlogP_VSA7,0.0
SlogP_VSA8,22.90618848254531
SlogP_VSA9,0.0
SpAD_Dzare,119.2636181699595
SpAbs_Dzpe,118.85322624562681
SpAbs_Dzse,118.41462805635979
SpDiam_DzZ,81.79643409674831
SpDiam_Dzi,89.3127707632304
SpDiam_Dzm,81.80700562994228
SpDiam_Dzp,112.60201488252807
SpDiam_Dzv,104.86100206542568
SpMAD_Dzpe,5.985982505413274
SpMAD_Dzse,5.965242463595005
SpMax_Dzpe,59.910456174083784
SpMax_Dzse,59.701881370146744
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.6625
AETA_eta_BR,0.02431708571857354
AETA_eta_FL,0.2718376998446251
AETA_eta_RL,0.48429359240008124
DetourIndex,1659
EState_VSA1,11.175854473385288
EState_VSA2,0.0
EState_VSA3,16.469399806801604
EState_VSA4,17.081783984545382
EState_VSA5,0.0
EState_VSA6,31.695144433325233
EState_VSA7,18.19910120538483
EState_VSA8,14.951935562841626
EState_VSA9,4.736862953800049
ETA_beta_ns,15.0
ETA_shape_p,0.1374570446735395
ETA_shape_x,0.0
ETA_shape_y,0.3951890034364261
GhoseFilter,True
LogEE_Dzare,59.68660458974778
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,118.38054483810097
SpDiam_Dzpe,88.72953469813154
SpDiam_Dzse,88.54777643806871
SpMAD_Dzare,5.963180908497975
SpMax_Dzare,59.68660458974778
TopoPSA(NO),73.86
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,11.521512520935318
VSA_EState9,35.74793941210127
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.75
EState_VSA10,4.552749873690364
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.014999999999999947
FilterItLogS,-4.822862431552135
SpDiam_Dzare,88.37784665513726
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6333333333333334
ETA_epsilon_2,0.8499999999999996
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5558139534883723
ETA_epsilon_5,0.8238095238095235
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.19047619047619024
ETA_dEpsilon_B,0.07751937984496116
ETA_dEpsilon_C,-0.11295681063122909
ETA_dEpsilon_D,0.026190476190476097
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.75
MDEDescriptor,"0.16666666666666669,2.158655753783584,2.7254245706881384,0.0,4.213872247628938,11.84347705808513,0.0,5.973472164489166,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,1.3103706971044482,0.0,0.0"
APolDescriptor,41.112308999999996
BCUTDescriptor,"11.988360669731081,31.972071994885233,-0.34829759066892324,0.21657006850549082,5.291579003076202,10.868486984143962"
BPolDescriptor,23.805690999999996
TPSADescriptor,73.86
ALOGPDescriptor,"2.229499999999999,4.970670249999995,70.4848"
XLogPDescriptor,1.3319999999999999
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,287.07284776000006
ChiPathDescriptor,"14.11251969619286,9.685871848001627,8.685432214522635,7.431968130944931,6.147864902636766,4.986863055134471,3.535301424827668,2.5899056728304064,11.68099065897463,7.360170777824231,5.101172774006083,3.8002997653314994,2.47620987750412,1.7182640000198954,1.0508131703976409,0.5872909979916435"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.3430130341208204,0.538794785212209,0.0,0.0,0.025,0.08754627916220947,0.12708716993499702"
AtomCountDescriptor,33
BondCountDescriptor,22
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.302749430154621,0.0,0.38608276348795434,0.0,0.5372480310173832,0.0,0.045877858895475576,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,8,1,0,0,0,0"
ZagrebIndexDescriptor,106.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.34
WeightedPathDescriptor,"40.969135421798455,2.048456771089923,17.707709719093934,5.237490822160444,9.42958363132153"
FractionalPSADescriptor,0.25728661061581404
WienerNumbersDescriptor,"806.0,31.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.2829902758150404,4.857821990246985,6.489259358607488,1.1709069346068248,1.4551274632780178,1.6047677389114907"
FractionalCSP3Descriptor,0.14285714285714285
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,18
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,6.40582726326743,3.122448979591837"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,15
FragmentComplexityDescriptor,845.06
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.14285714285714285
AutocorrelationDescriptorMass,"28.75663201336134,29.557245414106028,37.55117245245229,37.85564799466926,34.492657313999274"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.42599649304094117,-0.2172619432120451,0.012330158539487747,-0.07920026036602958,0.15634741225376791"
EccentricConnectivityIndexDescriptor,336
AutocorrelationDescriptorPolarizability,"1428.2446631740286,1669.9936813817724,2347.511860136872,2264.9368817807276,1905.1753161498261"
