DLiP-ID,T002P8
AATSC3p,-0.030145022882178293
AATSC3s,-0.19218522080946593
AATSC3v,-1.9624955035945542
AATSC4Z,-1.7814508723599631
AATSC4c,-0.004172967067270364
AATSC4d,-0.008771780657302549
AATSC4i,-0.14755042304688262
AATSC4m,-7.920164071520477
AATSC4p,-0.023525911350994258
AATSC4s,-0.15748118545179232
AATSC4v,-3.948522216975632
AATSC5Z,-0.11202938475665793
AATSC5c,0.005203132907963449
AATSC5d,-0.017342334682402028
AATSC5i,0.4273594946244192
AATSC5m,-0.6627451154445674
AATSC5p,0.04614416497439109
AATSC5s,0.05321076124214964
AATSC5v,2.748175827745975
AATSC6Z,-0.4925634295713038
AATSC6c,-0.0037861055949127875
AATSC6d,-0.06511184558720286
AATSC6i,0.012948387014201557
AATSC6m,-2.217021906319192
AATSC6p,-0.00317408869104156
AATSC6s,-0.1431705954366502
AATSC6v,-1.2543402996885
AATSC7Z,-0.3096926713947992
AATSC7c,-0.0005780748850603686
AATSC7d,-0.05473105098794617
AATSC7i,0.1473493158034671
AATSC7m,-1.2547730067930412
AATSC7p,0.012656022957855785
AATSC7s,0.17074939405014714
AATSC7v,1.3244379235814998
AATSC8Z,-0.44603174603174595
AATSC8c,0.004645065903278263
AATSC8d,-0.035033313737017444
AATSC8i,-0.3219123736053792
AATSC8m,-2.3386396288163804
AATSC8p,-0.0650514868369166
AATSC8s,-0.05328587409380481
AATSC8v,-8.828561273923844
ATS0are,346.8218999999999
ATS1are,377.379
ATS2are,645.5785000000001
ATS3are,745.9194000000001
ATS4are,776.738
ATS5are,769.8413999999998
ATS6are,804.4990000000001
ATS7are,889.7560000000001
ATS8are,869.4198000000002
ATSC0dv,233.94238683127566
ATSC0pe,7.220342592592591
ATSC0se,5.136747333333332
ATSC1dv,65.27175735406188
ATSC1pe,-0.03750685871055825
ATSC1se,-0.36245017283950887
ATSC2dv,27.216735253772306
ATSC2pe,0.7232089506172914
ATSC2se,0.5015706666666582
ATSC3dv,-58.77122389879591
ATSC3pe,-0.6104486282578849
ATSC3se,-0.4331967654321016
ATSC4dv,-57.82152110958696
ATSC4pe,-2.8320843278463586
ATSC4se,-2.1680946172839586
ATSC5dv,-21.496418228928512
ATSC5pe,-0.03690284636487978
ATSC5se,0.19532882716048972
ATSC6dv,-40.987959152568195
ATSC6pe,-1.844502023319612
ATSC6se,-1.375363876543212
ATSC7dv,-8.754915409236403
ATSC7pe,0.491414711934158
ATSC7se,0.5391520740740717
ATSC8dv,-23.805365035817715
ATSC8pe,1.3806025377229068
ATSC8se,1.5023126172839547
AXp-0dv,0.588173876774401
AXp-1dv,0.33009084230955393
AXp-2dv,0.1828108710832049
AXp-3dv,0.10538583398329571
AXp-4dv,0.05743182760561043
AXp-5dv,0.03229184413447496
AXp-6dv,0.0191982927582303
AXp-7dv,0.011317756250641972
BertzCT,1346.1428177060848
ECIndex,855
ETA_eta,30.832337506166027
GATS1dv,0.508004861117851
GATS1pe,0.7072511621393245
GATS1se,0.8018940462028324
GATS2dv,0.8833220325972931
GATS2pe,0.8774673175431322
GATS2se,0.908050582675647
GATS3dv,1.0799595084364135
GATS3pe,0.9634300348006695
GATS3se,0.9651796710969721
GATS4dv,1.1172588262043721
GATS4pe,1.199125582980449
GATS4se,1.2087282903761114
GATS5dv,1.0342523516385878
GATS5pe,0.9660050771637038
GATS5se,0.9211140854856236
GATS6dv,1.0383115161635617
GATS6pe,1.0289785372064175
GATS6se,1.0299417541376283
GATS7dv,1.004306931211862
GATS7pe,0.9528375401792376
GATS7se,0.9427870811157986
GATS8dv,0.967428870471634
GATS8pe,0.8328412192990152
GATS8se,0.7943292389567925
LogEE_A,4.442722272891238
LogEE_D,206.3204816525802
MATS1dv,0.25976590933354043
MATS1pe,-0.004836360373718301
MATS1se,-0.06569402528436703
MATS2dv,0.06345789729549937
MATS2pe,0.054634195589598665
MATS2se,0.05326016294877046
MATS3dv,-0.11496551016806043
MATS3pe,-0.03869038667451529
MATS3se,-0.03859301902668812
MATS4dv,-0.11030342185511957
MATS4pe,-0.17504784382483404
MATS4se,-0.18836422217989152
MATS5dv,-0.04100771551453433
MATS5pe,-0.0022809220840128057
MATS5se,0.016970183083378453
MATS6dv,-0.07449676551478068
MATS6pe,-0.10862039311886713
MATS6se,-0.11384643832032837
MATS7dv,-0.014332359228940496
MATS7pe,0.02606543617912134
MATS7se,0.0401973777666135
MATS8dv,-0.03924927626553015
MATS8pe,0.07375247294213379
MATS8se,0.11280746365214249
MAXaaCH,1.9031654249930765
MAXaaaC,0.6391513506101354
MAXaasC,0.8853939547071764
MAXaasN,1.6284764739229023
MAXdssC,-0.13130179322774893
MAXsCH3,1.9380395588625206
MAXssNH,2.9034738849881347
MDEC-12,1.8734741596375302
MDEC-13,1.8369174583054448
MDEC-22,10.61799226289651
MDEC-23,24.059672857016633
MDEC-33,10.537236424839941
MDEN-22,0.19999999999999996
MDEN-23,0.6324555320336759
MDEO-11,0.14285714285714285
MDEO-12,0.7301175665308809
MDEO-22,0.42016589096050144
MINaaCH,1.5717875342172052
MINaaaC,0.5929747107750356
MINaasC,0.5033013405979674
MINaasN,1.6284764739229023
MINdssC,-0.13130179322774893
MINsCH3,1.9380395588625206
MINssNH,2.9034738849881347
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.928571428571429
SM1_Dzi,1.367618695224865
SM1_Dzm,2.924545835805908
SM1_Dzp,-6.1177409141722485
SM1_Dzv,-2.637788524677479
SddssSe,0
SpAD_Dt,824.752401003263
SpAbs_A,43.82355235111805
SpAbs_D,412.64096330516026
SpMAD_A,1.3279864348823653
SpMAD_D,12.504271615307891
SpMax_A,2.4816265771955393
SpMax_D,206.3204816525802
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,149.13000000000002
TpiPC10,9.151057184019281
VAdjMat,6.20945336562895
VE1_DzZ,5.633644502417744
VE1_Dzi,5.649583150263536
VE1_Dzm,5.6336243111723565
VE1_Dzp,5.6223777333385705
VE1_Dzv,5.639960247083957
VE2_DzZ,0.17071650007326497
VE2_Dzi,0.1711994894019253
VE2_Dzm,0.17071588821734412
VE2_Dzp,0.17037508282844152
VE2_Dzv,0.17090788627527143
VE3_DzZ,2.9226790373234155
VE3_Dzi,2.9255042321945823
VE3_Dzm,2.9226754532702217
VE3_Dzp,2.9206771271270853
VE3_Dzv,2.923799485568193
VR1_DzZ,228.81544314239383
VR1_Dzi,226.95124264511114
VR1_Dzm,228.81804258923842
VR1_Dzp,230.05990229313258
VR1_Dzv,227.9326765914433
VR2_DzZ,6.933801307345267
VR2_Dzi,6.877310383185186
VR2_Dzm,6.93388007846177
VR2_Dzp,6.971512190700987
VR2_Dzv,6.907050805801313
VR3_DzZ,6.626838221952029
VR3_Dzi,6.618657672773495
VR3_Dzm,6.626849582339438
VR3_Dzp,6.632262188238533
VR3_Dzv,6.622972775716007
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.17080856523132454
Xch-6dv,0.19502931263274748
Xch-7dv,0.21976420867556898
Xpc-4dv,2.5522995230000958
Xpc-5dv,3.4673615282554993
Xpc-6dv,4.366585822836061
Zagreb1,178.0
Zagreb2,212.0
fragCpx,313.1
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,3
n5aRing,2
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,2
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,21
nBondsD,2
nBondsM,23
nBondsO,37
nBondsS,35
nBondsT,0
nFARing,1
nFHRing,2
nFaRing,1
nHetero,10
naHRing,3
AATS0are,6.422627777777776
AATS1are,6.506534482758621
AATS2are,6.52099494949495
AATS3are,6.321350847457628
AATS4are,6.419322314049587
AATS5are,6.362325619834709
AATS6are,6.334637795275592
AATS7are,6.310326241134752
AATS8are,6.21014142857143
AATSC0dv,4.332266422801401
AATSC0pe,0.1337100480109739
AATSC0se,0.09512495061728393
AATSC1dv,1.1253751267941703
AATSC1pe,-0.0006466699777682457
AATSC1se,-0.006249140911026015
AATSC2dv,0.2749165177148718
AATSC2pe,0.007305140915326176
AATSC2se,0.0050663703703702845
AATSC3dv,-0.49806121948132126
AATSC3pe,-0.0051732934598125845
AATSC3se,-0.003671159029085607
AATSC4dv,-0.47786381082303275
AATSC4pe,-0.023405655602036023
AATSC4se,-0.01791813733292528
AATSC5dv,-0.17765634899940919
AATSC5pe,-0.00030498220136264284
AATSC5se,0.0016142878277726424
AATSC6dv,-0.3227398358469937
AATSC6pe,-0.014523637978894584
AATSC6se,-0.010829636823174896
AATSC7dv,-0.06209159864706669
AATSC7pe,0.0034852107229372906
AATSC7se,0.0038237735749934165
AATSC8dv,-0.17003832168441224
AATSC8pe,0.009861446698020762
AATSC8se,0.010730804409171105
AETA_eta,0.9343132577626069
ATSC0are,7.870342592592589
ATSC1are,-0.20165685871055797
ATSC2are,0.8256108024691431
ATSC3are,-1.0976041838134412
ATSC4are,-3.058991735253764
ATSC5are,0.41664159807956475
ATSC6are,-2.099887208504797
ATSC7are,0.7183647119341579
ATSC8are,1.5641432784636444
BCUTZ-1h,16.004890200978977
BCUTZ-1l,5.693571663584133
BCUTc-1h,0.4934880784378524
BCUTc-1l,-0.536028827116332
BCUTd-1h,3.285211290132296
BCUTd-1l,0.9771947516370154
BCUTi-1h,14.557718100305609
BCUTi-1l,10.311054579161663
BCUTm-1h,32.06282426548026
BCUTm-1l,11.705256133318722
BCUTp-1h,2.936689560969018
BCUTp-1l,0.7485167626460066
BCUTs-1h,7.00936621777579
BCUTs-1l,0.6097179952540175
BCUTv-1h,24.44092316511169
BCUTv-1l,14.701696957506808
BalabanJ,1.2206118921937312
Diameter,15
ETA_beta,42.25
GATS1are,0.7457248875482846
GATS2are,0.8956340059809836
GATS3are,0.9925097203234399
GATS4are,1.2109878501564377
GATS5are,0.9452285767425704
GATS6are,1.0390488566708143
GATS7are,0.9467940149676123
GATS8are,0.8236696717753121
HybRatio,0.2608695652173913
Lipinski,True
LogEE_Dt,412.3762005016315
MATS1are,-0.02385531340414821
MATS2are,0.057219004088464163
MATS3are,-0.06382103881004716
MATS4are,-0.1734574892082503
MATS5are,0.023625302634758184
MATS6are,-0.11344683115555954
MATS7are,0.0349563436506748
MATS8are,0.07665643525800661
MAXssCH2,0.5795865684172862
MAXsssCH,-0.41115567523305674
MINssCH2,0.18833726976787046
MINsssCH,-0.41115567523305674
NsssssAs,0
RotRatio,0.21621621621621623
SM1_Dzpe,1.800413096695227
SM1_Dzse,1.8059751887501885
SMR_VSA1,18.685414028725265
SMR_VSA2,0.0
SMR_VSA3,14.867866772744893
SMR_VSA4,0.0
SMR_VSA5,36.840446146244666
SMR_VSA6,6.792942306099827
SMR_VSA7,69.71893116656989
SMR_VSA8,0.0
SMR_VSA9,11.49902366656781
SpAD_DzZ,288.4522300124372
SpAD_Dzi,328.3309313965477
SpAD_Dzm,288.4929030041085
SpAD_Dzp,414.68367082948345
SpAD_Dzv,390.74255806963174
SpAbs_Dt,824.7524010032631
SpDiam_A,4.916033301004391
SpDiam_D,294.89113640102585
SpMAD_Dt,24.99249700009888
SpMax_Dt,412.3762005016315
SsssssAs,0
VE1_Dzpe,5.650459505913158
VE1_Dzse,5.64930090863039
VE2_Dzpe,0.17122604563373206
VE2_Dzse,0.17119093662516333
VE3_Dzpe,2.9256593388040075
VE3_Dzse,2.9254542729894553
VMcGowan,329.62000000000097
VR1_Dzpe,226.73542674416416
VR1_Dzse,226.87106311019255
VR2_Dzpe,6.870770507398914
VR2_Dzse,6.874880700308865
VR3_Dzpe,6.617706285255251
VR3_Dzse,6.618304320658644
mZagreb1,8.972222222222221
mZagreb2,7.25
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,2
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,1
n9FHRing,2
n9FaRing,1
n9aHRing,0
nBondsKD,10
nBondsKS,48
nFAHRing,1
nFaHRing,1
nG12Ring,0
AATSC0are,0.1457470850480109
AATSC1are,-0.003476842391561344
AATSC2are,0.00833950305524387
AATSC3are,-0.00930173037130035
AATSC4are,-0.02528092343184929
AATSC5are,0.0034433189923930973
AATSC6are,-0.01653454494885667
AATSC7are,0.005094785191022396
AATSC8are,0.011172451989026031
AETA_beta,1.2803030303030303
BCUTdv-1h,6.024610118989627
BCUTdv-1l,0.6502456823244961
BCUTpe-1h,3.495233273773447
BCUTpe-1l,2.2420722195129414
BCUTse-1h,3.7079359431520027
BCUTse-1l,2.4381268017898203
ETA_alpha,16.033333333333335
ETA_dBeta,-2.25
ETA_eta_B,0.2956887239938979
ETA_eta_F,32.415420680203695
ETA_eta_L,8.056891123343382
ETA_eta_R,63.24775818636972
ETA_psi_1,0.5593023255813957
LabuteASA,197.08308656165852
LogEE_DzZ,144.02787962606098
LogEE_Dzi,164.20690868903824
LogEE_Dzm,144.04683287468808
LogEE_Dzp,206.34271491543538
LogEE_Dzv,195.131480078027
PEOE_VSA1,19.207665448659775
PEOE_VSA2,14.156174015934997
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,24.751989217543347
PEOE_VSA7,47.69617122739697
PEOE_VSA8,0.0
PEOE_VSA9,30.119314555062644
SM1_Dzare,1.9363943580315661
SpAD_Dzpe,326.4706432773886
SpAD_Dzse,325.1806017632035
SpAbs_DzZ,286.1016876492314
SpAbs_Dzi,327.10446302351505
SpAbs_Dzm,286.1457881563937
SpAbs_Dzp,418.8586883883038
SpAbs_Dzv,392.90074868073157
SpDiam_Dt,599.9377163678561
SpMAD_DzZ,8.740976667043553
SpMAD_Dzi,9.94942216353175
SpMAD_Dzm,8.742209181942682
SpMAD_Dzp,12.56617184331768
SpMAD_Dzv,11.840683577867628
SpMax_DzZ,144.02787962606098
SpMax_Dzi,164.20690868903824
SpMax_Dzm,144.04683287468808
SpMax_Dzp,206.34271491543538
SpMax_Dzv,195.131480078027
VE1_Dzare,5.651329050186712
VE2_Dzare,0.1712523954602034
VE3_Dzare,2.925813216090059
VR1_Dzare,226.6271508034394
VR2_Dzare,6.867489418286042
VR3_Dzare,6.61722862808571
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,1
n9FaHRing,1
nAromAtom,20
nAromBond,21
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.48585858585858593
AETA_dBeta,-0.06818181818181818
AETA_eta_B,0.008960264363451452
AETA_eta_F,0.9822854751576877
AETA_eta_L,0.24414821585889035
AETA_eta_R,1.9165987329202947
BCUTare-1h,3.5493424936501605
BCUTare-1l,2.1917503974446513
ETA_beta_s,22.25
ETA_dPsi_A,0.15469767441860427
ETA_dPsi_B,0.0
ETA_eta_BR,0.7256887239938978
ETA_eta_FL,8.061633715035816
ETA_eta_RL,16.118524838379198
LogEE_Dzpe,163.28987961132142
LogEE_Dzse,162.64502740247298
PEOE_VSA10,10.460167335343543
PEOE_VSA11,16.655460148388517
PEOE_VSA12,12.700122035451333
PEOE_VSA13,5.559266895052007
SlogP_VSA1,20.349781406658437
SlogP_VSA2,27.50113823417207
SlogP_VSA3,17.884049995896973
SlogP_VSA4,0.0
SlogP_VSA5,24.66825773318807
SlogP_VSA6,62.40955277982051
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
SpAD_Dzare,325.2972536426775
SpAbs_Dzpe,324.79018253343366
SpAbs_Dzse,323.486425320512
SpDiam_DzZ,205.9935731734387
SpDiam_Dzi,241.07335435221395
SpDiam_Dzm,206.01638145708137
SpDiam_Dzp,294.191510077665
SpDiam_Dzv,282.67481945222085
SpMAD_Dzpe,9.893049796284503
SpMAD_Dzse,9.853957629187986
SpMax_Dzpe,163.28987961132142
SpMax_Dzse,162.64502740247298
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,33
AETA_beta_s,0.6742424242424242
AETA_eta_BR,0.02199056739375448
AETA_eta_FL,0.2442919307586611
AETA_eta_RL,0.4884401466175515
DetourIndex,6591
EState_VSA1,5.249938029982174
EState_VSA2,18.259388930503338
EState_VSA3,52.14266263609948
EState_VSA4,5.563451491696996
EState_VSA5,23.098670827325854
EState_VSA6,16.89662971189202
EState_VSA7,42.635635312464586
EState_VSA8,5.316788604006331
EState_VSA9,18.874855365600652
ETA_beta_ns,20.0
ETA_shape_p,0.07276507276507276
ETA_shape_x,0.0
ETA_shape_y,0.33679833679833676
GhoseFilter,False
LogEE_Dzare,162.7073054382488
SlogP_VSA10,0.0
SlogP_VSA11,11.49902366656781
SpAbs_Dzare,323.50263147833016
SpDiam_Dzpe,239.28182928528128
SpDiam_Dzse,237.7438573052295
SpMAD_Dzare,9.85749253462659
SpMax_Dzare,162.7073054382488
TopoPSA(NO),95.59000000000002
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,6.918997624126037
VSA_EState9,66.41984964056319
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6060606060606061
EState_VSA10,9.589074368143644
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.014141414141414092
FilterItLogS,-6.070438798377239
SpDiam_Dzare,238.88187546422947
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6475308641975303
ETA_epsilon_2,0.8686868686868682
ETA_epsilon_3,0.44505494505494425
ETA_epsilon_4,0.5759803921568617
ETA_epsilon_5,0.851960784313725
AETA_beta_ns_d,0.030303030303030304
ETA_dEpsilon_A,0.202475919142586
ETA_dEpsilon_B,0.07155047204066856
ETA_dEpsilon_C,-0.13092544710191745
ETA_dEpsilon_D,0.016726084373143157
PetitjeanIndex,0.4666666666666667
TopoShapeIndex,0.875
CDK Descriptors
FMFDescriptor,0.8787878787878788
MDEDescriptor,"0.0,1.8734741596375302,1.8369174583054448,0.0,10.61799226289651,24.059672857016633,0.0,10.537236424839941,0.0,0.0,0.14285714285714285,0.7301175665308809,0.42016589096050144,0.0,0.0,0.0,0.19999999999999996,0.6324555320336759,0.0"
APolDescriptor,67.59265299999997
BCUTDescriptor,"11.993631847235928,31.973074269892265,-0.3711793997307635,0.24886592029819224,5.6928194696650065,13.038261943565686"
BPolDescriptor,39.141346999999996
TPSADescriptor,149.13
ALOGPDescriptor,"3.6072000000000024,13.011891840000017,119.7527"
XLogPDescriptor,3.0710000000000024
VAdjMaDescriptor,6.20945336562895
WeightDescriptor,483.09226293999996
ChiPathDescriptor,"22.785881803630286,16.118524838379198,14.348581186496322,12.722961179034018,10.66122411210215,7.689239954014752,5.733401088307547,4.379636740655777,19.409737933555235,12.213361165453495,9.506165296326655,7.482394212813996,5.341159967321771,3.4875191665232945,2.418984887537016,1.6976634375962962"
ChiChainDescriptor,"0.0,0.0,0.3800398276929223,0.5335057572665716,0.7596811212337389,0.0,0.0,0.17080856523132457,0.1950293126327475,0.21976420867556892"
AtomCountDescriptor,54
BondCountDescriptor,37
SmallRingDescriptor,"5,4,3,3,0,0,3,2,0,0,0"
ChiClusterDescriptor,"1.941899500898496,0.0,0.4944020672827228,0.0,1.0927789652905993,0.0,0.1918379464661434,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,4,11,1,3,2,0,0"
ZagrebIndexDescriptor,178.0
LargestChainDescriptor,16
MannholdLogPDescriptor,2.8899999999999997
WeightedPathDescriptor,"68.26744937327118,2.0687105870688236,30.251267380861957,14.305532980337835,9.733893753487013"
FractionalPSADescriptor,0.3086987961521585
WienerNumbersDescriptor,"3280.0,50.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.09970437004262,8.129304083379983,10.415722568300207,2.5522995230000967,3.467361528255498,3.967395568635025"
FractionalCSP3Descriptor,0.2608695652173913
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,4,0,0,8,1,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.4666666666666667
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"24.68371073776479,11.372781065088757,5.713152152350724"
AromaticAtomsCountDescriptor,20
AromaticBondsCountDescriptor,21
FragmentComplexityDescriptor,2308.1
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.2608695652173913
AutocorrelationDescriptorMass,"50.20779215843419,47.49915016753555,70.80312848903559,73.336414257647,66.60985717870814"
PetitjeanShapeIndexDescriptor,"0.875,NaN"
RotatableBondsCountDescriptor,9
AutocorrelationDescriptorCharge,"0.9031481761719062,-0.5782399275689093,0.20112171049822566,-0.04853988861417283,-0.21793259938938428"
EccentricConnectivityIndexDescriptor,855
AutocorrelationDescriptorPolarizability,"2673.638418236548,3185.5491737217885,4510.080589035418,4497.133727185687,4322.149185874118"
