DLiP-ID,C0009A
AATSC5v,-0.6830199919365995
AATSC6Z,1.4405997693194925
AATSC6c,-0.0038696939572543765
AATSC6d,0.013840830449826994
AATSC6i,0.02880592630106802
AATSC6m,6.980748997693192
AATSC6p,0.03953475351049715
AATSC6s,0.00032038959374597656
AATSC6v,11.29633326364007
AATSC7Z,-1.207106084901679
AATSC7c,0.0039400304994608405
AATSC7d,-0.03975018988944215
AATSC7i,0.2268321011597966
AATSC7m,-5.743944134357328
AATSC7p,-0.005047888103227633
AATSC7s,-0.1698408679588526
AATSC7v,-5.0020585222630265
AATSC8Z,0.14619377162629746
AATSC8c,-0.001138439923963313
AATSC8d,-0.00975149418055993
AATSC8i,0.015335646321245521
AATSC8m,0.7519004915067623
AATSC8p,0.011334808354237507
AATSC8s,-0.01962094998427177
AATSC8v,2.5767348466316107
ATS0are,211.45960000000002
ATS1are,232.33299999999997
ATS2are,372.0339
ATS3are,443.3709000000001
ATS4are,445.269
ATS5are,391.7888
ATS6are,310.72999999999996
ATS7are,260.6349
ATS8are,261.976
ATSC0dv,127.52941176470587
ATSC0pe,3.3438970588235275
ATSC0se,1.9505999999999997
ATSC1dv,31.910034602076124
ATSC1pe,-0.12892041522491407
ATSC1se,-0.18764799999999882
ATSC2dv,-13.961937716262977
ATSC2pe,0.6761226643598615
ATSC2se,0.5974520000000016
ATSC3dv,-57.37024221453287
ATSC3pe,-1.4152438581314868
ATSC3se,-0.6628799999999985
ATSC4dv,-5.093425605536328
ATSC4pe,0.11863581314878853
ATSC4se,-0.09217200000000103
ATSC5dv,16.519031141868513
ATSC5pe,0.1113142733564017
ATSC5se,0.07851600000000138
ATSC6dv,18.117647058823525
ATSC6pe,0.00025735294117540386
ATSC6se,-0.3127599999999997
ATSC7dv,-17.197231833910035
ATSC7pe,-0.33899939446366717
ATSC7se,-0.0034599999999984712
ATSC8dv,-17.39100346020761
ATSC8pe,-0.2143814878892733
ATSC8se,-0.1813960000000009
AXp-0dv,0.5499413952085207
AXp-1dv,0.28425456741910804
AXp-2dv,0.15070208188335182
AXp-3dv,0.08059194933232593
AXp-4dv,0.04264316496274529
AXp-5dv,0.022845609695089007
AXp-6dv,0.011853824662049098
AXp-7dv,0.006205333747438568
BertzCT,748.914318733081
ECIndex,407
ETA_eta,10.856465547273062
GATS1dv,0.5606549815498155
GATS1pe,0.7996682572142698
GATS1se,0.8553393827540243
GATS2dv,0.9926716185265302
GATS2pe,0.7692500870087418
GATS2se,0.7080076687279244
GATS3dv,1.1298139389844604
GATS3pe,1.14554351108299
GATS3se,1.1270218914223573
GATS4dv,0.9773580083773812
GATS4pe,0.9072158721159315
GATS4se,0.9214803345332412
GATS5dv,1.0124648567914252
GATS5pe,1.298262083292758
GATS5se,1.4360533755181555
GATS6dv,1.0020756457564577
GATS6pe,1.1622455307078305
GATS6se,1.3357873595454788
GATS7dv,1.0729232292322923
GATS7pe,1.2171146497532657
GATS7se,1.2506070177281288
GATS8dv,1.0703413284132843
GATS8pe,0.9052872880796884
GATS8se,0.8813049830821286
LogEE_A,3.9326976157709765
LogEE_D,93.00108308610929
MATS1dv,0.23631611316113163
MATS1pe,-0.03641205688834179
MATS1se,-0.09085569112637651
MATS2dv,-0.06417801246977989
MATS2pe,0.11852869923637038
MATS2se,0.17955012957993527
MATS3dv,-0.21542539369055663
MATS3pe,-0.20267442418656445
MATS3se,-0.16273735925240737
MATS4dv,-0.018350453774808
MATS4pe,0.01630084468002532
MATS4se,-0.021710908078179932
MATS5dv,0.06990569905699058
MATS5pe,0.017965376532564404
MATS5se,0.021723425759107472
MATS6dv,0.09471094710947107
MATS6pe,5.1307987187449985e-05
MATS6se,-0.10689360538637675
MATS7dv,-0.11182611826118263
MATS7pe,-0.0840700069775286
MATS7se,-0.0014709670320320208
MATS8dv,-0.10537571284803757
MATS8pe,-0.04954052697967206
MATS8se,-0.07185975410829339
MAXaaCH,2.0134263983371126
MAXaaaC,1.1279792010672243
MAXaasC,0.7547132464096751
MAXaasN,2.0365307994307815
MAXdssC,-0.283998960695389
MAXsCH3,1.9906215356512975
MAXssNH,2.8047137188208615
MDEC-12,1.6716106505387835
MDEC-13,1.105802693623344
MDEC-22,8.288537146054086
MDEC-23,13.189843214461183
MDEC-33,3.231059443907001
MDEN-22,0.9654893846056297
MDEN-23,0.4256950235911152
MINaaCH,1.5971939300411522
MINaaaC,1.08951646090535
MINaasC,0.6581381225329639
MINaasN,2.0365307994307815
MINdssC,-0.283998960695389
MINsCH3,1.9906215356512975
MINssNH,2.7259068720080624
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.8214285714285716
SM1_Dzi,1.0741325277088927
SM1_Dzm,0.8192662930274439
SM1_Dzp,-3.1550215370664243
SM1_Dzv,-1.6762929910317408
SddssSe,0
SpAD_Dt,348.6593329584183
SpAbs_A,26.01597281901779
SpAbs_D,186.00216617221866
SpMAD_A,1.3007986409508896
SpMAD_D,9.300108308610934
SpMax_A,2.4111296098569217
SpMax_D,93.00108308610929
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,58.95
TpiPC10,8.221113457096699
VAdjMat,5.459431618637297
VE1_DzZ,4.419162831177839
VE1_Dzi,4.41971207662779
VE1_Dzm,4.4191634596799085
VE1_Dzp,4.4209821327269605
VE1_Dzv,4.42031298334156
VE2_DzZ,0.22095814155889193
VE2_Dzi,0.2209856038313895
VE2_Dzm,0.22095817298399542
VE2_Dzp,0.22104910663634803
VE2_Dzv,0.221015649167078
VE3_DzZ,2.179097453999318
VE3_Dzi,2.179221733493346
VE3_Dzm,2.179097596221284
VE3_Dzp,2.1795090539407753
VE3_Dzv,2.1793576848533522
VR1_DzZ,103.26719924341026
VR1_Dzi,103.29206714557237
VR1_Dzm,103.2673124947315
VR1_Dzp,103.33346486666706
VR1_Dzv,103.26666804684996
VR2_DzZ,5.163359962170513
VR2_Dzi,5.164603357278619
VR2_Dzm,5.163365624736575
VR2_Dzp,5.166673243333353
VR2_Dzv,5.163333402342498
VR3_DzZ,5.330466977157079
VR3_Dzi,5.33070775940536
VR3_Dzm,5.33046807383889
VR3_Dzp,5.331108462273447
VR3_Dzv,5.330461833239839
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.037267799624996496
Xch-6dv,0.1292024088824221
Xch-7dv,0.12773454155879288
Xpc-4dv,0.9119252338280701
Xpc-5dv,1.2025972873572515
Xpc-6dv,1.2422322063019335
Zagreb1,104.0
Zagreb2,120.0
fragCpx,104.05
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,1
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,16
nBondsD,1
nBondsM,17
nBondsO,22
nBondsS,19
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,5
naHRing,2
AATS0are,6.2194
AATS1are,6.4536944444444435
AATS2are,6.414377586206897
AATS3are,6.244660563380283
AATS4are,6.017148648648648
AATS5are,6.218869841269841
AATS6are,6.092745098039215
AATS7are,6.356948780487805
AATS8are,5.954
AATSC0dv,3.750865051903114
AATSC0pe,0.09834991349480963
AATSC0se,0.05737058823529411
AATSC1dv,0.8863898500576701
AATSC1pe,-0.003581122645136502
AATSC1se,-0.005212444444444412
AATSC2dv,-0.2407230640734996
AATSC2pe,0.011657287316549336
AATSC2se,0.010300896551724167
AATSC3dv,-0.8080315804863785
AATSC3pe,-0.01993301208635897
AATSC3se,-0.009336338028168993
AATSC4dv,-0.06883007575049091
AATSC4pe,0.001603186664172818
AATSC4se,-0.0012455675675675814
AATSC5dv,0.2622068435217224
AATSC5pe,0.001766893227879392
AATSC5se,0.0012462857142857362
AATSC6dv,0.3552479815455593
AATSC6pe,5.046136101478507e-06
AATSC6se,-0.006132549019607837
AATSC7dv,-0.4194446788758545
AATSC7pe,-0.00826827791374798
AATSC7se,-8.439024390240174e-05
AATSC8dv,-0.395250078641082
AATSC8pe,-0.0048723065429380295
AATSC8se,-0.004122636363636384
AETA_eta,0.5428232773636531
ATSC0are,3.534705882352939
ATSC1are,-0.23257093425605374
ATSC2are,0.8468840830449842
ATSC3are,-1.3904799307958453
ATSC4are,0.01012249134947997
ATSC5are,0.18692733564013897
ATSC6are,-0.2423529411764709
ATSC7are,-0.20948062283736862
ATSC8are,-0.2808664359861599
BCUTZ-1h,8.022083664734051
BCUTZ-1l,5.678696842215978
BCUTc-1h,0.42994107424441386
BCUTc-1l,-0.4663641874420965
BCUTd-1h,3.2401983872445315
BCUTd-1l,0.9779594264428464
BCUTi-1h,14.552508279604947
BCUTi-1l,10.940368255133944
BCUTm-1h,16.010072663837708
BCUTm-1l,11.690651450630204
BCUTp-1h,2.0064704908769264
BCUTp-1l,0.750970051377581
BCUTs-1h,7.008270548518039
BCUTs-1l,1.4282669272577233
BCUTv-1h,20.90644672725015
BCUTv-1l,14.702703850493275
BalabanJ,1.4129087892450396
Diameter,12
ETA_beta,30.0
GATS1are,0.8451540051034558
GATS2are,0.768231747206776
GATS3are,1.1440737133736016
GATS4are,0.9106065563816439
GATS5are,1.3163680273240934
GATS6are,1.2158670327841572
GATS7are,1.2152848166774228
GATS8are,0.8972316525212182
HybRatio,0.06666666666666667
Lipinski,True
LogEE_Dt,174.32966647920915
MATS1are,-0.06214104768772727
MATS2are,0.14044995724803633
MATS3are,-0.18837879331237864
MATS4are,0.001315774086617692
MATS5are,0.028540258395475675
MATS6are,-0.045709213956842604
MATS7are,-0.049145712325819865
MATS8are,-0.061400626333227626
NsssssAs,0
RotRatio,0.09090909090909091
SM1_Dzpe,0.9034577723378214
SM1_Dzse,0.8095467726672786
SMR_VSA1,4.794537184071822
SMR_VSA2,0.0
SMR_VSA3,9.551078168738563
SMR_VSA4,7.04767198267719
SMR_VSA5,0.0
SMR_VSA6,10.633577208012662
SMR_VSA7,54.98873312560889
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,136.00671887242373
SpAD_Dzi,128.3780949132037
SpAD_Dzm,136.04162574666609
SpAD_Dzp,198.82220724798165
SpAD_Dzv,179.49751157310038
SpAbs_Dt,348.6593329584183
SpDiam_A,4.720610079420494
SpDiam_D,144.54960278061913
SpMAD_Dt,17.432966647920914
SpMax_Dt,174.32966647920915
SsssssAs,0
VE1_Dzpe,4.419214865085639
VE1_Dzse,4.4191560013264715
VE2_Dzpe,0.22096074325428194
VE2_Dzse,0.22095780006632357
VE3_Dzpe,2.1791092285374947
VE3_Dzse,2.179095908490156
VMcGowan,201.01999999999978
VR1_Dzpe,103.26697832912308
VR1_Dzse,103.26729833611512
VR2_Dzpe,5.163348916456154
VR2_Dzse,5.163364916805756
VR3_Dzpe,5.330464837905457
VR3_Dzse,5.330467936732414
mZagreb1,5.666666666666666
mZagreb2,4.388888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,8
nBondsKS,28
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.10396193771626291
AATSC1are,-0.006460303729334826
AATSC2are,0.014601449707672142
AATSC3are,-0.019584224377406274
AATSC4are,0.0001367904236416212
AATSC5are,0.0029671005657164917
AATSC6are,-0.004752018454440606
AATSC7are,-0.0051092834838382594
AATSC8are,-0.006383328090594543
AETA_beta,1.5
BCUTdv-1h,6.021951700209947
BCUTdv-1l,0.9969631558445613
BCUTpe-1h,3.4896597964018716
BCUTpe-1l,2.2270949097887085
BCUTse-1h,3.7024196648473224
BCUTse-1l,2.4228460138131123
ETA_alpha,9.433333333333334
ETA_dBeta,3.0
ETA_eta_B,0.19386687176082162
ETA_eta_F,19.40833723197079
ETA_eta_L,3.562262481956546
ETA_eta_R,30.264802779243855
ETA_psi_1,0.5763747454175155
LabuteASA,115.8000724419054
LogEE_DzZ,68.0444308647833
LogEE_Dzi,64.2427540829873
LogEE_Dzm,68.0617761879844
LogEE_Dzp,98.93785039343088
LogEE_Dzv,89.4973118378954
PEOE_VSA1,15.200676855804016
PEOE_VSA2,4.9839785209472085
PEOE_VSA3,4.794537184071822
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,0.0
PEOE_VSA7,36.39820241076966
PEOE_VSA8,36.031670332667964
PEOE_VSA9,11.884229846296638
SM1_Dzare,1.0283852954862724
SpAD_Dzpe,134.2645109491831
SpAD_Dzse,136.25382217177338
SpAbs_DzZ,135.31936452811618
SpAbs_Dzi,127.51438152706008
SpAbs_Dzm,135.35603265947333
SpAbs_Dzp,201.03072232392822
SpAbs_Dzv,180.67091666682262
SpDiam_Dt,248.90779010489624
SpMAD_DzZ,6.800335943621187
SpMAD_Dzi,6.4189047456601855
SpMAD_Dzm,6.802081287333304
SpMAD_Dzp,9.941110362399083
SpMAD_Dzv,8.97487557865502
SpMax_DzZ,68.0444308647833
SpMax_Dzi,64.2427540829873
SpMax_Dzm,68.0617761879844
SpMax_Dzp,98.93785039343088
SpMax_Dzv,89.4973118378954
VE1_Dzare,4.419231447216611
VE2_Dzare,0.22096157236083055
VE3_Dzare,2.179112980810323
VR1_Dzare,103.2640431892821
VR2_Dzare,5.163202159464105
VR3_Dzare,5.33043641467083
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4716666666666667
AETA_dBeta,0.15
AETA_eta_B,0.009693343588041081
AETA_eta_F,0.9704168615985396
AETA_eta_L,0.17811312409782729
AETA_eta_R,1.5132401389621928
BCUTare-1h,3.544316658532021
BCUTare-1l,2.17749192461691
ETA_beta_s,13.5
ETA_dPsi_A,0.13762525458248442
ETA_dPsi_B,0.0
ETA_eta_BR,0.45186687176082163
ETA_eta_FL,6.158084208655728
ETA_eta_RL,9.720346690612274
LogEE_Dzpe,67.17742836320843
LogEE_Dzse,68.16738842452004
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,10.633577208012662
SlogP_VSA2,15.582192681076634
SlogP_VSA3,7.04767198267719
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,54.98873312560889
SlogP_VSA7,0.0
SlogP_VSA8,10.902924932081056
SlogP_VSA9,0.0
SpAD_Dzare,131.91142382769524
SpAbs_Dzpe,133.51322534935963
SpAbs_Dzse,135.57582539218936
SpDiam_DzZ,107.95763096789429
SpDiam_Dzi,101.56470182444141
SpDiam_Dzm,107.98627659931229
SpDiam_Dzp,159.56107974875667
SpDiam_Dzv,143.8726109099818
SpMAD_Dzpe,6.713225547459155
SpMAD_Dzse,6.812691108588669
SpMax_Dzpe,67.17742836320843
SpMax_Dzse,68.16738842452004
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,20
AETA_beta_s,0.675
AETA_eta_BR,0.022593343588041083
AETA_eta_FL,0.3079042104327864
AETA_eta_RL,0.4860173345306137
DetourIndex,1694
EState_VSA1,0.0
EState_VSA2,6.031114512338072
EState_VSA3,5.687386274683562
EState_VSA4,16.590311206764618
EState_VSA5,0.0
EState_VSA6,24.526421280149375
EState_VSA7,42.077083475928056
EState_VSA8,15.617555728959871
EState_VSA9,0.0
ETA_beta_ns,16.5
ETA_shape_p,0.08833922261484098
ETA_shape_x,0.0
ETA_shape_y,0.3074204946996466
GhoseFilter,True
LogEE_Dzare,66.00713117862193
SlogP_VSA10,16.169309733438947
SlogP_VSA11,0.0
SpAbs_Dzare,131.06220302192628
SpDiam_Dzpe,106.51167108070324
SpDiam_Dzse,108.16262816427812
SpMAD_Dzare,6.595571191384762
SpMax_Dzare,66.00713117862193
TopoPSA(NO),58.95
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,2.0365307994307815
VSA_EState9,43.29680253390256
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.825
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.02833333333333332
FilterItLogS,-3.6814788073674647
SpDiam_Dzare,104.56923710989687
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.6049019607843138
ETA_epsilon_2,0.818333333333333
ETA_epsilon_3,0.44285714285714317
ETA_epsilon_4,0.5253623188405799
ETA_epsilon_5,0.771212121212121
AETA_beta_ns_d,0.05
ETA_dEpsilon_A,0.16204481792717063
ETA_dEpsilon_B,0.07953964194373386
ETA_dEpsilon_C,-0.08250517598343676
ETA_dEpsilon_D,0.04712121212121201
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.9
MDEDescriptor,"0.0,1.6716106505387835,1.105802693623344,0.0,8.288537146054086,13.189843214461183,0.0,3.231059443907001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9654893846056297,0.4256950235911152,0.0"
APolDescriptor,40.93710199999999
BCUTDescriptor,"11.988345388798992,15.99492045448044,-0.3185441653029097,0.28080869563355854,4.954707347578965,9.368288662609208"
BPolDescriptor,20.882897999999997
TPSADescriptor,58.95
ALOGPDescriptor,"2.2063,4.867759690000001,74.6424"
XLogPDescriptor,1.6869999999999996
VAdjMaDescriptor,5.459431618637297
WeightDescriptor,266.11676118
ChiPathDescriptor,"13.94938298937633,9.720346690612276,8.738258433726127,7.06968036655044,6.027969670487823,4.439917418721355,2.799443380648342,2.0003037237066796,10.998827904170414,6.253600483220377,4.521062456500555,3.0624940746283857,2.0895150831745197,1.2565085332298946,0.6401065317506512,0.3661146910988753"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.4024112627128349,0.47926905699837147,0.0,0.0,0.037267799624996496,0.1292024088824221,0.12773454155879288"
AtomCountDescriptor,34
BondCountDescriptor,22
SmallRingDescriptor,"3,3,2,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"1.235375115608813,0.0,0.1642664266089148,0.0,0.49468020361835363,0.0,0.05878437377059326,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,9,1,0,0,0,0"
ZagrebIndexDescriptor,104.0
LargestChainDescriptor,13
MannholdLogPDescriptor,2.5599999999999996
WeightedPathDescriptor,"41.03174884954227,2.051587442477113,14.94084929771866,2.5527824422608854,12.388066855457772"
FractionalPSADescriptor,0.2215193050546956
WienerNumbersDescriptor,"902.0,27.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.5384508157132095,4.203682771118035,4.895724262675982,0.9119252338280702,1.202597287357251,1.1269202646181395"
FractionalCSP3Descriptor,0.06666666666666667
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,1,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,2
LargestPiSystemDescriptor,19
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"14.917355371900827,6.84,3.814404432132964"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,916.05
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.06666666666666667
AutocorrelationDescriptorMass,"22.214390240646868,23.82772937575658,32.96254089403372,29.353619720985176,24.82400530715427"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,4
AutocorrelationDescriptorCharge,"0.3523223781621047,-0.24937863237319635,0.09799781696087875,0.028622519908704874,-0.14012573326593056"
EccentricConnectivityIndexDescriptor,407
AutocorrelationDescriptorPolarizability,"1225.2929501472477,1415.3141050123304,1917.8423908518234,1688.6222111326053,1313.2003666407554"
